:Data_list: 20110309_ace_swepam_1m.txt
:Created: 2011 Mar 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 03 09  0000   55629       0    0        0.1      325.0    -1.00e+05
2011 03 09  0001   55629      60    0        0.3      321.5    -1.00e+05
2011 03 09  0002   55629     120    0        0.2      344.3     2.95e+04
2011 03 09  0003   55629     180    0        0.2      327.8     1.15e+04
2011 03 09  0004   55629     240    0        0.1      328.9     1.15e+04
2011 03 09  0005   55629     300    0        0.1      330.0    -1.00e+05
2011 03 09  0006   55629     360    0        0.4      332.2     1.99e+04
2011 03 09  0007   55629     420    0        0.2      324.6     1.51e+04
2011 03 09  0008   55629     480    0        0.1      326.1    -1.00e+05
2011 03 09  0009   55629     540    0        0.3      327.5    -1.00e+05
2011 03 09  0010   55629     600    6    -9999.9    -9999.9    -1.00e+05
2011 03 09  0011   55629     660    0        0.1      321.5     3.49e+04
2011 03 09  0012   55629     720    9    -9999.9    -9999.9    -1.00e+05
2011 03 09  0013   55629     780    1        0.0      362.5    -1.00e+05
2011 03 09  0014   55629     840    0        0.4      329.6     1.60e+04
2011 03 09  0015   55629     900    0        0.2      330.9     1.77e+04
2011 03 09  0016   55629     960    0        0.4      330.5     1.68e+04
2011 03 09  0017   55629    1020    0        0.2      335.5     1.62e+04
2011 03 09  0018   55629    1080    0        0.1      347.5     1.18e+04
2011 03 09  0019   55629    1140    0        0.1      336.5     1.91e+04
2011 03 09  0020   55629    1200    0        0.1      330.0     2.84e+04
2011 03 09  0021   55629    1260    0        0.1      323.5     3.77e+04
2011 03 09  0022   55629    1320    0        0.2      332.0     1.05e+04
2011 03 09  0023   55629    1380    0        0.1      348.1    -1.00e+05
2011 03 09  0024   55629    1440    6    -9999.9    -9999.9    -1.00e+05
