:Data_list: 20141117_ace_swepam_1m.txt
:Created: 2014 Nov 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 11 17  0000   56978       0    1        0.9      491.7     1.40e+05
2014 11 17  0001   56978      60    1        0.8      491.3     9.87e+04
2014 11 17  0002   56978     120    1        0.7      500.0     1.59e+05
2014 11 17  0003   56978     180    1        0.7      511.2     1.93e+05
2014 11 17  0004   56978     240    9    -9999.9    -9999.9    -1.00e+05
2014 11 17  0005   56978     300    3    -9999.9    -9999.9    -1.00e+05
2014 11 17  0006   56978     360    1        0.5      482.6     1.61e+05
2014 11 17  0007   56978     420    0        0.5      490.7     1.43e+05
2014 11 17  0008   56978     480    1        0.6      486.3     1.27e+05
2014 11 17  0009   56978     540    1        0.6      483.6     1.16e+05
2014 11 17  0010   56978     600    1        0.7      482.2     1.21e+05
2014 11 17  0011   56978     660    0        1.0      479.6     1.17e+05
2014 11 17  0012   56978     720    0        1.1      483.0     1.14e+05
2014 11 17  0013   56978     780    0        1.0      483.6     1.20e+05
2014 11 17  0014   56978     840    0        1.4      472.9     1.04e+05
2014 11 17  0015   56978     900    0        1.6      469.2     7.84e+04
2014 11 17  0016   56978     960    0        1.0      478.7     9.17e+04
2014 11 17  0017   56978    1020    0        0.8      480.9     1.24e+05
2014 11 17  0018   56978    1080    0        1.5      480.3     1.85e+05
2014 11 17  0019   56978    1140    0        1.6      471.0     1.44e+05
2014 11 17  0020   56978    1200    0        1.1      483.4     1.51e+05
2014 11 17  0021   56978    1260    1        0.9      468.0     7.85e+04
2014 11 17  0022   56978    1320    1        0.9      471.3     8.59e+04
2014 11 17  0023   56978    1380    1        1.0      472.8     8.65e+04
2014 11 17  0024   56978    1440    0        0.9      484.7     9.85e+04
2014 11 17  0025   56978    1500    0        1.4      482.2     1.09e+05
2014 11 17  0026   56978    1560    0        1.5      485.0     1.16e+05
2014 11 17  0027   56978    1620    0        1.4      481.3     8.47e+04
2014 11 17  0028   56978    1680    0        1.4      472.6     5.52e+04
2014 11 17  0029   56978    1740    0        1.7      467.6     6.11e+04
2014 11 17  0030   56978    1800    1        1.8      467.2     8.52e+04
2014 11 17  0031   56978    1860    1        1.3      474.0     1.14e+05
2014 11 17  0032   56978    1920    1        1.7      470.3     1.12e+05
2014 11 17  0033   56978    1980    1        1.7      463.3     1.09e+05
2014 11 17  0034   56978    2040    0        1.0      456.2     9.78e+04
2014 11 17  0035   56978    2100    0        0.9      453.7     9.30e+04
2014 11 17  0036   56978    2160    1        1.3      459.0     1.07e+05
2014 11 17  0037   56978    2220    1        1.3      459.0     1.07e+05
2014 11 17  0038   56978    2280    1        0.7      450.0     1.00e+05
