:Data_list: 20110820_ace_mag_1m.txt
:Created: 2011 Aug 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 08 20  0000   55793       0    0     3.1     1.9     1.1     3.8    17.5    32.3
2011 08 20  0001   55793      60    0     2.4     2.5     1.5     3.7    23.0    46.1
2011 08 20  0002   55793     120    0     1.3     3.4     1.0     3.8    15.5    69.5
2011 08 20  0003   55793     180    0     1.0     3.7     0.5     3.8     7.5    75.3
2011 08 20  0004   55793     240    0     1.2     3.6     0.7     3.9    10.4    72.1
2011 08 20  0005   55793     300    0    -1.2     3.5    -1.0     3.8   -16.0   108.6
2011 08 20  0006   55793     360    0    -1.4     3.8    -0.5     4.1    -7.5   110.1
2011 08 20  0007   55793     420    0    -0.4     3.9    -0.7     4.0   -10.5    95.9
2011 08 20  0008   55793     480    0    -0.1     4.1    -0.5     4.1    -6.4    91.5
2011 08 20  0009   55793     540    0    -0.1     3.9    -0.6     4.0    -8.8    91.6
2011 08 20  0010   55793     600    0     0.2     3.7    -0.1     3.7    -1.6    86.7
2011 08 20  0011   55793     660    0     2.5     1.1     2.7     3.8    44.9    23.2
2011 08 20  0012   55793     720    0     2.4     0.9     2.8     3.8    47.9    20.9
2011 08 20  0013   55793     780    0     2.2     0.2     3.0     3.8    54.2     5.4
2011 08 20  0014   55793     840    0     2.1     0.2     3.2     3.9    56.5     5.3
2011 08 20  0015   55793     900    0     2.1     1.3     3.1     4.0    51.7    31.0
2011 08 20  0016   55793     960    0     2.3     1.0     3.2     4.1    52.1    23.1
2011 08 20  0017   55793    1020    0     2.3     0.5     3.4     4.1    54.5    12.1
2011 08 20  0018   55793    1080    0     2.3     1.5     3.0     4.1    47.0    33.0
2011 08 20  0019   55793    1140    0     2.3     1.2     3.2     4.1    50.7    26.7
2011 08 20  0020   55793    1200    0     2.4     0.4     3.3     4.1    54.1    10.3
2011 08 20  0021   55793    1260    0     2.2     0.1     3.5     4.2    57.7     1.4
2011 08 20  0022   55793    1320    0     2.3     0.1     3.5     4.2    56.2     3.2
2011 08 20  0023   55793    1380    0     2.3     0.4     3.3     4.0    54.0     9.8
2011 08 20  0024   55793    1440    0     2.0    -0.6     3.5     4.0    59.1   342.6
2011 08 20  0025   55793    1500    0     2.2     0.3     3.1     3.8    54.7     8.2
2011 08 20  0026   55793    1560    0     2.5     1.7     2.5     4.0    39.7    33.8
2011 08 20  0027   55793    1620    0     2.0     2.7     2.1     4.0    32.1    53.6
2011 08 20  0028   55793    1680    0     2.3     2.9     2.0     4.2    28.6    51.1
2011 08 20  0029   55793    1740    0     2.2     2.8     2.2     4.2    31.4    51.8
2011 08 20  0030   55793    1800    0     2.3     2.1     2.6     4.1    39.3    42.3
2011 08 20  0031   55793    1860    0     2.4     1.9     2.8     4.1    42.7    38.2
2011 08 20  0032   55793    1920    0     2.1     1.3     3.3     4.1    53.0    31.4
2011 08 20  0033   55793    1980    0     2.0     0.8     3.5     4.1    59.0    22.0
2011 08 20  0034   55793    2040    0     1.9     0.6     3.6     4.1    61.4    17.2
2011 08 20  0035   55793    2100    0     2.2     0.5     3.5     4.2    58.0    12.8
2011 08 20  0036   55793    2160    0     1.9     0.7     3.6     4.2    60.2    19.9
2011 08 20  0037   55793    2220    0     1.3     1.0     3.8     4.2    67.2    37.2
2011 08 20  0038   55793    2280    0     2.3     0.9     3.3     4.1    53.8    20.7
2011 08 20  0039   55793    2340    0     2.5     0.9     3.1     4.1    49.5    19.2
2011 08 20  0040   55793    2400    0     2.4     1.0     3.2     4.1    51.1    22.6
2011 08 20  0041   55793    2460    0     2.4     0.7     3.1     4.0    51.1    17.0
2011 08 20  0042   55793    2520    0     2.4     1.0     3.1     4.0    50.3    22.5
2011 08 20  0043   55793    2580    0     2.5     1.1     3.0     4.0    47.9    24.5
2011 08 20  0044   55793    2640    0     2.4     1.2     3.0     4.0    48.1    25.9
2011 08 20  0045   55793    2700    0     2.6     1.0     2.8     3.9    45.6    22.3
2011 08 20  0046   55793    2760    0     2.5     1.0     2.9     3.9    47.2    23.0
2011 08 20  0047   55793    2820    0     2.4     1.1     3.0     4.0    48.6    25.6
2011 08 20  0048   55793    2880    0     2.2     0.7     3.2     3.9    54.3    18.4
2011 08 20  0049   55793    2940    0     1.9     0.8     3.3     3.9    57.8    22.4
2011 08 20  0050   55793    3000    0     1.8     0.6     3.4     3.9    60.6    17.2
2011 08 20  0051   55793    3060    0     2.0     0.8     3.2     3.9    56.3    22.5
2011 08 20  0052   55793    3120    0     2.0     1.0     3.2     3.9    54.9    27.7
2011 08 20  0053   55793    3180    0     2.0     1.2     3.1     3.9    52.5    31.3
2011 08 20  0054   55793    3240    0     2.3     1.2     3.0     3.9    48.7    26.6
2011 08 20  0055   55793    3300    0     2.1     1.7     2.8     3.9    45.8    39.3
2011 08 20  0056   55793    3360    0     2.0     1.9     2.8     4.0    45.7    44.0
2011 08 20  0057   55793    3420    0     1.9     2.2     2.8     4.0    44.1    49.2
2011 08 20  0058   55793    3480    0     2.0     1.6     2.9     3.9    48.2    38.7
2011 08 20  0059   55793    3540    0     1.8     1.3     3.2     3.9    55.8    35.9
2011 08 20  0100   55793    3600    0     1.4     1.3     3.3     3.8    60.0    41.5
2011 08 20  0101   55793    3660    0     2.4     2.2     1.9     3.8    29.9    42.0
2011 08 20  0102   55793    3720    0     3.0     2.0     1.2     3.8    18.3    33.9
2011 08 20  0103   55793    3780    0     2.7     2.5     1.1     3.8    16.1    42.3
2011 08 20  0104   55793    3840    0     3.1     2.3     0.7     3.9    10.4    36.5
2011 08 20  0105   55793    3900    0     3.2     2.3     0.9     4.0    12.7    35.2
2011 08 20  0106   55793    3960    0     3.0     2.3    -0.2     3.8    -3.5    36.9
2011 08 20  0107   55793    4020    0     2.7     2.6     0.1     3.8     2.1    43.9
2011 08 20  0108   55793    4080    0     2.5     2.8     0.6     3.8     9.7    48.8
2011 08 20  0109   55793    4140    0     2.4     3.1     0.7     3.9    10.0    52.3
2011 08 20  0110   55793    4200    0     2.1     3.3     0.6     4.0     8.6    57.6
2011 08 20  0111   55793    4260    0     2.3     3.1     0.1     3.8     1.6    52.8
2011 08 20  0112   55793    4320    0     2.8     2.5    -0.5     3.8    -8.3    40.9
2011 08 20  0113   55793    4380    0     2.8     2.5    -0.3     3.7    -4.1    42.0
2011 08 20  0114   55793    4440    0     2.4     2.3    -1.1     3.5   -19.1    44.0
2011 08 20  0115   55793    4500    0     3.2     1.3    -1.3     3.7   -20.2    22.8
2011 08 20  0116   55793    4560    0     2.8     2.2    -1.5     3.8   -23.4    38.0
2011 08 20  0117   55793    4620    0     3.2     1.8    -1.2     3.9   -18.4    29.3
2011 08 20  0118   55793    4680    0     3.4     1.8    -0.2     3.8    -2.4    28.7
2011 08 20  0119   55793    4740    0     2.9     2.0     1.6     3.9    24.2    35.3
2011 08 20  0120   55793    4800    0     2.6     2.2     2.1     4.0    31.8    40.3
2011 08 20  0121   55793    4860    0     2.9     2.2     1.1     3.8    17.4    37.8
2011 08 20  0122   55793    4920    0     3.1     2.4     1.0     4.0    15.1    37.5
2011 08 20  0123   55793    4980    0     2.2     2.8     0.2     3.6     3.2    51.1
2011 08 20  0124   55793    5040    0     1.2     3.6     1.4     4.1    19.5    72.4
2011 08 20  0125   55793    5100    0     1.7     3.0     1.6     3.9    24.3    60.1
2011 08 20  0126   55793    5160    0     3.0     2.2    -1.4     4.0   -20.7    36.5
2011 08 20  0127   55793    5220    0     2.8     2.1    -2.2     4.1   -31.8    37.6
2011 08 20  0128   55793    5280    0     1.9     2.2    -2.8     4.0   -44.1    49.9
2011 08 20  0129   55793    5340    0     2.0     2.1    -2.7     3.9   -42.7    45.8
2011 08 20  0130   55793    5400    0     2.3     2.8    -1.6     3.9   -23.3    51.1
2011 08 20  0131   55793    5460    0     2.0     2.1    -2.6     3.9   -41.6    47.0
2011 08 20  0132   55793    5520    0     1.9     2.6    -2.2     3.9   -33.8    54.0
2011 08 20  0133   55793    5580    0     1.8     2.8    -2.1     3.9   -32.9    56.7
2011 08 20  0134   55793    5640    0     2.5     1.6    -2.3     3.8   -38.1    32.1
2011 08 20  0135   55793    5700    0     1.4     1.6    -3.2     3.9   -56.6    47.7
2011 08 20  0136   55793    5760    0     1.8     0.9    -3.1     3.7   -56.8    27.5
2011 08 20  0137   55793    5820    0     1.2     1.8    -3.0     3.7   -54.5    56.0
