:Data_list: 20100817_ace_mag_1m.txt
:Created: 2010 Aug 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 08 17  0000   55425       0    0    -3.1    -2.3    -1.0     4.0   -13.8   216.8
2010 08 17  0001   55425      60    0    -3.0    -2.6    -0.6     4.0    -8.9   221.7
2010 08 17  0002   55425     120    0    -2.8    -2.8    -0.5     3.9    -6.9   225.2
2010 08 17  0003   55425     180    0    -2.7    -2.9    -0.6     4.0    -8.3   227.1
2010 08 17  0004   55425     240    0    -2.5    -3.0    -0.6     4.0    -8.5   229.3
2010 08 17  0005   55425     300    0    -2.7    -2.8    -0.7     4.0   -10.1   226.8
2010 08 17  0006   55425     360    0    -2.7    -2.8    -0.6     4.0    -9.2   226.9
2010 08 17  0007   55425     420    0    -2.8    -2.7    -0.6     4.0    -8.5   223.7
2010 08 17  0008   55425     480    0    -2.7    -2.8    -0.4     4.0    -5.4   225.9
2010 08 17  0009   55425     540    0    -2.7    -2.9    -0.2     4.0    -3.0   227.3
2010 08 17  0010   55425     600    0    -2.9    -2.7    -0.2     4.0    -2.5   223.5
2010 08 17  0011   55425     660    0    -2.8    -2.6    -0.2     3.9    -3.4   222.8
2010 08 17  0012   55425     720    0    -2.9    -2.4    -0.3     3.8    -4.9   220.2
2010 08 17  0013   55425     780    0    -2.7    -2.4    -0.2     3.7    -3.1   221.7
2010 08 17  0014   55425     840    0    -2.2    -2.4     0.5     3.3     9.0   227.9
2010 08 17  0015   55425     900    0    -1.9    -2.6     0.5     3.2     8.5   232.9
2010 08 17  0016   55425     960    0    -1.2    -2.8     0.1     3.1     2.4   247.7
2010 08 17  0017   55425    1020    0    -0.5    -2.2     0.2     2.3     5.1   256.5
2010 08 17  0018   55425    1080    0    -2.3    -1.7     0.3     2.9     5.4   215.9
2010 08 17  0019   55425    1140    0    -2.4    -1.6     0.4     2.9     7.7   213.9
2010 08 17  0020   55425    1200    0    -3.0    -1.3     0.2     3.3     3.2   203.4
2010 08 17  0021   55425    1260    0    -2.9    -1.3     0.2     3.2     3.2   204.3
2010 08 17  0022   55425    1320    0    -2.9    -1.5     0.5     3.2     9.1   207.0
2010 08 17  0023   55425    1380    0    -3.2    -1.0     0.0     3.4     0.3   196.9
2010 08 17  0024   55425    1440    0    -3.2    -1.0     0.2     3.3     4.1   196.8
2010 08 17  0025   55425    1500    0    -3.4    -1.2    -0.7     3.7   -11.4   199.0
2010 08 17  0026   55425    1560    0    -3.1    -1.3    -1.2     3.5   -20.3   202.9
2010 08 17  0027   55425    1620    0    -2.6    -1.3    -0.5     2.9   -10.0   207.1
2010 08 17  0028   55425    1680    0    -2.4    -0.8    -0.8     2.6   -17.1   198.8
2010 08 17  0029   55425    1740    0    -2.9    -1.0    -1.4     3.4   -24.3   199.6
2010 08 17  0030   55425    1800    0    -2.8    -0.1    -1.9     3.4   -34.5   181.2
2010 08 17  0031   55425    1860    0    -2.2     0.1    -2.0     2.9   -42.5   177.2
2010 08 17  0032   55425    1920    0    -1.9     1.0    -1.9     2.8   -40.9   152.2
2010 08 17  0033   55425    1980    0    -1.4     1.5    -1.5     2.6   -36.2   133.1
2010 08 17  0034   55425    2040    0    -1.7     1.0    -1.4     2.4   -34.8   148.1
2010 08 17  0035   55425    2100    0    -1.1     0.4    -0.6     1.3   -29.5   161.4
2010 08 17  0036   55425    2160    0    -0.8     0.1    -0.4     0.9   -24.5   171.4
2010 08 17  0037   55425    2220    0    -0.7    -0.1    -0.2     0.7   -13.1   185.7
2010 08 17  0038   55425    2280    0    -1.6    -0.6    -0.3     1.8    -9.6   200.8
2010 08 17  0039   55425    2340    0    -1.7    -0.7     0.0     1.9     0.2   202.1
2010 08 17  0040   55425    2400    0    -1.7    -0.9     0.0     1.9     0.5   209.2
2010 08 17  0041   55425    2460    0    -2.0    -1.2     0.0     2.3     1.1   210.2
