:Data_list: 20110930_ace_swepam_1m.txt
:Created: 2011 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 09 30  0000   55834       0    0        0.8      519.4     1.04e+05
2011 09 30  0001   55834      60    0        0.9      521.3     1.02e+05
2011 09 30  0002   55834     120    0        1.0      519.2     1.13e+05
2011 09 30  0003   55834     180    0        1.1      521.4     1.10e+05
2011 09 30  0004   55834     240    0        0.9      516.7     1.09e+05
2011 09 30  0005   55834     300    0        0.9      519.5     1.07e+05
2011 09 30  0006   55834     360    0        0.9      518.6     1.10e+05
2011 09 30  0007   55834     420    0        0.9      517.2     1.09e+05
2011 09 30  0008   55834     480    0        0.9      515.8     9.94e+04
2011 09 30  0009   55834     540    0        0.8      518.2     1.10e+05
2011 09 30  0010   55834     600    0        0.8      515.9     1.10e+05
2011 09 30  0011   55834     660    0        0.8      516.9     1.13e+05
2011 09 30  0012   55834     720    0        0.9      517.8     1.16e+05
2011 09 30  0013   55834     780    0        0.8      515.3     1.12e+05
2011 09 30  0014   55834     840    0        0.9      516.2     1.15e+05
2011 09 30  0015   55834     900    0        1.0      515.1     1.17e+05
2011 09 30  0016   55834     960    0        0.9      512.0     1.09e+05
2011 09 30  0017   55834    1020    0        1.0      508.8     1.15e+05
2011 09 30  0018   55834    1080    0        1.1      507.2     1.18e+05
2011 09 30  0019   55834    1140    0        1.1      506.7     1.15e+05
2011 09 30  0020   55834    1200    0        1.1      505.8     1.08e+05
