:Data_list: 20190527_ace_sis_5m.txt
:Created: 2019 May 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 05 27  0000    58630       0      9   -1.00e+05    9   -1.00e+05
2019 05 27  0005    58630     300      9   -1.00e+05    9   -1.00e+05
2019 05 27  0010    58630     600      9   -1.00e+05    9   -1.00e+05
2019 05 27  0015    58630     900      9   -1.00e+05    9   -1.00e+05
2019 05 27  0020    58630    1200      9   -1.00e+05    9   -1.00e+05
2019 05 27  0025    58630    1500      9   -1.00e+05    9   -1.00e+05
2019 05 27  0030    58630    1800      9   -1.00e+05    9   -1.00e+05
2019 05 27  0035    58630    2100      9   -1.00e+05    9   -1.00e+05
2019 05 27  0040    58630    2400      9   -1.00e+05    9   -1.00e+05
2019 05 27  0045    58630    2700      9   -1.00e+05    9   -1.00e+05
2019 05 27  0050    58630    3000      9   -1.00e+05    9   -1.00e+05
2019 05 27  0055    58630    3300      9   -1.00e+05    9   -1.00e+05
2019 05 27  0100    58630    3600      9   -1.00e+05    9   -1.00e+05
2019 05 27  0105    58630    3900      9   -1.00e+05    9   -1.00e+05
2019 05 27  0110    58630    4200      9   -1.00e+05    9   -1.00e+05
2019 05 27  0115    58630    4500      9   -1.00e+05    9   -1.00e+05
2019 05 27  0120    58630    4800      9   -1.00e+05    9   -1.00e+05
2019 05 27  0125    58630    5100      9   -1.00e+05    9   -1.00e+05
2019 05 27  0130    58630    5400      9   -1.00e+05    9   -1.00e+05
2019 05 27  0135    58630    5700      9   -1.00e+05    9   -1.00e+05
2019 05 27  0140    58630    6000      9   -1.00e+05    9   -1.00e+05
2019 05 27  0145    58630    6300      9   -1.00e+05    9   -1.00e+05
2019 05 27  0150    58630    6600      9   -1.00e+05    9   -1.00e+05
2019 05 27  0155    58630    6900      9   -1.00e+05    9   -1.00e+05
2019 05 27  0200    58630    7200      9   -1.00e+05    9   -1.00e+05
2019 05 27  0205    58630    7500      9   -1.00e+05    9   -1.00e+05
2019 05 27  0210    58630    7800      0    2.24e+00    0    1.57e+00
2019 05 27  0215    58630    8100      0    2.27e+00    0    1.59e+00
2019 05 27  0220    58630    8400      0    2.30e+00    0    1.61e+00
2019 05 27  0225    58630    8700      0    2.35e+00    0    1.63e+00
2019 05 27  0230    58630    9000      0    2.36e+00    0    1.66e+00
2019 05 27  0235    58630    9300      0    2.22e+00    0    1.55e+00
2019 05 27  0240    58630    9600      0    2.25e+00    0    1.57e+00
2019 05 27  0245    58630    9900      0    2.29e+00    0    1.59e+00
2019 05 27  0250    58630   10200      0    2.28e+00    0    1.61e+00
2019 05 27  0255    58630   10500      0    2.30e+00    0    1.63e+00
2019 05 27  0300    58630   10800      0    2.29e+00    0    1.59e+00
2019 05 27  0305    58630   11100      0    2.24e+00    0    1.58e+00
2019 05 27  0310    58630   11400      0    2.24e+00    0    1.58e+00
2019 05 27  0315    58630   11700      0    2.22e+00    0    1.56e+00
2019 05 27  0320    58630   12000      0    2.31e+00    0    1.62e+00
2019 05 27  0325    58630   12300      0    2.29e+00    0    1.61e+00
2019 05 27  0330    58630   12600      0    2.28e+00    0    1.59e+00
2019 05 27  0335    58630   12900      0    2.36e+00    0    1.66e+00
2019 05 27  0340    58630   13200      0    2.22e+00    0    1.55e+00
2019 05 27  0345    58630   13500      0    2.26e+00    0    1.60e+00
2019 05 27  0350    58630   13800      0    2.22e+00    0    1.55e+00
2019 05 27  0355    58630   14100      0    2.26e+00    0    1.58e+00
2019 05 27  0400    58630   14400      0    2.28e+00    0    1.59e+00
2019 05 27  0405    58630   14700      0    2.24e+00    0    1.58e+00
2019 05 27  0410    58630   15000      0    2.33e+00    0    1.62e+00
2019 05 27  0415    58630   15300      0    2.23e+00    0    1.57e+00
2019 05 27  0420    58630   15600      0    2.22e+00    0    1.55e+00
2019 05 27  0425    58630   15900      0    2.30e+00    0    1.61e+00
2019 05 27  0430    58630   16200      0    2.28e+00    0    1.59e+00
2019 05 27  0435    58630   16500      0    2.32e+00    0    1.62e+00
2019 05 27  0440    58630   16800      0    2.27e+00    0    1.59e+00
2019 05 27  0445    58630   17100      0    2.25e+00    0    1.57e+00
2019 05 27  0450    58630   17400      0    2.30e+00    0    1.62e+00
2019 05 27  0455    58630   17700      0    2.24e+00    0    1.56e+00
2019 05 27  0500    58630   18000      0    2.26e+00    0    1.58e+00
2019 05 27  0505    58630   18300      0    2.25e+00    0    1.59e+00
2019 05 27  0510    58630   18600      0    2.29e+00    0    1.61e+00
2019 05 27  0515    58630   18900      0    2.32e+00    0    1.62e+00
2019 05 27  0520    58630   19200      0    2.32e+00    0    1.62e+00
2019 05 27  0525    58630   19500      0    2.24e+00    0    1.57e+00
2019 05 27  0530    58630   19800      0    2.20e+00    0    1.54e+00
2019 05 27  0535    58630   20100      0    2.28e+00    0    1.59e+00
2019 05 27  0540    58630   20400      0    2.31e+00    0    1.62e+00
2019 05 27  0545    58630   20700      0    2.29e+00    0    1.62e+00
2019 05 27  0550    58630   21000      0    2.30e+00    0    1.62e+00
2019 05 27  0555    58630   21300      0    2.29e+00    0    1.60e+00
2019 05 27  0600    58630   21600      0    2.23e+00    0    1.57e+00
2019 05 27  0605    58630   21900      0    2.30e+00    0    1.62e+00
2019 05 27  0610    58630   22200      0    2.28e+00    0    1.60e+00
2019 05 27  0615    58630   22500      0    2.28e+00    0    1.59e+00
2019 05 27  0620    58630   22800      0    2.29e+00    0    1.59e+00
2019 05 27  0625    58630   23100      0    2.28e+00    0    1.58e+00
2019 05 27  0630    58630   23400      0    2.24e+00    0    1.57e+00
2019 05 27  0635    58630   23700      0    2.22e+00    0    1.55e+00
2019 05 27  0640    58630   24000      0    2.28e+00    0    1.58e+00
2019 05 27  0645    58630   24300      0    2.27e+00    0    1.58e+00
2019 05 27  0650    58630   24600      0    2.29e+00    0    1.59e+00
2019 05 27  0655    58630   24900      0    2.28e+00    0    1.58e+00
2019 05 27  0700    58630   25200      0    2.28e+00    0    1.60e+00
2019 05 27  0705    58630   25500      0    2.24e+00    0    1.58e+00
2019 05 27  0710    58630   25800      0    2.24e+00    0    1.57e+00
2019 05 27  0715    58630   26100      0    2.30e+00    0    1.62e+00
2019 05 27  0720    58630   26400      0    2.24e+00    0    1.57e+00
2019 05 27  0725    58630   26700      0    2.31e+00    0    1.63e+00
2019 05 27  0730    58630   27000      0    2.29e+00    0    1.60e+00
2019 05 27  0735    58630   27300      0    2.27e+00    0    1.60e+00
2019 05 27  0740    58630   27600      0    2.24e+00    0    1.57e+00
2019 05 27  0745    58630   27900      0    2.21e+00    0    1.53e+00
2019 05 27  0750    58630   28200      0    2.22e+00    0    1.54e+00
2019 05 27  0755    58630   28500      0    2.27e+00    0    1.59e+00
2019 05 27  0800    58630   28800      0    2.28e+00    0    1.59e+00
2019 05 27  0805    58630   29100      0    2.29e+00    0    1.60e+00
2019 05 27  0810    58630   29400      0    2.30e+00    0    1.60e+00
2019 05 27  0815    58630   29700      0    2.19e+00    0    1.52e+00
2019 05 27  0820    58630   30000      0    2.22e+00    0    1.54e+00
2019 05 27  0825    58630   30300      0    2.23e+00    0    1.56e+00
2019 05 27  0830    58630   30600      0    2.24e+00    0    1.57e+00
2019 05 27  0835    58630   30900      0    2.27e+00    0    1.59e+00
2019 05 27  0840    58630   31200      0    2.26e+00    0    1.57e+00
2019 05 27  0845    58630   31500      0    2.23e+00    0    1.57e+00
2019 05 27  0850    58630   31800      0    2.20e+00    0    1.54e+00
2019 05 27  0855    58630   32100      0    2.23e+00    0    1.57e+00
2019 05 27  0900    58630   32400      0    2.25e+00    0    1.59e+00
2019 05 27  0905    58630   32700      0    2.29e+00    0    1.60e+00
2019 05 27  0910    58630   33000      0    2.26e+00    0    1.59e+00
2019 05 27  0915    58630   33300      0    2.30e+00    0    1.61e+00
2019 05 27  0920    58630   33600      0    2.30e+00    0    1.62e+00
2019 05 27  0925    58630   33900      0    2.20e+00    0    1.54e+00
2019 05 27  0930    58630   34200      0    2.22e+00    0    1.56e+00
2019 05 27  0935    58630   34500      0    2.24e+00    0    1.57e+00
2019 05 27  0940    58630   34800      0    2.27e+00    0    1.59e+00
2019 05 27  0945    58630   35100      0    2.30e+00    0    1.61e+00
2019 05 27  0950    58630   35400      0    2.28e+00    0    1.60e+00
2019 05 27  0955    58630   35700      0    2.25e+00    0    1.56e+00
2019 05 27  1000    58630   36000      0    2.19e+00    0    1.53e+00
2019 05 27  1005    58630   36300      0    2.23e+00    0    1.55e+00
2019 05 27  1010    58630   36600      0    2.26e+00    0    1.58e+00
2019 05 27  1015    58630   36900      0    2.25e+00    0    1.58e+00
2019 05 27  1020    58630   37200      0    2.26e+00    0    1.59e+00
2019 05 27  1025    58630   37500      0    2.21e+00    0    1.56e+00
2019 05 27  1030    58630   37800      0    2.20e+00    0    1.53e+00
2019 05 27  1035    58630   38100      0    2.16e+00    0    1.51e+00
2019 05 27  1040    58630   38400      0    2.23e+00    0    1.54e+00
2019 05 27  1045    58630   38700      0    2.23e+00    0    1.56e+00
2019 05 27  1050    58630   39000      0    2.25e+00    0    1.58e+00
2019 05 27  1055    58630   39300      0    2.24e+00    0    1.55e+00
2019 05 27  1100    58630   39600      0    2.27e+00    0    1.60e+00
2019 05 27  1105    58630   39900      0    2.22e+00    0    1.56e+00
2019 05 27  1110    58630   40200      0    2.17e+00    0    1.52e+00
2019 05 27  1115    58630   40500      0    2.23e+00    0    1.55e+00
2019 05 27  1120    58630   40800      0    2.29e+00    0    1.59e+00
2019 05 27  1125    58630   41100      0    2.30e+00    0    1.61e+00
2019 05 27  1130    58630   41400      0    2.29e+00    0    1.60e+00
2019 05 27  1135    58630   41700      0    2.29e+00    0    1.60e+00
2019 05 27  1140    58630   42000      0    2.22e+00    0    1.56e+00
2019 05 27  1145    58630   42300      0    2.09e+00    0    1.45e+00
2019 05 27  1150    58630   42600      0    2.25e+00    0    1.57e+00
2019 05 27  1155    58630   42900      0    2.26e+00    0    1.57e+00
2019 05 27  1200    58630   43200      0    2.24e+00    0    1.58e+00
2019 05 27  1205    58630   43500      0    2.27e+00    0    1.60e+00
2019 05 27  1210    58630   43800      0    2.26e+00    0    1.59e+00
2019 05 27  1215    58630   44100      0    2.18e+00    0    1.53e+00
2019 05 27  1220    58630   44400      0    2.22e+00    0    1.55e+00
2019 05 27  1225    58630   44700      0    2.27e+00    0    1.61e+00
2019 05 27  1230    58630   45000      0    2.27e+00    0    1.59e+00
2019 05 27  1235    58630   45300      0    2.25e+00    0    1.59e+00
2019 05 27  1240    58630   45600      0    2.26e+00    0    1.60e+00
2019 05 27  1245    58630   45900      0    2.27e+00    0    1.59e+00
2019 05 27  1250    58630   46200      0    2.18e+00    0    1.53e+00
2019 05 27  1255    58630   46500      0    2.23e+00    0    1.56e+00
2019 05 27  1300    58630   46800      0    2.27e+00    0    1.58e+00
2019 05 27  1305    58630   47100      0    2.21e+00    0    1.56e+00
2019 05 27  1310    58630   47400      0    2.25e+00    0    1.56e+00
2019 05 27  1315    58630   47700      0    2.27e+00    0    1.59e+00
2019 05 27  1320    58630   48000      0    2.24e+00    0    1.56e+00
2019 05 27  1325    58630   48300      0    2.15e+00    0    1.51e+00
2019 05 27  1330    58630   48600      9   -1.00e+05    9   -1.00e+05
2019 05 27  1335    58630   48900      0    2.21e+00    0    1.55e+00
2019 05 27  1340    58630   49200      0    2.31e+00    0    1.62e+00
2019 05 27  1345    58630   49500      0    2.16e+00    0    1.54e+00
2019 05 27  1350    58630   49800      0    2.34e+00    0    1.64e+00
2019 05 27  1355    58630   50100      0    2.23e+00    0    1.57e+00
2019 05 27  1400    58630   50400      0    2.04e+00    0    1.43e+00
2019 05 27  1405    58630   50700      0    2.21e+00    0    1.54e+00
2019 05 27  1410    58630   51000      0    2.31e+00    0    1.64e+00
2019 05 27  1415    58630   51300      0    2.30e+00    0    1.59e+00
2019 05 27  1420    58630   51600      0    2.32e+00    0    1.57e+00
2019 05 27  1425    58630   51900      0    2.41e+00    0    1.71e+00
2019 05 27  1430    58630   52200      0    2.28e+00    0    1.57e+00
2019 05 27  1435    58630   52500      0    2.15e+00    0    1.48e+00
2019 05 27  1440    58630   52800      0    2.38e+00    0    1.70e+00
2019 05 27  1445    58630   53100      0    2.15e+00    0    1.50e+00
2019 05 27  1450    58630   53400      0    2.30e+00    0    1.60e+00
2019 05 27  1455    58630   53700      0    2.17e+00    0    1.53e+00
2019 05 27  1500    58630   54000      0    2.28e+00    0    1.60e+00
2019 05 27  1505    58630   54300      0    2.19e+00    0    1.51e+00
2019 05 27  1510    58630   54600      0    2.20e+00    0    1.51e+00
2019 05 27  1515    58630   54900      0    2.31e+00    0    1.60e+00
2019 05 27  1520    58630   55200      9   -1.00e+05    9   -1.00e+05
2019 05 27  1525    58630   55500      0    2.25e+00    0    1.59e+00
2019 05 27  1530    58630   55800      0    2.28e+00    0    1.62e+00
2019 05 27  1535    58630   56100      0    2.21e+00    0    1.56e+00
2019 05 27  1540    58630   56400      0    2.15e+00    0    1.54e+00
2019 05 27  1545    58630   56700      9   -1.00e+05    9   -1.00e+05
2019 05 27  1550    58630   57000      9   -1.00e+05    9   -1.00e+05
2019 05 27  1555    58630   57300      9   -1.00e+05    9   -1.00e+05
2019 05 27  1600    58630   57600      0    2.27e+00    0    1.58e+00
2019 05 27  1605    58630   57900      0    2.37e+00    0    1.70e+00
2019 05 27  1610    58630   58200      0    2.30e+00    0    1.64e+00
2019 05 27  1615    58630   58500      0    2.25e+00    0    1.55e+00
2019 05 27  1620    58630   58800      0    2.25e+00    0    1.58e+00
2019 05 27  1625    58630   59100      0    2.25e+00    0    1.58e+00
2019 05 27  1630    58630   59400      0    2.33e+00    0    1.64e+00
2019 05 27  1635    58630   59700      0    2.30e+00    0    1.62e+00
2019 05 27  1640    58630   60000      0    2.30e+00    0    1.62e+00
2019 05 27  1645    58630   60300      0    2.26e+00    0    1.57e+00
2019 05 27  1650    58630   60600      0    2.20e+00    0    1.54e+00
2019 05 27  1655    58630   60900      0    2.24e+00    0    1.57e+00
2019 05 27  1700    58630   61200      0    2.29e+00    0    1.61e+00
2019 05 27  1705    58630   61500      0    2.27e+00    0    1.60e+00
2019 05 27  1710    58630   61800      0    2.28e+00    0    1.60e+00
2019 05 27  1715    58630   62100      0    2.26e+00    0    1.58e+00
2019 05 27  1720    58630   62400      0    2.19e+00    0    1.54e+00
2019 05 27  1725    58630   62700      0    2.16e+00    0    1.52e+00
2019 05 27  1730    58630   63000      0    2.29e+00    0    1.61e+00
2019 05 27  1735    58630   63300      0    2.28e+00    0    1.60e+00
2019 05 27  1740    58630   63600      0    2.30e+00    0    1.61e+00
2019 05 27  1745    58630   63900      0    2.26e+00    0    1.58e+00
2019 05 27  1750    58630   64200      0    2.31e+00    0    1.62e+00
2019 05 27  1755    58630   64500      0    2.25e+00    0    1.58e+00
2019 05 27  1800    58630   64800      0    2.21e+00    0    1.54e+00
2019 05 27  1805    58630   65100      0    2.26e+00    0    1.58e+00
2019 05 27  1810    58630   65400      0    2.29e+00    0    1.61e+00
2019 05 27  1815    58630   65700      0    2.30e+00    0    1.61e+00
2019 05 27  1820    58630   66000      0    2.30e+00    0    1.61e+00
2019 05 27  1825    58630   66300      0    2.31e+00    0    1.61e+00
2019 05 27  1830    58630   66600      0    2.26e+00    0    1.57e+00
2019 05 27  1835    58630   66900      0    2.06e+00    0    1.43e+00
2019 05 27  1840    58630   67200      0    2.36e+00    0    1.65e+00
2019 05 27  1845    58630   67500      0    2.30e+00    0    1.60e+00
2019 05 27  1850    58630   67800      0    2.28e+00    0    1.59e+00
2019 05 27  1855    58630   68100      0    2.29e+00    0    1.61e+00
2019 05 27  1900    58630   68400      0    2.27e+00    0    1.58e+00
2019 05 27  1905    58630   68700      0    2.24e+00    0    1.57e+00
2019 05 27  1910    58630   69000      0    2.26e+00    0    1.58e+00
2019 05 27  1915    58630   69300      0    2.27e+00    0    1.60e+00
2019 05 27  1920    58630   69600      0    2.25e+00    0    1.57e+00
2019 05 27  1925    58630   69900      0    2.31e+00    0    1.61e+00
2019 05 27  1930    58630   70200      0    2.36e+00    0    1.66e+00
2019 05 27  1935    58630   70500      0    2.31e+00    0    1.62e+00
2019 05 27  1940    58630   70800      0    2.19e+00    0    1.53e+00
2019 05 27  1945    58630   71100      0    2.25e+00    0    1.58e+00
2019 05 27  1950    58630   71400      0    2.30e+00    0    1.60e+00
2019 05 27  1955    58630   71700      0    2.33e+00    0    1.63e+00
2019 05 27  2000    58630   72000      0    2.32e+00    0    1.63e+00
2019 05 27  2005    58630   72300      0    2.29e+00    0    1.59e+00
2019 05 27  2010    58630   72600      0    2.22e+00    0    1.54e+00
2019 05 27  2015    58630   72900      0    2.22e+00    0    1.56e+00
2019 05 27  2020    58630   73200      0    2.19e+00    0    1.52e+00
2019 05 27  2025    58630   73500      0    2.27e+00    0    1.60e+00
2019 05 27  2030    58630   73800      0    2.28e+00    0    1.59e+00
2019 05 27  2035    58630   74100      0    2.27e+00    0    1.58e+00
2019 05 27  2040    58630   74400      0    2.31e+00    0    1.61e+00
2019 05 27  2045    58630   74700      0    2.29e+00    0    1.62e+00
2019 05 27  2050    58630   75000      0    2.18e+00    0    1.51e+00
2019 05 27  2055    58630   75300      0    2.23e+00    0    1.55e+00
2019 05 27  2100    58630   75600      0    2.27e+00    0    1.59e+00
2019 05 27  2105    58630   75900      0    2.30e+00    0    1.61e+00
2019 05 27  2110    58630   76200      0    2.29e+00    0    1.61e+00
2019 05 27  2115    58630   76500      0    2.28e+00    0    1.59e+00
2019 05 27  2120    58630   76800      0    2.21e+00    0    1.54e+00
2019 05 27  2125    58630   77100      0    2.28e+00    0    1.61e+00
2019 05 27  2130    58630   77400      0    2.28e+00    0    1.61e+00
2019 05 27  2135    58630   77700      0    2.28e+00    0    1.60e+00
2019 05 27  2140    58630   78000      0    2.33e+00    0    1.64e+00
2019 05 27  2145    58630   78300      0    2.31e+00    0    1.61e+00
2019 05 27  2150    58630   78600      0    2.28e+00    0    1.58e+00
2019 05 27  2155    58630   78900      0    2.22e+00    0    1.56e+00
2019 05 27  2200    58630   79200      0    2.23e+00    0    1.55e+00
2019 05 27  2205    58630   79500      0    2.27e+00    0    1.59e+00
2019 05 27  2210    58630   79800      0    2.25e+00    0    1.58e+00
2019 05 27  2215    58630   80100      0    2.26e+00    0    1.58e+00
2019 05 27  2220    58630   80400      0    2.29e+00    0    1.59e+00
