:Data_list: 20150807_ace_mag_1m.txt
:Created: 2015 Aug 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 08 07  0000   57241       0    0    -4.7     6.0     1.2     7.7     8.8   128.4
2015 08 07  0001   57241      60    0    -3.9     6.4     1.5     7.7    11.4   121.3
2015 08 07  0002   57241     120    0    -3.5     5.8     2.7     7.3    22.1   120.9
2015 08 07  0003   57241     180    0    -4.3     5.6     2.3     7.4    17.8   127.3
2015 08 07  0004   57241     240    0    -2.2     6.2     4.2     7.8    32.2   109.2
2015 08 07  0005   57241     300    0    -2.5     5.4     3.1     6.7    27.8   114.9
2015 08 07  0006   57241     360    0    -2.0     6.0     3.4     7.2    28.0   108.8
2015 08 07  0007   57241     420    0    -2.2     6.0     3.0     7.0    25.1   110.4
2015 08 07  0008   57241     480    0    -2.1     5.8     3.5     7.0    29.5   110.1
2015 08 07  0009   57241     540    0    -1.9     5.9     3.9     7.3    31.7   107.4
2015 08 07  0010   57241     600    0    -1.8     6.8     1.7     7.2    13.4   105.1
2015 08 07  0011   57241     660    0    -2.2     6.8     2.0     7.4    15.8   107.8
2015 08 07  0012   57241     720    0    -2.6     6.8     2.3     7.6    17.5   110.7
2015 08 07  0013   57241     780    0    -2.8     6.7     1.8     7.5    13.8   113.0
2015 08 07  0014   57241     840    0    -3.5     6.4     1.2     7.4     9.0   118.7
2015 08 07  0015   57241     900    0    -1.4     6.8     2.2     7.3    17.2   101.5
2015 08 07  0016   57241     960    0    -4.1     5.6     0.4     6.9     3.0   126.3
2015 08 07  0017   57241    1020    0    -4.8     5.3    -0.4     7.2    -3.2   131.9
2015 08 07  0018   57241    1080    0    -4.8     5.3     0.2     7.2     1.4   131.9
2015 08 07  0019   57241    1140    0    -5.0     5.5     0.5     7.5     4.0   132.5
2015 08 07  0020   57241    1200    0    -5.0     5.7    -0.1     7.6    -1.1   131.6
2015 08 07  0021   57241    1260    0    -5.5     5.3     0.1     7.6     0.4   136.1
2015 08 07  0022   57241    1320    0    -5.4     5.3    -0.2     7.6    -1.9   135.7
2015 08 07  0023   57241    1380    0    -5.1     5.4    -0.9     7.5    -7.1   133.6
2015 08 07  0024   57241    1440    0    -5.6     5.2    -0.8     7.7    -5.9   137.0
2015 08 07  0025   57241    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 08 07  0026   57241    1560    0    -5.8     4.7    -2.3     7.8   -17.4   141.1
2015 08 07  0027   57241    1620    0    -5.2     4.8    -2.5     7.6   -19.6   137.4
2015 08 07  0028   57241    1680    0    -5.1     5.2    -1.1     7.4    -8.4   134.3
2015 08 07  0029   57241    1740    0    -4.7     5.3    -1.2     7.2    -9.6   131.3
2015 08 07  0030   57241    1800    0    -4.7     5.3    -1.6     7.3   -12.8   131.9
2015 08 07  0031   57241    1860    0    -3.9     5.4    -2.6     7.1   -21.4   126.0
2015 08 07  0032   57241    1920    0    -4.4     5.2    -2.1     7.2   -17.1   130.3
2015 08 07  0033   57241    1980    0    -4.4     5.3    -1.8     7.1   -14.5   129.7
2015 08 07  0034   57241    2040    0    -4.4     5.4    -1.0     7.1    -8.0   129.1
2015 08 07  0035   57241    2100    0    -4.6     5.2    -1.3     7.1   -10.4   131.7
2015 08 07  0036   57241    2160    0    -3.8     5.7    -2.1     7.2   -17.3   123.9
2015 08 07  0037   57241    2220    0    -3.9     5.4    -2.6     7.2   -21.5   125.9
2015 08 07  0038   57241    2280    0    -4.4     5.2    -1.8     7.1   -15.0   130.5
2015 08 07  0039   57241    2340    0    -4.7     5.0    -1.8     7.1   -14.5   133.4
2015 08 07  0040   57241    2400    0    -5.1     4.7    -1.3     7.1   -10.4   137.5
2015 08 07  0041   57241    2460    0    -3.7     5.6    -2.0     6.9   -16.5   123.4
2015 08 07  0042   57241    2520    0    -3.6     5.6    -2.1     7.0   -17.8   122.9
2015 08 07  0043   57241    2580    0    -3.4     5.7    -2.4     7.0   -19.6   120.7
2015 08 07  0044   57241    2640    0    -3.1     5.8    -1.5     6.8   -12.8   118.2
2015 08 07  0045   57241    2700    0    -3.4     5.6    -1.2     6.7   -10.2   121.3
