:Data_list: 20231101_ace_sis_5m.txt
:Created: 2023 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 11 01  0000    60249       0      0    9.91e-01    0    6.94e-01
2023 11 01  0005    60249     300      0    1.02e+00    0    7.17e-01
2023 11 01  0010    60249     600      0    9.94e-01    0    7.12e-01
2023 11 01  0015    60249     900      0    9.94e-01    0    7.07e-01
2023 11 01  0020    60249    1200      0    9.76e-01    0    6.96e-01
2023 11 01  0025    60249    1500      0    9.77e-01    0    6.77e-01
2023 11 01  0030    60249    1800      0    1.00e+00    0    7.05e-01
2023 11 01  0035    60249    2100      0    9.91e-01    0    6.98e-01
2023 11 01  0040    60249    2400      0    9.79e-01    0    6.81e-01
2023 11 01  0045    60249    2700      0    9.76e-01    0    6.89e-01
2023 11 01  0050    60249    3000      0    9.81e-01    0    6.91e-01
2023 11 01  0055    60249    3300      0    9.78e-01    0    6.86e-01
2023 11 01  0100    60249    3600      0    1.00e+00    0    7.12e-01
2023 11 01  0105    60249    3900      0    1.00e+00    0    7.14e-01
2023 11 01  0110    60249    4200      0    9.81e-01    0    6.99e-01
2023 11 01  0115    60249    4500      0    1.00e+00    0    7.12e-01
2023 11 01  0120    60249    4800      0    9.89e-01    0    7.03e-01
2023 11 01  0125    60249    5100      0    1.01e+00    0    7.16e-01
2023 11 01  0130    60249    5400      0    1.02e+00    0    7.22e-01
2023 11 01  0135    60249    5700      0    1.02e+00    0    7.25e-01
2023 11 01  0140    60249    6000      0    9.84e-01    0    6.91e-01
2023 11 01  0145    60249    6300      0    1.01e+00    0    7.20e-01
2023 11 01  0150    60249    6600      0    1.01e+00    0    7.09e-01
2023 11 01  0155    60249    6900      0    1.00e+00    0    7.23e-01
2023 11 01  0200    60249    7200      0    1.01e+00    0    7.10e-01
2023 11 01  0205    60249    7500      0    9.88e-01    0    6.97e-01
2023 11 01  0210    60249    7800      0    9.82e-01    0    7.01e-01
2023 11 01  0215    60249    8100      0    1.02e+00    0    7.17e-01
2023 11 01  0220    60249    8400      0    9.80e-01    0    6.97e-01
2023 11 01  0225    60249    8700      0    9.90e-01    0    6.99e-01
2023 11 01  0230    60249    9000      0    1.01e+00    0    7.18e-01
2023 11 01  0235    60249    9300      0    1.03e+00    0    7.28e-01
2023 11 01  0240    60249    9600      0    9.79e-01    0    6.99e-01
2023 11 01  0245    60249    9900      0    1.01e+00    0    7.16e-01
2023 11 01  0250    60249   10200      0    1.03e+00    0    7.23e-01
2023 11 01  0255    60249   10500      0    9.83e-01    0    7.00e-01
2023 11 01  0300    60249   10800      0    1.00e+00    0    7.07e-01
2023 11 01  0305    60249   11100      0    1.01e+00    0    7.13e-01
2023 11 01  0310    60249   11400      0    1.03e+00    0    7.13e-01
2023 11 01  0315    60249   11700      0    9.66e-01    0    6.86e-01
2023 11 01  0320    60249   12000      0    9.66e-01    0    6.84e-01
2023 11 01  0325    60249   12300      0    9.49e-01    0    6.60e-01
2023 11 01  0330    60249   12600      0    9.90e-01    0    6.98e-01
2023 11 01  0335    60249   12900      0    1.01e+00    0    7.12e-01
2023 11 01  0340    60249   13200      0    1.00e+00    0    7.11e-01
2023 11 01  0345    60249   13500      0    1.01e+00    0    7.11e-01
2023 11 01  0350    60249   13800      0    1.04e+00    0    7.44e-01
2023 11 01  0355    60249   14100      0    1.00e+00    0    7.15e-01
2023 11 01  0400    60249   14400      0    1.03e+00    0    7.23e-01
2023 11 01  0405    60249   14700      0    1.03e+00    0    7.33e-01
2023 11 01  0410    60249   15000      0    1.00e+00    0    7.09e-01
2023 11 01  0415    60249   15300      0    1.01e+00    0    7.11e-01
2023 11 01  0420    60249   15600      0    9.91e-01    0    7.09e-01
2023 11 01  0425    60249   15900      0    9.79e-01    0    6.97e-01
2023 11 01  0430    60249   16200      0    9.80e-01    0    6.91e-01
2023 11 01  0435    60249   16500      0    9.79e-01    0    6.97e-01
2023 11 01  0440    60249   16800      0    9.73e-01    0    6.88e-01
2023 11 01  0445    60249   17100      0    1.00e+00    0    7.04e-01
2023 11 01  0450    60249   17400      0    1.01e+00    0    7.22e-01
2023 11 01  0455    60249   17700      0    9.84e-01    0    6.98e-01
2023 11 01  0500    60249   18000      0    1.00e+00    0    7.03e-01
2023 11 01  0505    60249   18300      0    9.99e-01    0    6.96e-01
2023 11 01  0510    60249   18600      0    9.90e-01    0    7.01e-01
2023 11 01  0515    60249   18900      0    9.83e-01    0    6.93e-01
2023 11 01  0520    60249   19200      0    1.02e+00    0    7.15e-01
2023 11 01  0525    60249   19500      0    9.90e-01    0    6.99e-01
2023 11 01  0530    60249   19800      0    9.82e-01    0    6.89e-01
2023 11 01  0535    60249   20100      0    9.95e-01    0    6.99e-01
2023 11 01  0540    60249   20400      0    9.87e-01    0    6.99e-01
2023 11 01  0545    60249   20700      0    9.79e-01    0    6.90e-01
2023 11 01  0550    60249   21000      0    9.88e-01    0    6.94e-01
2023 11 01  0555    60249   21300      0    9.65e-01    0    6.73e-01
2023 11 01  0600    60249   21600      0    1.03e+00    0    7.22e-01
2023 11 01  0605    60249   21900      0    9.96e-01    0    6.96e-01
2023 11 01  0610    60249   22200      0    1.03e+00    0    7.21e-01
2023 11 01  0615    60249   22500      0    1.02e+00    0    7.16e-01
2023 11 01  0620    60249   22800      0    1.03e+00    0    7.26e-01
2023 11 01  0625    60249   23100      0    1.02e+00    0    7.22e-01
2023 11 01  0630    60249   23400      0    1.06e+00    0    7.48e-01
2023 11 01  0635    60249   23700      0    1.00e+00    0    7.14e-01
2023 11 01  0640    60249   24000      0    9.96e-01    0    7.08e-01
2023 11 01  0645    60249   24300      0    9.81e-01    0    7.01e-01
2023 11 01  0650    60249   24600      0    9.79e-01    0    6.92e-01
2023 11 01  0655    60249   24900      0    9.77e-01    0    6.96e-01
2023 11 01  0700    60249   25200      0    1.01e+00    0    7.15e-01
2023 11 01  0705    60249   25500      0    1.01e+00    0    7.20e-01
2023 11 01  0710    60249   25800      0    9.86e-01    0    6.91e-01
2023 11 01  0715    60249   26100      0    9.73e-01    0    6.95e-01
2023 11 01  0720    60249   26400      0    1.00e+00    0    7.12e-01
2023 11 01  0725    60249   26700      0    9.92e-01    0    7.01e-01
2023 11 01  0730    60249   27000      0    1.00e+00    0    7.00e-01
2023 11 01  0735    60249   27300      0    9.85e-01    0    6.91e-01
2023 11 01  0740    60249   27600      0    9.82e-01    0    6.93e-01
2023 11 01  0745    60249   27900      0    9.68e-01    0    6.81e-01
2023 11 01  0750    60249   28200      0    9.77e-01    0    7.02e-01
2023 11 01  0755    60249   28500      0    1.00e+00    0    7.11e-01
2023 11 01  0800    60249   28800      0    9.97e-01    0    7.19e-01
2023 11 01  0805    60249   29100      0    9.74e-01    0    6.87e-01
2023 11 01  0810    60249   29400      0    9.89e-01    0    6.96e-01
2023 11 01  0815    60249   29700      0    9.97e-01    0    7.08e-01
2023 11 01  0820    60249   30000      0    1.04e+00    0    7.32e-01
2023 11 01  0825    60249   30300      0    1.00e+00    0    7.13e-01
2023 11 01  0830    60249   30600      0    1.06e+00    0    7.49e-01
2023 11 01  0835    60249   30900      9   -1.00e+05    9   -1.00e+05
2023 11 01  0840    60249   31200      9   -1.00e+05    9   -1.00e+05
2023 11 01  0845    60249   31500      9   -1.00e+05    9   -1.00e+05
