:Data_list: 20120424_ace_sis_5m.txt
:Created: 2012 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 04 24  0000    56041       0      0    1.42e+00    0    1.00e+00
2012 04 24  0005    56041     300      0    1.41e+00    0    9.97e-01
2012 04 24  0010    56041     600      0    1.41e+00    0    9.89e-01
2012 04 24  0015    56041     900      0    1.41e+00    0    9.87e-01
2012 04 24  0020    56041    1200      0    1.43e+00    0    1.01e+00
2012 04 24  0025    56041    1500      0    1.44e+00    0    1.01e+00
2012 04 24  0030    56041    1800      0    1.40e+00    0    9.73e-01
2012 04 24  0035    56041    2100      0    1.39e+00    0    9.67e-01
2012 04 24  0040    56041    2400      0    1.41e+00    0    9.88e-01
2012 04 24  0045    56041    2700      0    1.44e+00    0    1.01e+00
2012 04 24  0050    56041    3000      0    1.46e+00    0    1.02e+00
2012 04 24  0055    56041    3300      0    1.44e+00    0    1.01e+00
2012 04 24  0100    56041    3600      0    1.45e+00    0    1.02e+00
2012 04 24  0105    56041    3900      0    1.43e+00    0    1.00e+00
2012 04 24  0110    56041    4200      0    1.42e+00    0    9.88e-01
2012 04 24  0115    56041    4500      0    1.42e+00    0    9.83e-01
2012 04 24  0120    56041    4800      0    1.41e+00    0    9.81e-01
2012 04 24  0125    56041    5100      0    1.43e+00    0    1.01e+00
2012 04 24  0130    56041    5400      0    1.44e+00    0    1.02e+00
2012 04 24  0135    56041    5700      0    1.40e+00    0    9.88e-01
2012 04 24  0140    56041    6000      0    1.40e+00    0    9.89e-01
2012 04 24  0145    56041    6300      0    1.42e+00    0    9.88e-01
2012 04 24  0150    56041    6600      0    1.42e+00    0    9.96e-01
2012 04 24  0155    56041    6900      0    1.41e+00    0    9.82e-01
2012 04 24  0200    56041    7200      0    1.43e+00    0    1.00e+00
2012 04 24  0205    56041    7500      0    1.40e+00    0    9.86e-01
2012 04 24  0210    56041    7800      0    1.43e+00    0    9.97e-01
2012 04 24  0215    56041    8100      0    1.44e+00    0    1.01e+00
2012 04 24  0220    56041    8400      0    1.42e+00    0    9.95e-01
2012 04 24  0225    56041    8700      0    1.42e+00    0    9.96e-01
2012 04 24  0230    56041    9000      0    1.42e+00    0    9.91e-01
2012 04 24  0235    56041    9300      0    1.41e+00    0    9.81e-01
2012 04 24  0240    56041    9600      0    1.40e+00    0    9.79e-01
2012 04 24  0245    56041    9900      0    1.41e+00    0    9.79e-01
2012 04 24  0250    56041   10200      0    1.38e+00    0    9.66e-01
2012 04 24  0255    56041   10500      0    1.40e+00    0    9.72e-01
2012 04 24  0300    56041   10800      0    1.35e+00    0    9.55e-01
2012 04 24  0305    56041   11100      0    1.39e+00    0    9.80e-01
2012 04 24  0310    56041   11400      0    1.39e+00    0    9.79e-01
2012 04 24  0315    56041   11700      0    1.44e+00    0    1.01e+00
2012 04 24  0320    56041   12000      0    1.39e+00    0    9.95e-01
2012 04 24  0325    56041   12300      0    1.39e+00    0    9.71e-01
2012 04 24  0330    56041   12600      0    1.38e+00    0    9.61e-01
2012 04 24  0335    56041   12900      0    1.43e+00    0    1.01e+00
2012 04 24  0340    56041   13200      0    1.36e+00    0    9.72e-01
2012 04 24  0345    56041   13500      0    1.35e+00    0    9.39e-01
