:Data_list: 20100312_ace_mag_1m.txt
:Created: 2010 Mar 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 03 12  0000   55267       0    0     3.1    -1.5    -2.4     4.2   -34.7   334.7
2010 03 12  0001   55267      60    0     3.0    -1.6    -2.4     4.2   -34.6   331.8
2010 03 12  0002   55267     120    0     2.9    -1.9    -2.2     4.1   -32.2   327.4
2010 03 12  0003   55267     180    0     2.0    -0.2    -3.0     3.7   -56.3   353.1
2010 03 12  0004   55267     240    0     2.0     0.8    -3.5     4.1   -57.8    21.3
2010 03 12  0005   55267     300    0     2.4     0.1    -3.1     4.0   -52.5     2.0
2010 03 12  0006   55267     360    0     2.4     0.2    -3.1     4.0   -52.3     4.2
2010 03 12  0007   55267     420    0     2.7    -0.3    -2.9     4.0   -47.0   352.8
2010 03 12  0008   55267     480    0     2.8    -0.8    -2.8     4.0   -43.2   344.5
2010 03 12  0009   55267     540    0     2.8    -0.6    -2.8     4.0   -44.2   347.1
2010 03 12  0010   55267     600    0     2.8    -1.3    -2.4     3.9   -38.2   334.9
2010 03 12  0011   55267     660    0     2.4    -2.5    -1.8     3.9   -27.6   313.0
2010 03 12  0012   55267     720    0     2.5    -2.6    -1.9     4.1   -28.1   313.2
2010 03 12  0013   55267     780    0     2.6    -2.5    -2.0     4.1   -28.5   317.1
2010 03 12  0014   55267     840    0     2.4    -2.6    -2.0     4.1   -28.9   313.1
2010 03 12  0015   55267     900    0     2.8    -1.9    -2.3     4.1   -34.3   325.0
2010 03 12  0016   55267     960    0     2.8    -2.1    -2.3     4.2   -33.4   322.7
2010 03 12  0017   55267    1020    0     2.6    -2.4    -2.2     4.1   -31.6   317.3
2010 03 12  0018   55267    1080    0     2.7    -2.3    -2.0     4.1   -29.7   320.1
2010 03 12  0019   55267    1140    0     2.5    -2.2    -2.1     4.0   -32.4   319.0
2010 03 12  0020   55267    1200    0     2.3    -2.3    -2.1     3.9   -33.2   315.3
2010 03 12  0021   55267    1260    0     2.1    -2.1    -2.3     3.8   -37.3   315.1
2010 03 12  0022   55267    1320    0     1.5    -2.5    -2.0     3.5   -35.2   301.5
2010 03 12  0023   55267    1380    0     1.7    -2.5    -2.1     3.8   -34.7   304.4
2010 03 12  0024   55267    1440    0     1.2    -2.9    -1.2     3.4   -21.1   292.5
2010 03 12  0025   55267    1500    0     0.0    -4.0     0.8     4.0    11.4   270.1
2010 03 12  0026   55267    1560    0     0.3    -4.2     0.2     4.2     3.0   273.6
2010 03 12  0027   55267    1620    0    -0.2    -4.4     0.7     4.4     9.4   267.0
2010 03 12  0028   55267    1680    0     0.5    -4.5    -0.0     4.6    -0.5   276.6
2010 03 12  0029   55267    1740    0     0.9    -4.4    -0.7     4.5    -9.4   281.7
2010 03 12  0030   55267    1800    0     1.2    -4.2    -0.6     4.4    -7.5   285.2
