:Data_list: 20130730_ace_sis_5m.txt
:Created: 2013 Jul 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 07 30  0000    56503       0      0    1.10e+00    0    7.64e-01
2013 07 30  0005    56503     300      0    1.05e+00    0    7.36e-01
2013 07 30  0010    56503     600      0    1.06e+00    0    7.55e-01
2013 07 30  0015    56503     900      0    1.08e+00    0    7.69e-01
2013 07 30  0020    56503    1200      0    1.07e+00    0    7.54e-01
2013 07 30  0025    56503    1500      0    1.05e+00    0    7.39e-01
2013 07 30  0030    56503    1800      0    1.09e+00    0    7.62e-01
2013 07 30  0035    56503    2100      0    1.07e+00    0    7.52e-01
2013 07 30  0040    56503    2400      0    1.08e+00    0    7.55e-01
2013 07 30  0045    56503    2700      0    1.06e+00    0    7.47e-01
2013 07 30  0050    56503    3000      0    1.10e+00    0    7.83e-01
2013 07 30  0055    56503    3300      0    1.06e+00    0    7.52e-01
2013 07 30  0100    56503    3600      0    1.13e+00    0    7.88e-01
2013 07 30  0105    56503    3900      0    1.07e+00    0    7.54e-01
2013 07 30  0110    56503    4200      0    1.06e+00    0    7.51e-01
2013 07 30  0115    56503    4500      0    1.07e+00    0    7.49e-01
2013 07 30  0120    56503    4800      0    1.06e+00    0    7.42e-01
2013 07 30  0125    56503    5100      0    1.10e+00    0    7.82e-01
2013 07 30  0130    56503    5400      0    1.10e+00    0    7.78e-01
2013 07 30  0135    56503    5700      0    1.07e+00    0    7.57e-01
2013 07 30  0140    56503    6000      0    1.08e+00    0    7.67e-01
2013 07 30  0145    56503    6300      0    1.10e+00    0    7.74e-01
2013 07 30  0150    56503    6600      0    1.08e+00    0    7.64e-01
2013 07 30  0155    56503    6900      0    1.09e+00    0    7.63e-01
2013 07 30  0200    56503    7200      0    1.08e+00    0    7.63e-01
2013 07 30  0205    56503    7500      0    1.08e+00    0    7.60e-01
2013 07 30  0210    56503    7800      0    1.08e+00    0    7.55e-01
2013 07 30  0215    56503    8100      0    1.09e+00    0    7.60e-01
2013 07 30  0220    56503    8400      0    1.08e+00    0    7.55e-01
2013 07 30  0225    56503    8700      0    1.08e+00    0    7.52e-01
2013 07 30  0230    56503    9000      0    1.09e+00    0    7.68e-01
2013 07 30  0235    56503    9300      0    1.05e+00    0    7.41e-01
2013 07 30  0240    56503    9600      0    1.05e+00    0    7.27e-01
2013 07 30  0245    56503    9900      0    1.08e+00    0    7.63e-01
2013 07 30  0250    56503   10200      0    1.07e+00    0    7.54e-01
2013 07 30  0255    56503   10500      0    1.10e+00    0    7.78e-01
2013 07 30  0300    56503   10800      0    1.08e+00    0    7.72e-01
2013 07 30  0305    56503   11100      0    1.10e+00    0    7.69e-01
2013 07 30  0310    56503   11400      9   -1.00e+05    9   -1.00e+05
2013 07 30  0315    56503   11700      0    1.07e+00    0    7.60e-01
2013 07 30  0320    56503   12000      0    1.11e+00    0    7.80e-01
2013 07 30  0325    56503   12300      0    1.10e+00    0    7.82e-01
2013 07 30  0330    56503   12600      0    1.06e+00    0    7.43e-01
2013 07 30  0335    56503   12900      0    1.08e+00    0    7.63e-01
2013 07 30  0340    56503   13200      0    1.07e+00    0    7.49e-01
2013 07 30  0345    56503   13500      0    1.09e+00    0    7.72e-01
2013 07 30  0350    56503   13800      0    1.07e+00    0    7.60e-01
2013 07 30  0355    56503   14100      0    1.10e+00    0    7.74e-01
