:Data_list: 20220530_ace_mag_1m.txt
:Created: 2022 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 05 30  0000   59729       0    0     3.7    -2.2    -2.0     4.7   -25.0   329.4
2022 05 30  0001   59729      60    0     3.1    -2.6    -2.5     4.7   -32.4   319.8
2022 05 30  0002   59729     120    0     3.9    -1.8    -1.8     4.7   -22.7   335.2
2022 05 30  0003   59729     180    0     4.0    -1.6    -1.9     4.7   -23.9   337.7
2022 05 30  0004   59729     240    0     2.7    -1.8    -2.7     4.2   -39.5   326.8
2022 05 30  0005   59729     300    0     3.7    -1.9    -2.4     4.8   -30.6   332.0
2022 05 30  0006   59729     360    0     3.6    -1.8    -2.5     4.7   -31.8   333.6
2022 05 30  0007   59729     420    0     3.5    -1.8    -2.6     4.7   -32.9   333.0
2022 05 30  0008   59729     480    0     3.6    -2.1    -2.3     4.7   -29.0   329.3
2022 05 30  0009   59729     540    0     3.6    -1.9    -2.4     4.7   -30.0   331.7
2022 05 30  0010   59729     600    0     3.0    -1.7    -3.4     4.8   -44.7   331.1
2022 05 30  0011   59729     660    0     2.8    -1.6    -3.6     4.8   -48.2   330.9
2022 05 30  0012   59729     720    0     2.4    -2.0    -3.7     4.8   -50.0   320.2
2022 05 30  0013   59729     780    0     1.9    -3.5    -2.8     4.8   -35.0   299.2
2022 05 30  0014   59729     840    0     2.1    -3.3    -2.6     4.7   -32.8   302.7
2022 05 30  0015   59729     900    0     2.2    -2.6    -3.4     4.8   -44.4   309.8
2022 05 30  0016   59729     960    0     2.5    -2.8    -2.9     4.8   -37.6   312.2
2022 05 30  0017   59729    1020    0     2.7    -2.4    -3.2     4.8   -40.7   318.4
2022 05 30  0018   59729    1080    0     2.9    -1.3    -3.6     4.8   -48.9   335.1
2022 05 30  0019   59729    1140    0     2.2    -1.9    -3.8     4.8   -52.7   318.5
2022 05 30  0020   59729    1200    0     1.3    -1.4    -4.5     4.9   -66.6   313.6
2022 05 30  0021   59729    1260    0     1.1    -1.7    -4.5     4.9   -65.4   301.6
2022 05 30  0022   59729    1320    0     1.3    -1.3    -4.5     4.9   -67.9   315.9
2022 05 30  0023   59729    1380    0     0.8    -1.3    -4.4     4.7   -70.5   302.6
2022 05 30  0024   59729    1440    0     0.6    -2.1    -4.4     4.9   -64.2   286.1
2022 05 30  0025   59729    1500    0    -0.1    -2.5    -4.1     4.8   -58.3   267.7
2022 05 30  0026   59729    1560    0    -0.5    -3.0    -3.5     4.6   -48.8   261.2
2022 05 30  0027   59729    1620    0    -0.0    -3.7    -3.0     4.7   -38.7   269.7
2022 05 30  0028   59729    1680    0     0.9    -2.9    -3.5     4.7   -48.8   287.7
2022 05 30  0029   59729    1740    0     1.5    -1.6    -4.2     4.8   -62.6   312.5
2022 05 30  0030   59729    1800    0     0.4    -2.2    -4.0     4.6   -60.8   279.8
2022 05 30  0031   59729    1860    0    -0.1    -2.6    -3.9     4.7   -57.1   268.7
2022 05 30  0032   59729    1920    0     0.6    -1.1    -4.5     4.7   -74.1   296.7
2022 05 30  0033   59729    1980    0     1.9    -2.4    -3.2     4.4   -46.0   307.8
2022 05 30  0034   59729    2040    0     2.8    -2.7    -2.1     4.4   -28.0   315.9
2022 05 30  0035   59729    2100    0     1.9    -3.4    -2.2     4.4   -30.1   299.1
2022 05 30  0036   59729    2160    0     1.5    -2.9    -1.5     3.6   -24.4   297.0
2022 05 30  0037   59729    2220    0     2.2    -2.5    -1.5     3.7   -24.3   310.9
2022 05 30  0038   59729    2280    0     1.3    -3.3    -2.7     4.5   -36.7   291.5
2022 05 30  0039   59729    2340    0     1.7    -3.1    -2.8     4.5   -39.3   298.4
2022 05 30  0040   59729    2400    0     1.3    -3.3    -2.7     4.4   -36.8   292.2
2022 05 30  0041   59729    2460    0     0.2    -3.4    -3.0     4.5   -41.2   273.2
2022 05 30  0042   59729    2520    0     1.2    -3.9    -1.9     4.5   -25.3   287.6
2022 05 30  0043   59729    2580    0     1.9    -3.9    -0.8     4.4   -10.6   296.5
2022 05 30  0044   59729    2640    0     2.7    -3.2    -1.2     4.4   -16.4   310.1
2022 05 30  0045   59729    2700    0     2.5    -3.3    -1.3     4.4   -17.9   307.1
2022 05 30  0046   59729    2760    0     2.8    -2.8    -0.9     4.1   -13.2   315.2
2022 05 30  0047   59729    2820    0     3.7    -2.3    -0.9     4.5   -11.5   328.4
2022 05 30  0048   59729    2880    0     3.8    -2.2    -1.3     4.6   -16.0   330.0
2022 05 30  0049   59729    2940    0     3.8    -2.0    -1.6     4.6   -20.9   331.9
2022 05 30  0050   59729    3000    0     3.4    -2.3    -2.1     4.6   -27.4   326.0
2022 05 30  0051   59729    3060    0     3.4    -2.2    -2.3     4.6   -29.4   327.5
2022 05 30  0052   59729    3120    0     3.5    -2.1    -2.1     4.6   -26.8   329.0
2022 05 30  0053   59729    3180    0     3.8    -2.0    -1.2     4.5   -15.9   332.0
2022 05 30  0054   59729    3240    0     3.4    -2.4    -1.9     4.5   -25.0   324.8
2022 05 30  0055   59729    3300    0     3.0    -2.7    -2.0     4.5   -26.8   318.9
2022 05 30  0056   59729    3360    0     2.6    -2.1     0.5     3.4     8.1   321.4
2022 05 30  0057   59729    3420    0     2.7    -2.9     2.2     4.5    28.5   313.5
2022 05 30  0058   59729    3480    0     3.5    -2.6     0.8     4.4     9.9   322.7
2022 05 30  0059   59729    3540    0     3.7     1.4     2.1     4.4    27.9    20.9
2022 05 30  0100   59729    3600    0     4.3    -0.3     1.5     4.6    19.4   355.4
2022 05 30  0101   59729    3660    0     4.5    -1.1     0.4     4.6     5.1   345.9
