:Data_list: 20100405_ace_sis_5m.txt
:Created: 2010 Apr 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 04 05  0000    55291       0      0    2.05e+00    0    1.43e+00
2010 04 05  0005    55291     300      0    2.06e+00    0    1.42e+00
2010 04 05  0010    55291     600      0    2.07e+00    0    1.43e+00
2010 04 05  0015    55291     900      0    2.04e+00    0    1.42e+00
2010 04 05  0020    55291    1200      0    2.07e+00    0    1.44e+00
2010 04 05  0025    55291    1500      0    2.08e+00    0    1.43e+00
2010 04 05  0030    55291    1800      0    2.05e+00    0    1.43e+00
2010 04 05  0035    55291    2100      0    2.08e+00    0    1.45e+00
2010 04 05  0040    55291    2400      0    2.05e+00    0    1.43e+00
2010 04 05  0045    55291    2700      0    2.04e+00    0    1.42e+00
2010 04 05  0050    55291    3000      0    2.04e+00    0    1.41e+00
2010 04 05  0055    55291    3300      0    2.07e+00    0    1.43e+00
2010 04 05  0100    55291    3600      0    2.09e+00    0    1.46e+00
2010 04 05  0105    55291    3900      0    2.07e+00    0    1.44e+00
2010 04 05  0110    55291    4200      0    2.07e+00    0    1.44e+00
2010 04 05  0115    55291    4500      0    2.05e+00    0    1.43e+00
2010 04 05  0120    55291    4800      0    2.01e+00    0    1.39e+00
2010 04 05  0125    55291    5100      0    2.02e+00    0    1.40e+00
2010 04 05  0130    55291    5400      0    2.06e+00    0    1.45e+00
2010 04 05  0135    55291    5700      0    2.08e+00    0    1.46e+00
2010 04 05  0140    55291    6000      0    2.09e+00    0    1.45e+00
2010 04 05  0145    55291    6300      0    2.07e+00    0    1.43e+00
2010 04 05  0150    55291    6600      0    2.07e+00    0    1.44e+00
2010 04 05  0155    55291    6900      0    2.06e+00    0    1.44e+00
2010 04 05  0200    55291    7200      0    2.05e+00    0    1.43e+00
2010 04 05  0205    55291    7500      0    2.06e+00    0    1.46e+00
2010 04 05  0210    55291    7800      0    2.06e+00    0    1.45e+00
2010 04 05  0215    55291    8100      0    2.05e+00    0    1.43e+00
2010 04 05  0220    55291    8400      0    2.05e+00    0    1.45e+00
2010 04 05  0225    55291    8700      0    2.07e+00    0    1.43e+00
2010 04 05  0230    55291    9000      0    2.04e+00    0    1.42e+00
2010 04 05  0235    55291    9300      0    2.10e+00    0    1.48e+00
2010 04 05  0240    55291    9600      0    2.03e+00    0    1.42e+00
2010 04 05  0245    55291    9900      0    2.05e+00    0    1.43e+00
2010 04 05  0250    55291   10200      0    2.09e+00    0    1.48e+00
2010 04 05  0255    55291   10500      0    2.06e+00    0    1.45e+00
2010 04 05  0300    55291   10800      0    2.02e+00    0    1.41e+00
2010 04 05  0305    55291   11100      0    2.05e+00    0    1.43e+00
2010 04 05  0310    55291   11400      0    2.05e+00    0    1.44e+00
2010 04 05  0315    55291   11700      0    2.07e+00    0    1.45e+00
2010 04 05  0320    55291   12000      0    2.07e+00    0    1.44e+00
2010 04 05  0325    55291   12300      0    2.06e+00    0    1.43e+00
2010 04 05  0330    55291   12600      0    2.06e+00    0    1.43e+00
2010 04 05  0335    55291   12900      0    2.04e+00    0    1.42e+00
2010 04 05  0340    55291   13200      0    2.02e+00    0    1.41e+00
2010 04 05  0345    55291   13500      0    2.03e+00    0    1.41e+00
2010 04 05  0350    55291   13800      0    2.09e+00    0    1.46e+00
2010 04 05  0355    55291   14100      0    2.06e+00    0    1.44e+00
2010 04 05  0400    55291   14400      0    2.08e+00    0    1.45e+00
2010 04 05  0405    55291   14700      0    2.03e+00    0    1.42e+00
2010 04 05  0410    55291   15000      0    2.04e+00    0    1.42e+00
2010 04 05  0415    55291   15300      0    2.05e+00    0    1.44e+00
2010 04 05  0420    55291   15600      0    2.05e+00    0    1.42e+00
2010 04 05  0425    55291   15900      0    2.07e+00    0    1.46e+00
2010 04 05  0430    55291   16200      0    2.05e+00    0    1.43e+00
2010 04 05  0435    55291   16500      0    2.08e+00    0    1.46e+00
2010 04 05  0440    55291   16800      0    2.08e+00    0    1.45e+00
2010 04 05  0445    55291   17100      0    2.05e+00    0    1.44e+00
2010 04 05  0450    55291   17400      0    2.07e+00    0    1.45e+00
2010 04 05  0455    55291   17700      0    2.07e+00    0    1.45e+00
2010 04 05  0500    55291   18000      0    2.08e+00    0    1.47e+00
2010 04 05  0505    55291   18300      0    2.01e+00    0    1.41e+00
