:Data_list: 20150723_ace_swepam_1m.txt
:Created: 2015 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 07 23  0000   57226       0    0        6.7      381.0     8.33e+04
2015 07 23  0001   57226      60    0        7.3      381.8     8.49e+04
2015 07 23  0002   57226     120    0        5.4      378.7     1.03e+05
2015 07 23  0003   57226     180    1        5.2      376.9     7.41e+04
2015 07 23  0004   57226     240    0        7.2      388.0     9.07e+04
2015 07 23  0005   57226     300    0        7.5      390.0     9.82e+04
2015 07 23  0006   57226     360    0        7.0      388.0     9.15e+04
2015 07 23  0007   57226     420    0        8.2      395.7     1.27e+05
2015 07 23  0008   57226     480    1        8.6      396.8     1.51e+05
2015 07 23  0009   57226     540    0        7.3      388.5     1.20e+05
2015 07 23  0010   57226     600    0        7.7      395.6     1.33e+05
2015 07 23  0011   57226     660    0        6.5      400.0     1.32e+05
2015 07 23  0012   57226     720    0        7.0      389.2     1.11e+05
2015 07 23  0013   57226     780    1        7.3      395.7     1.46e+05
2015 07 23  0014   57226     840    0        8.3      395.5     1.17e+05
2015 07 23  0015   57226     900    0        7.7      387.8     9.81e+04
2015 07 23  0016   57226     960    0        8.2      388.1     1.03e+05
2015 07 23  0017   57226    1020    0        6.9      383.3     1.43e+05
2015 07 23  0018   57226    1080    0        5.9      386.5     1.65e+05
2015 07 23  0019   57226    1140    1        5.9      389.3     1.77e+05
2015 07 23  0020   57226    1200    0        4.3      394.1     1.41e+05
2015 07 23  0021   57226    1260    0        2.7      406.6     1.30e+05
2015 07 23  0022   57226    1320    0        4.7      403.4     1.71e+05
2015 07 23  0023   57226    1380    1        6.1      383.8     1.71e+05
2015 07 23  0024   57226    1440    0        4.3      374.5     1.24e+05
2015 07 23  0025   57226    1500    1        5.0      392.6     1.32e+05
2015 07 23  0026   57226    1560    1        6.1      391.8     1.16e+05
2015 07 23  0027   57226    1620    0       10.6      389.9     5.20e+04
2015 07 23  0028   57226    1680    0       11.1      397.7     6.06e+04
2015 07 23  0029   57226    1740    1        7.8      401.1     1.17e+05
2015 07 23  0030   57226    1800    0       12.2      385.8     7.56e+04
2015 07 23  0031   57226    1860    0        9.8      395.6     1.80e+05
2015 07 23  0032   57226    1920    0        9.8      392.9     1.26e+05
2015 07 23  0033   57226    1980    0        6.3      391.7     1.42e+05
2015 07 23  0034   57226    2040    0        5.4      391.5     1.48e+05
2015 07 23  0035   57226    2100    0        3.8      381.7     7.63e+04
2015 07 23  0036   57226    2160    0        3.1      390.7     9.98e+04
2015 07 23  0037   57226    2220    0        5.1      394.4     9.78e+04
2015 07 23  0038   57226    2280    0        6.8      386.3     7.00e+04
2015 07 23  0039   57226    2340    0        6.6      396.3     8.01e+04
2015 07 23  0040   57226    2400    0        7.4      418.9     1.37e+05
2015 07 23  0041   57226    2460    0        7.9      407.6     1.56e+05
