:Data_list: 20111004_ace_sis_5m.txt
:Created: 2011 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 10 04  0000    55838       0      0    1.40e+00    0    9.69e-01
2011 10 04  0005    55838     300      0    1.41e+00    0    9.74e-01
2011 10 04  0010    55838     600      0    1.41e+00    0    9.70e-01
2011 10 04  0015    55838     900      0    1.43e+00    0    9.90e-01
2011 10 04  0020    55838    1200      0    1.44e+00    0    9.93e-01
2011 10 04  0025    55838    1500      0    1.43e+00    0    1.01e+00
2011 10 04  0030    55838    1800      0    1.51e+00    0    1.05e+00
2011 10 04  0035    55838    2100      0    1.43e+00    0    9.87e-01
2011 10 04  0040    55838    2400      0    1.40e+00    0    9.70e-01
2011 10 04  0045    55838    2700      0    1.40e+00    0    9.60e-01
2011 10 04  0050    55838    3000      0    1.42e+00    0    9.81e-01
2011 10 04  0055    55838    3300      0    1.40e+00    0    9.52e-01
2011 10 04  0100    55838    3600      0    1.40e+00    0    9.57e-01
2011 10 04  0105    55838    3900      0    1.41e+00    0    9.71e-01
2011 10 04  0110    55838    4200      0    1.44e+00    0    9.96e-01
2011 10 04  0115    55838    4500      0    1.43e+00    0    9.90e-01
2011 10 04  0120    55838    4800      0    1.43e+00    0    9.88e-01
2011 10 04  0125    55838    5100      0    1.42e+00    0    9.69e-01
2011 10 04  0130    55838    5400      0    1.43e+00    0    9.79e-01
2011 10 04  0135    55838    5700      0    1.41e+00    0    9.62e-01
2011 10 04  0140    55838    6000      0    1.44e+00    0    9.97e-01
2011 10 04  0145    55838    6300      0    1.40e+00    0    9.73e-01
2011 10 04  0150    55838    6600      0    1.42e+00    0    9.70e-01
2011 10 04  0155    55838    6900      0    1.41e+00    0    9.76e-01
2011 10 04  0200    55838    7200      0    1.42e+00    0    9.72e-01
2011 10 04  0205    55838    7500      0    1.42e+00    0    9.63e-01
2011 10 04  0210    55838    7800      0    1.44e+00    0    9.96e-01
2011 10 04  0215    55838    8100      0    1.37e+00    0    9.28e-01
2011 10 04  0220    55838    8400      0    1.44e+00    0    9.89e-01
2011 10 04  0225    55838    8700      0    1.43e+00    0    9.86e-01
2011 10 04  0230    55838    9000      0    1.45e+00    0    9.81e-01
2011 10 04  0235    55838    9300      0    1.43e+00    0    9.84e-01
2011 10 04  0240    55838    9600      0    1.41e+00    0    9.77e-01
2011 10 04  0245    55838    9900      0    1.44e+00    0    1.00e+00
2011 10 04  0250    55838   10200      0    1.41e+00    0    9.59e-01
2011 10 04  0255    55838   10500      0    1.40e+00    0    9.68e-01
2011 10 04  0300    55838   10800      0    1.39e+00    0    9.50e-01
2011 10 04  0305    55838   11100      0    1.42e+00    0    9.70e-01
2011 10 04  0310    55838   11400      0    1.45e+00    0    1.00e+00
2011 10 04  0315    55838   11700      0    1.41e+00    0    9.74e-01
2011 10 04  0320    55838   12000      0    1.43e+00    0    9.85e-01
2011 10 04  0325    55838   12300      0    1.42e+00    0    9.73e-01
2011 10 04  0330    55838   12600      0    1.41e+00    0    9.79e-01
2011 10 04  0335    55838   12900      0    1.42e+00    0    9.81e-01
2011 10 04  0340    55838   13200      0    1.44e+00    0    9.91e-01
2011 10 04  0345    55838   13500      0    1.45e+00    0    9.95e-01
2011 10 04  0350    55838   13800      0    1.39e+00    0    9.59e-01
2011 10 04  0355    55838   14100      0    1.41e+00    0    9.77e-01
2011 10 04  0400    55838   14400      0    1.42e+00    0    9.74e-01
2011 10 04  0405    55838   14700      0    1.42e+00    0    9.67e-01
2011 10 04  0410    55838   15000      0    1.42e+00    0    9.80e-01
2011 10 04  0415    55838   15300      0    1.40e+00    0    9.64e-01
2011 10 04  0420    55838   15600      0    1.39e+00    0    9.54e-01
2011 10 04  0425    55838   15900      0    1.39e+00    0    9.61e-01
2011 10 04  0430    55838   16200      0    1.42e+00    0    9.71e-01
2011 10 04  0435    55838   16500      0    1.46e+00    0    9.96e-01
2011 10 04  0440    55838   16800      0    1.42e+00    0    9.78e-01
2011 10 04  0445    55838   17100      0    1.46e+00    0    1.02e+00
2011 10 04  0450    55838   17400      0    1.43e+00    0    9.90e-01
2011 10 04  0455    55838   17700      0    1.46e+00    0    1.01e+00
2011 10 04  0500    55838   18000      0    1.41e+00    0    9.61e-01
2011 10 04  0505    55838   18300      0    1.41e+00    0    9.77e-01
2011 10 04  0510    55838   18600      0    1.42e+00    0    9.84e-01
2011 10 04  0515    55838   18900      0    1.41e+00    0    9.73e-01
2011 10 04  0520    55838   19200      0    1.43e+00    0    9.76e-01
2011 10 04  0525    55838   19500      0    1.44e+00    0    9.99e-01
2011 10 04  0530    55838   19800      0    1.43e+00    0    9.79e-01
2011 10 04  0535    55838   20100      0    1.41e+00    0    9.60e-01
2011 10 04  0540    55838   20400      0    1.43e+00    0    9.80e-01
2011 10 04  0545    55838   20700      0    1.42e+00    0    9.80e-01
2011 10 04  0550    55838   21000      0    1.44e+00    0    9.90e-01
2011 10 04  0555    55838   21300      0    1.41e+00    0    9.76e-01
2011 10 04  0600    55838   21600      0    1.41e+00    0    9.73e-01
2011 10 04  0605    55838   21900      0    1.42e+00    0    9.77e-01
2011 10 04  0610    55838   22200      0    1.41e+00    0    9.62e-01
2011 10 04  0615    55838   22500      0    1.43e+00    0    9.80e-01
2011 10 04  0620    55838   22800      0    1.44e+00    0    9.91e-01
2011 10 04  0625    55838   23100      0    1.46e+00    0    1.01e+00
2011 10 04  0630    55838   23400      0    1.42e+00    0    9.78e-01
2011 10 04  0635    55838   23700      0    1.42e+00    0    9.77e-01
2011 10 04  0640    55838   24000      0    1.41e+00    0    9.81e-01
2011 10 04  0645    55838   24300      0    1.41e+00    0    9.81e-01
2011 10 04  0650    55838   24600      0    1.40e+00    0    9.54e-01
2011 10 04  0655    55838   24900      0    1.43e+00    0    9.93e-01
2011 10 04  0700    55838   25200      0    1.42e+00    0    9.86e-01
2011 10 04  0705    55838   25500      0    1.44e+00    0    1.00e+00
2011 10 04  0710    55838   25800      0    1.41e+00    0    9.81e-01
2011 10 04  0715    55838   26100      0    1.40e+00    0    9.62e-01
2011 10 04  0720    55838   26400      0    1.43e+00    0    9.80e-01
2011 10 04  0725    55838   26700      0    1.45e+00    0    9.97e-01
2011 10 04  0730    55838   27000      0    1.40e+00    0    9.73e-01
2011 10 04  0735    55838   27300      0    1.40e+00    0    9.64e-01
2011 10 04  0740    55838   27600      0    1.43e+00    0    9.88e-01
2011 10 04  0745    55838   27900      0    1.40e+00    0    9.66e-01
2011 10 04  0750    55838   28200      0    1.40e+00    0    9.51e-01
2011 10 04  0755    55838   28500      0    1.43e+00    0    9.94e-01
2011 10 04  0800    55838   28800      0    1.40e+00    0    9.65e-01
2011 10 04  0805    55838   29100      0    1.40e+00    0    9.67e-01
2011 10 04  0810    55838   29400      0    1.41e+00    0    9.84e-01
2011 10 04  0815    55838   29700      0    1.41e+00    0    9.61e-01
2011 10 04  0820    55838   30000      0    1.43e+00    0    9.74e-01
2011 10 04  0825    55838   30300      0    1.45e+00    0    1.00e+00
2011 10 04  0830    55838   30600      0    1.39e+00    0    9.68e-01
2011 10 04  0835    55838   30900      0    1.42e+00    0    9.84e-01
2011 10 04  0840    55838   31200      0    1.39e+00    0    9.60e-01
2011 10 04  0845    55838   31500      0    1.40e+00    0    9.71e-01
2011 10 04  0850    55838   31800      0    1.43e+00    0    9.94e-01
2011 10 04  0855    55838   32100      0    1.42e+00    0    9.73e-01
2011 10 04  0900    55838   32400      0    1.42e+00    0    9.83e-01
2011 10 04  0905    55838   32700      0    1.40e+00    0    9.64e-01
2011 10 04  0910    55838   33000      0    1.41e+00    0    9.76e-01
2011 10 04  0915    55838   33300      0    1.44e+00    0    9.90e-01
2011 10 04  0920    55838   33600      0    1.38e+00    0    9.52e-01
2011 10 04  0925    55838   33900      0    1.44e+00    0    9.92e-01
2011 10 04  0930    55838   34200      0    1.41e+00    0    9.68e-01
2011 10 04  0935    55838   34500      0    1.35e+00    0    9.26e-01
2011 10 04  0940    55838   34800      0    1.42e+00    0    9.89e-01
2011 10 04  0945    55838   35100      0    1.40e+00    0    9.76e-01
2011 10 04  0950    55838   35400      0    1.42e+00    0    9.71e-01
2011 10 04  0955    55838   35700      0    1.44e+00    0    9.98e-01
2011 10 04  1000    55838   36000      0    1.43e+00    0    9.92e-01
2011 10 04  1005    55838   36300      0    1.40e+00    0    9.54e-01
2011 10 04  1010    55838   36600      0    1.44e+00    0    9.89e-01
2011 10 04  1015    55838   36900      0    1.41e+00    0    9.78e-01
2011 10 04  1020    55838   37200      0    1.42e+00    0    9.82e-01
2011 10 04  1025    55838   37500      0    1.40e+00    0    9.62e-01
2011 10 04  1030    55838   37800      0    1.43e+00    0    9.83e-01
2011 10 04  1035    55838   38100      0    1.44e+00    0    9.96e-01
2011 10 04  1040    55838   38400      0    1.42e+00    0    9.73e-01
2011 10 04  1045    55838   38700      0    1.46e+00    0    1.02e+00
2011 10 04  1050    55838   39000      0    1.43e+00    0    9.78e-01
2011 10 04  1055    55838   39300      0    1.44e+00    0    9.83e-01
2011 10 04  1100    55838   39600      0    1.39e+00    0    9.53e-01
2011 10 04  1105    55838   39900      0    1.40e+00    0    9.62e-01
2011 10 04  1110    55838   40200      0    1.35e+00    0    9.20e-01
2011 10 04  1115    55838   40500      0    1.42e+00    0    9.74e-01
2011 10 04  1120    55838   40800      0    1.42e+00    0    9.75e-01
2011 10 04  1125    55838   41100      0    1.41e+00    0    9.73e-01
2011 10 04  1130    55838   41400      0    1.42e+00    0    9.76e-01
