:Data_list: 20091221_ace_swepam_1m.txt
:Created: 2009 Dec 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 12 21  0000   55186       0    0        1.4      328.2     2.82e+04
2009 12 21  0001   55186      60    0        1.3      328.7     3.40e+04
2009 12 21  0002   55186     120    0        1.3      329.9     2.95e+04
2009 12 21  0003   55186     180    0        1.5      325.9     3.04e+04
2009 12 21  0004   55186     240    0        1.4      327.3     2.72e+04
2009 12 21  0005   55186     300    0        1.0      329.9     3.30e+04
2009 12 21  0006   55186     360    9    -9999.9    -9999.9    -1.00e+05
2009 12 21  0007   55186     420    9    -9999.9    -9999.9    -1.00e+05
2009 12 21  0008   55186     480    0        1.2      330.4     3.23e+04
2009 12 21  0009   55186     540    0        1.2      332.1     3.26e+04
2009 12 21  0010   55186     600    0        1.5      329.7     3.06e+04
2009 12 21  0011   55186     660    0        1.0      333.6     3.16e+04
2009 12 21  0012   55186     720    0        1.0      331.0     3.22e+04
2009 12 21  0013   55186     780    0        1.3      330.8     2.65e+04
2009 12 21  0014   55186     840    0        1.6      328.4     2.47e+04
2009 12 21  0015   55186     900    0        1.4      328.4     2.58e+04
2009 12 21  0016   55186     960    0        1.7      327.1     1.99e+04
2009 12 21  0017   55186    1020    0        1.4      328.5     2.41e+04
2009 12 21  0018   55186    1080    0        1.6      328.7     2.59e+04
2009 12 21  0019   55186    1140    0        1.5      329.0     2.61e+04
2009 12 21  0020   55186    1200    0        1.7      328.5     2.48e+04
2009 12 21  0021   55186    1260    0        1.3      330.3     2.33e+04
2009 12 21  0022   55186    1320    0        1.8      327.9     2.58e+04
2009 12 21  0023   55186    1380    0        1.8      327.9     2.58e+04
2009 12 21  0024   55186    1440    0        1.8      328.0     2.50e+04
2009 12 21  0025   55186    1500    0        1.7      326.8     2.29e+04
2009 12 21  0026   55186    1560    0        1.2      326.6     3.59e+04
2009 12 21  0027   55186    1620    0        1.4      327.2     2.26e+04
2009 12 21  0028   55186    1680    0        0.9      329.4     3.60e+04
2009 12 21  0029   55186    1740    0        1.4      329.1     3.21e+04
2009 12 21  0030   55186    1800    0        1.1      328.2     3.62e+04
2009 12 21  0031   55186    1860    0        1.7      324.1     2.83e+04
2009 12 21  0032   55186    1920    0        1.4      330.0     3.22e+04
