:Data_list: 20120809_ace_mag_1m.txt
:Created: 2012 Aug 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 08 09  0000   56148       0    0    -3.6     4.4    -3.9     6.9   -34.7   129.1
2012 08 09  0001   56148      60    0    -3.6     4.2    -4.0     6.8   -36.4   130.6
2012 08 09  0002   56148     120    0    -3.6     4.3    -3.8     6.7   -34.3   129.8
2012 08 09  0003   56148     180    0    -3.3     5.0    -3.2     6.8   -28.3   123.7
2012 08 09  0004   56148     240    0    -3.5     5.5    -2.5     7.0   -21.2   122.4
2012 08 09  0005   56148     300    0    -3.5     4.9    -3.2     6.8   -28.3   126.0
2012 08 09  0006   56148     360    0    -3.6     5.4     0.5     6.5     4.4   123.9
2012 08 09  0007   56148     420    0    -3.5     5.7    -0.4     6.7    -3.3   121.5
2012 08 09  0008   56148     480    0    -3.4     5.6    -1.3     6.7   -11.5   120.8
2012 08 09  0009   56148     540    0    -3.5     5.6    -1.3     6.7   -11.4   122.1
2012 08 09  0010   56148     600    0    -3.4     5.3    -2.2     6.7   -19.0   122.4
2012 08 09  0011   56148     660    0    -3.3     5.3    -2.1     6.6   -18.7   122.1
2012 08 09  0012   56148     720    0    -3.3     5.3    -2.3     6.7   -20.3   122.0
2012 08 09  0013   56148     780    0    -3.3     5.5    -2.1     6.7   -18.2   120.6
2012 08 09  0014   56148     840    0    -3.1     5.6    -1.9     6.7   -16.5   118.7
2012 08 09  0015   56148     900    0    -2.8     5.7    -1.9     6.7   -16.7   116.4
2012 08 09  0016   56148     960    0    -3.0     5.7    -2.1     6.7   -18.0   118.0
2012 08 09  0017   56148    1020    0    -3.0     5.5    -2.4     6.7   -20.6   118.6
2012 08 09  0018   56148    1080    0    -3.3     5.3    -2.5     6.7   -22.1   121.7
2012 08 09  0019   56148    1140    0    -3.3     5.2    -2.6     6.7   -22.8   122.4
2012 08 09  0020   56148    1200    0    -3.3     5.1    -2.4     6.6   -21.1   122.9
2012 08 09  0021   56148    1260    0    -3.3     5.2    -2.5     6.6   -22.5   122.6
2012 08 09  0022   56148    1320    0    -3.4     5.2    -2.7     6.8   -23.5   123.3
2012 08 09  0023   56148    1380    0    -3.6     5.2    -2.4     6.7   -20.7   124.7
2012 08 09  0024   56148    1440    0    -3.5     5.2    -2.5     6.7   -21.9   123.9
2012 08 09  0025   56148    1500    0    -3.9     5.1    -1.9     6.7   -16.5   127.7
2012 08 09  0026   56148    1560    0    -3.7     5.2    -2.2     6.8   -19.1   125.4
2012 08 09  0027   56148    1620    0    -3.6     5.2    -2.3     6.8   -20.1   124.9
2012 08 09  0028   56148    1680    0    -3.9     5.2    -2.2     6.9   -18.3   126.5
2012 08 09  0029   56148    1740    0    -3.8     5.3    -2.3     6.9   -19.1   126.1
2012 08 09  0030   56148    1800    0    -3.6     5.2    -2.9     6.9   -24.5   125.0
2012 08 09  0031   56148    1860    0    -3.4     5.0    -3.4     7.0   -29.4   123.8
2012 08 09  0032   56148    1920    0    -3.5     4.9    -3.4     6.9   -29.5   125.2
2012 08 09  0033   56148    1980    0    -3.7     4.9    -3.3     6.9   -28.1   127.1
