:Data_list: 20090429_ace_mag_1m.txt
:Created: 2009 Apr 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 04 29  0000   54950       0    0    -1.2    -0.1    -0.4     1.3   -18.0   186.7
2009 04 29  0001   54950      60    0    -1.2    -0.4    -0.4     1.3   -18.6   199.4
2009 04 29  0002   54950     120    0    -1.2    -0.3    -0.5     1.3   -21.1   193.5
2009 04 29  0003   54950     180    0    -1.5     0.2    -0.4     1.6   -14.6   171.9
2009 04 29  0004   54950     240    0    -1.6     0.3    -0.4     1.6   -13.9   170.5
2009 04 29  0005   54950     300    0    -1.3     0.1    -0.4     1.4   -15.8   173.8
2009 04 29  0006   54950     360    0    -1.3     0.1    -0.4     1.4   -15.2   175.6
2009 04 29  0007   54950     420    0    -1.5     0.1    -0.5     1.6   -17.3   174.8
2009 04 29  0008   54950     480    0    -1.6     0.1    -0.5     1.7   -16.9   177.7
2009 04 29  0009   54950     540    0    -1.6     0.1    -0.6     1.7   -20.3   176.7
2009 04 29  0010   54950     600    0    -1.5     0.0    -0.6     1.7   -22.7   179.2
2009 04 29  0011   54950     660    0    -1.5     0.0    -0.7     1.6   -24.8   179.4
2009 04 29  0012   54950     720    0    -1.2     0.1    -0.5     1.3   -20.6   177.3
2009 04 29  0013   54950     780    0    -1.5     0.0    -0.5     1.5   -20.3   179.8
2009 04 29  0014   54950     840    0    -1.4    -0.0    -0.6     1.5   -22.6   181.2
2009 04 29  0015   54950     900    0    -1.5    -0.1    -0.7     1.6   -24.1   182.7
2009 04 29  0016   54950     960    0    -1.5    -0.0    -0.6     1.6   -22.5   181.6
2009 04 29  0017   54950    1020    0    -1.4     0.0    -0.5     1.4   -18.5   179.0
2009 04 29  0018   54950    1080    0    -1.3     0.1    -0.6     1.4   -22.8   174.6
2009 04 29  0019   54950    1140    0    -1.3    -0.0    -0.5     1.4   -20.4   180.4
2009 04 29  0020   54950    1200    0    -1.4    -0.1    -0.7     1.6   -24.4   182.2
2009 04 29  0021   54950    1260    0    -1.3    -0.1    -0.6     1.4   -23.7   183.6
2009 04 29  0022   54950    1320    0    -1.3    -0.1    -0.7     1.5   -25.8   186.1
2009 04 29  0023   54950    1380    0    -1.7    -0.2    -0.9     1.9   -27.6   187.1
2009 04 29  0024   54950    1440    0    -1.2    -0.1    -0.5     1.3   -23.7   185.7
2009 04 29  0025   54950    1500    0    -1.3    -0.1    -0.6     1.4   -24.0   185.4
2009 04 29  0026   54950    1560    0    -1.6    -0.2    -0.9     1.9   -29.2   187.7
2009 04 29  0027   54950    1620    0    -1.6    -0.3    -1.1     2.0   -32.6   191.2
2009 04 29  0028   54950    1680    0    -1.5    -0.3    -1.0     1.8   -32.3   189.9
