:Data_list: 20211101_ace_mag_1m.txt
:Created: 2021 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 01  0000   59519       0    0    -5.6    -2.6     1.3     6.3    11.8   205.1
2021 11 01  0001   59519      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0002   59519     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0003   59519     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0004   59519     240    0    -5.5    -3.1     1.6     6.5    13.9   209.0
2021 11 01  0005   59519     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0006   59519     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0007   59519     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0008   59519     480    0    -5.5    -3.8     1.5     6.8    13.1   214.7
2021 11 01  0009   59519     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0010   59519     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0011   59519     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0012   59519     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0013   59519     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0014   59519     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0015   59519     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0016   59519     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0017   59519    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0018   59519    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0019   59519    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0020   59519    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0021   59519    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0022   59519    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0023   59519    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0024   59519    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0025   59519    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0026   59519    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0027   59519    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0028   59519    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0029   59519    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0030   59519    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0031   59519    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0032   59519    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0033   59519    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0034   59519    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0035   59519    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0036   59519    2160    0    -5.9    -0.9    -2.9     6.7   -25.8   189.0
2021 11 01  0037   59519    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0038   59519    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0039   59519    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0040   59519    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0041   59519    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0042   59519    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0043   59519    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0044   59519    2640    0    -5.7    -1.4    -1.0     5.9    -9.8   193.9
2021 11 01  0045   59519    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0046   59519    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0047   59519    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 01  0048   59519    2880    0    -5.9    -1.4    -1.7     6.3   -15.8   192.9
2021 11 01  0049   59519    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
