:Data_list: 20160627_ace_mag_1m.txt
:Created: 2016 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 06 27  0000   57566       0    0     3.5     3.8     2.4     5.7    24.8    47.4
2016 06 27  0001   57566      60    0     3.4     2.4     4.1     5.8    44.7    34.7
2016 06 27  0002   57566     120    0     2.5     0.2     4.7     5.3    62.0     4.5
2016 06 27  0003   57566     180    0     3.1     1.4     2.9     4.5    40.5    23.8
2016 06 27  0004   57566     240    0     1.2     1.7     4.4     4.8    64.4    56.6
2016 06 27  0005   57566     300    0     0.8    -0.5     5.7     5.8    80.2   327.8
2016 06 27  0006   57566     360    0    -0.3     0.1     5.6     5.6    86.5   170.6
2016 06 27  0007   57566     420    0    -1.1     0.1     5.5     5.6    78.4   173.5
2016 06 27  0008   57566     480    0    -0.6    -0.9     5.4     5.5    78.3   237.1
2016 06 27  0009   57566     540    0     0.7    -2.4     5.1     5.6    63.5   285.7
2016 06 27  0010   57566     600    0    -0.7    -0.9     5.5     5.6    78.0   232.8
2016 06 27  0011   57566     660    0    -0.0     1.5     3.7     4.0    68.8    90.4
2016 06 27  0012   57566     720    0     1.1     5.3     0.1     5.4     0.6    77.9
2016 06 27  0013   57566     780    0     0.7     4.4     2.6     5.2    29.7    80.8
2016 06 27  0014   57566     840    0     1.6     4.1    -1.3     4.6   -15.9    68.9
2016 06 27  0015   57566     900    0     3.1     3.2     2.4     5.1    28.8    45.7
2016 06 27  0016   57566     960    0     4.4     2.0     2.0     5.2    23.0    24.6
2016 06 27  0017   57566    1020    0     3.9     2.0     2.8     5.2    32.3    27.3
2016 06 27  0018   57566    1080    0     5.1     2.0     1.2     5.6    12.4    21.4
2016 06 27  0019   57566    1140    0     4.9     2.0     1.3     5.5    13.7    22.5
2016 06 27  0020   57566    1200    0     4.3     3.3     1.4     5.6    14.8    37.7
2016 06 27  0021   57566    1260    0     4.0     2.7     3.3     5.9    34.8    34.6
2016 06 27  0022   57566    1320    0     2.7     1.8     4.5     5.6    54.6    33.0
2016 06 27  0023   57566    1380    0     1.9     0.7     5.9     6.2    71.2    21.6
2016 06 27  0024   57566    1440    0     1.3     1.2     6.3     6.6    74.2    42.7
2016 06 27  0025   57566    1500    0     0.7    -0.2     6.6     6.6    83.6   341.8
2016 06 27  0026   57566    1560    0     0.7    -0.2     6.4     6.4    83.8   340.1
2016 06 27  0027   57566    1620    0     1.6     0.5     6.1     6.3    75.0    18.8
2016 06 27  0028   57566    1680    0     1.7     0.9     6.0     6.3    72.4    28.4
2016 06 27  0029   57566    1740    0     1.2     1.1     6.2     6.4    75.1    42.9
2016 06 27  0030   57566    1800    0     0.9     0.6     6.4     6.5    81.0    33.8
2016 06 27  0031   57566    1860    0     0.6    -0.8     6.6     6.7    81.6   306.4
2016 06 27  0032   57566    1920    0    -0.5    -0.5     6.8     6.8    83.8   223.0
2016 06 27  0033   57566    1980    0    -0.4    -0.7     6.7     6.8    83.3   237.9
2016 06 27  0034   57566    2040    0    -0.1    -0.4     6.5     6.5    86.9   258.6
2016 06 27  0035   57566    2100    0    -0.3    -0.1     6.4     6.4    87.5   197.2
2016 06 27  0036   57566    2160    0     0.5     0.7     6.1     6.1    81.9    53.3
2016 06 27  0037   57566    2220    0    -0.0     0.9     6.1     6.2    81.9    91.3
2016 06 27  0038   57566    2280    0    -0.5     1.4     6.0     6.2    76.1   107.7
2016 06 27  0039   57566    2340    0    -0.7     1.3     6.2     6.3    76.7   119.2
2016 06 27  0040   57566    2400    0    -0.9     1.0     6.1     6.3    77.7   130.5
2016 06 27  0041   57566    2460    0    -0.8     0.0     6.5     6.5    82.8   178.0
2016 06 27  0042   57566    2520    0    -0.5    -0.4     6.2     6.2    84.1   215.8
2016 06 27  0043   57566    2580    0    -0.5    -0.5     6.3     6.3    83.1   226.2
2016 06 27  0044   57566    2640    0    -0.6    -1.3     6.3     6.5    77.6   246.6
2016 06 27  0045   57566    2700    0    -0.9    -1.3     6.1     6.3    75.2   234.0
2016 06 27  0046   57566    2760    0    -1.3    -1.1     6.1     6.4    74.7   219.5
2016 06 27  0047   57566    2820    0    -1.4    -1.8     5.8     6.3    68.6   231.2
2016 06 27  0048   57566    2880    0    -1.0    -2.4     4.8     5.5    61.8   247.7
2016 06 27  0049   57566    2940    0    -0.2    -2.3     2.4     3.3    46.9   264.0
2016 06 27  0050   57566    3000    0    -0.6    -0.3     1.4     1.6    65.1   205.0
2016 06 27  0051   57566    3060    0     0.8     0.7     0.3     1.1    17.6    41.1
2016 06 27  0052   57566    3120    0     1.3     0.9    -1.0     1.9   -32.8    34.3
2016 06 27  0053   57566    3180    0     1.4     0.9    -2.1     2.7   -50.9    33.4
2016 06 27  0054   57566    3240    0     2.3     1.0    -2.5     3.5   -44.2    24.5
2016 06 27  0055   57566    3300    0     2.6     0.7    -2.6     3.8   -44.1    15.2
2016 06 27  0056   57566    3360    0     2.4     1.3    -4.0     4.8   -55.2    27.8
2016 06 27  0057   57566    3420    0     2.7     1.0    -3.7     4.7   -52.6    20.0
2016 06 27  0058   57566    3480    0     2.6     0.2    -4.0     4.8   -57.6     3.8
2016 06 27  0059   57566    3540    0     3.7    -0.1    -2.8     4.7   -36.6   357.8
2016 06 27  0100   57566    3600    0     4.7     0.5    -1.6     5.0   -18.5     5.8
2016 06 27  0101   57566    3660    0     4.6    -0.1    -2.4     5.2   -27.4   359.3
2016 06 27  0102   57566    3720    0     4.4    -0.5    -2.6     5.1   -30.9   352.9
2016 06 27  0103   57566    3780    0     4.4    -0.4    -2.6     5.1   -30.4   355.0
2016 06 27  0104   57566    3840    0     4.2    -0.3    -2.9     5.2   -34.5   355.5
2016 06 27  0105   57566    3900    0     4.1    -0.9    -2.9     5.1   -34.3   348.1
2016 06 27  0106   57566    3960    0     4.2    -1.2    -2.3     5.0   -28.0   344.7
2016 06 27  0107   57566    4020    0     4.2    -0.7    -2.0     4.8   -25.0   350.0
2016 06 27  0108   57566    4080    0     4.2    -1.2    -2.5     5.0   -30.2   344.6
2016 06 27  0109   57566    4140    0     3.3    -0.5    -4.1     5.2   -50.7   351.0
2016 06 27  0110   57566    4200    0     3.8    -0.5    -3.8     5.4   -45.1   353.0
2016 06 27  0111   57566    4260    0     2.8    -1.0    -4.3     5.2   -55.1   339.7
2016 06 27  0112   57566    4320    0     2.8    -0.9    -4.5     5.3   -56.9   342.3
2016 06 27  0113   57566    4380    0     3.5    -1.5    -3.7     5.4   -44.1   337.0
2016 06 27  0114   57566    4440    0     3.2    -2.5    -1.6     4.3   -21.2   322.2
2016 06 27  0115   57566    4500    0     2.9    -2.2    -0.9     3.7   -13.9   323.7
2016 06 27  0116   57566    4560    0     3.5    -2.5    -2.0     4.8   -24.9   324.0
2016 06 27  0117   57566    4620    0     3.3    -2.0    -2.7     4.7   -34.9   329.4
2016 06 27  0118   57566    4680    0     3.6    -2.2    -3.4     5.5   -39.0   328.8
2016 06 27  0119   57566    4740    0     3.4    -1.8    -4.1     5.6   -47.1   332.6
2016 06 27  0120   57566    4800    0     2.2    -1.3    -1.9     3.2   -36.8   328.8
2016 06 27  0121   57566    4860    0     0.9    -3.7     3.4     5.1    42.3   283.0
2016 06 27  0122   57566    4920    0     2.1    -3.8     2.7     5.1    31.7   299.4
2016 06 27  0123   57566    4980    0     1.8    -3.5     3.5     5.3    41.4   297.1
2016 06 27  0124   57566    5040    0     1.0    -3.7     3.6     5.2    43.4   285.3
2016 06 27  0125   57566    5100    0    -0.0    -3.4     4.3     5.5    52.0   269.8
2016 06 27  0126   57566    5160    0     1.4    -4.4     2.5     5.3    28.4   288.1
2016 06 27  0127   57566    5220    0     2.5    -4.7     0.6     5.4     6.5   298.1
2016 06 27  0128   57566    5280    0     1.5    -5.2     0.8     5.4     8.1   286.5
2016 06 27  0129   57566    5340    0     2.1    -4.9     0.9     5.4     9.9   293.6
2016 06 27  0130   57566    5400    0     2.3    -4.7     1.2     5.4    12.7   295.9
2016 06 27  0131   57566    5460    0     2.6    -4.8     0.6     5.5     6.6   298.8
2016 06 27  0132   57566    5520    0     3.2    -3.8     0.8     5.0     8.9   309.9
2016 06 27  0133   57566    5580    0     4.2    -2.8    -1.1     5.1   -12.8   326.2
2016 06 27  0134   57566    5640    0     3.2    -3.8     0.1     5.0     1.0   309.7
2016 06 27  0135   57566    5700    0     2.3    -3.6    -1.8     4.7   -22.6   302.3
2016 06 27  0136   57566    5760    0     1.6    -4.8     1.8     5.3    20.2   288.3
