:Data_list: 20141005_ace_swepam_1m.txt
:Created: 2014 Oct 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 10 05  0000   56935       0    0       39.0      352.4     2.68e+04
2014 10 05  0001   56935      60    0        3.9      375.0     9.99e+04
2014 10 05  0002   56935     120    0        4.4      371.5     1.59e+05
2014 10 05  0003   56935     180    0        6.8      365.6     9.99e+04
2014 10 05  0004   56935     240    0        9.2      378.9     9.89e+04
2014 10 05  0005   56935     300    0        8.9      384.6     9.94e+04
2014 10 05  0006   56935     360    0        5.0      378.3     1.12e+05
2014 10 05  0007   56935     420    0        4.2      379.9     1.23e+05
2014 10 05  0008   56935     480    0        4.6      387.0     1.64e+05
2014 10 05  0009   56935     540    0        7.3      377.9     1.11e+05
2014 10 05  0010   56935     600    0        9.5      367.8     4.84e+04
2014 10 05  0011   56935     660    0        3.7      413.0     2.36e+05
2014 10 05  0012   56935     720    0        4.0      409.5     2.12e+05
2014 10 05  0013   56935     780    0        4.6      404.1     1.91e+05
2014 10 05  0014   56935     840    0        5.0      409.9     2.44e+05
2014 10 05  0015   56935     900    0        4.8      418.0     2.16e+05
2014 10 05  0016   56935     960    0        4.2      410.0     1.38e+05
2014 10 05  0017   56935    1020    0        4.4      412.7     2.12e+05
2014 10 05  0018   56935    1080    0        4.8      421.3     2.36e+05
2014 10 05  0019   56935    1140    0        4.5      412.9     2.05e+05
2014 10 05  0020   56935    1200    0        5.0      405.6     2.33e+05
2014 10 05  0021   56935    1260    0        4.5      420.5     2.51e+05
2014 10 05  0022   56935    1320    0        4.5      414.0     2.30e+05
2014 10 05  0023   56935    1380    0        3.2      391.9     1.21e+05
2014 10 05  0024   56935    1440    1        3.4      383.6     9.65e+04
2014 10 05  0025   56935    1500    0        3.9      390.7     1.19e+05
2014 10 05  0026   56935    1560    0        4.4      395.5     1.61e+05
2014 10 05  0027   56935    1620    0        4.8      400.1     1.95e+05
2014 10 05  0028   56935    1680    0        4.8      407.9     1.99e+05
2014 10 05  0029   56935    1740    0        4.7      405.5     1.96e+05
2014 10 05  0030   56935    1800    0        3.6      399.2     1.63e+05
2014 10 05  0031   56935    1860    1        4.9      398.1     2.01e+05
2014 10 05  0032   56935    1920    1        5.1      407.2     2.20e+05
2014 10 05  0033   56935    1980    0        8.3      389.7     1.34e+05
2014 10 05  0034   56935    2040    0        7.9      399.2     1.60e+05
2014 10 05  0035   56935    2100    0        8.2      408.9     1.85e+05
2014 10 05  0036   56935    2160    1       10.2      379.9     1.00e+05
2014 10 05  0037   56935    2220    1        6.7      395.6     2.00e+05
2014 10 05  0038   56935    2280    0        5.4      395.3     2.32e+05
2014 10 05  0039   56935    2340    1        9.1      380.8     1.14e+05
2014 10 05  0040   56935    2400    0        7.3      387.0     9.52e+04
2014 10 05  0041   56935    2460    0        5.4      399.1     1.75e+05
2014 10 05  0042   56935    2520    0        6.1      392.3     1.63e+05
2014 10 05  0043   56935    2580    1        6.7      381.0     1.01e+05
2014 10 05  0044   56935    2640    0        5.0      406.2     2.51e+05
2014 10 05  0045   56935    2700    0        5.9      393.2     1.93e+05
2014 10 05  0046   56935    2760    0        7.4      363.6     5.50e+04
2014 10 05  0047   56935    2820    1        4.9      378.3     9.36e+04
2014 10 05  0048   56935    2880    0        4.4      391.7     1.50e+05
2014 10 05  0049   56935    2940    0        4.9      374.0     8.10e+04
2014 10 05  0050   56935    3000    0        4.4      382.8     1.52e+05
2014 10 05  0051   56935    3060    0        7.5      402.1     1.21e+05
2014 10 05  0052   56935    3120    0        7.6      382.7     8.45e+04
2014 10 05  0053   56935    3180    0        7.4      390.4     9.29e+04
2014 10 05  0054   56935    3240    0        5.7      395.2     1.92e+05
2014 10 05  0055   56935    3300    0        6.2      386.5     1.72e+05
2014 10 05  0056   56935    3360    0        6.1      386.8     2.00e+05
2014 10 05  0057   56935    3420    0        5.9      396.1     2.15e+05
2014 10 05  0058   56935    3480    0        6.9      390.0     1.54e+05
2014 10 05  0059   56935    3540    0        7.8      382.6     1.07e+05
2014 10 05  0100   56935    3600    0        7.1      391.6     1.18e+05
2014 10 05  0101   56935    3660    1        6.0      394.6     1.43e+05
2014 10 05  0102   56935    3720    0        5.6      390.3     1.86e+05
2014 10 05  0103   56935    3780    0        5.6      388.6     2.19e+05
2014 10 05  0104   56935    3840    0        5.1      393.0     1.75e+05
2014 10 05  0105   56935    3900    0        4.0      382.2     1.02e+05
2014 10 05  0106   56935    3960    0        4.3      377.7     9.75e+04
2014 10 05  0107   56935    4020    0        4.0      382.6     1.29e+05
2014 10 05  0108   56935    4080    0        4.6      392.3     1.32e+05
2014 10 05  0109   56935    4140    0        6.1      383.2     9.35e+04
2014 10 05  0110   56935    4200    1        5.0      380.6     1.23e+05
2014 10 05  0111   56935    4260    0        4.5      397.2     1.90e+05
2014 10 05  0112   56935    4320    0        4.8      396.4     1.60e+05
2014 10 05  0113   56935    4380    0        4.5      394.2     1.34e+05
2014 10 05  0114   56935    4440    0        3.8      408.0     1.42e+05
2014 10 05  0115   56935    4500    0        3.4      423.0     1.42e+05
