:Data_list: 20081223_ace_swepam_1m.txt
:Created: 2008 Dec 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 12 23  0000   54823       0    0        2.6      448.0     1.44e+05
2008 12 23  0001   54823      60    0        3.1      447.7     1.49e+05
2008 12 23  0002   54823     120    0        3.2      446.4     1.46e+05
2008 12 23  0003   54823     180    0        3.1      450.5     1.30e+05
2008 12 23  0004   54823     240    9    -9999.9    -9999.9    -1.00e+05
2008 12 23  0005   54823     300    0        2.6      469.1     1.32e+05
2008 12 23  0006   54823     360    0        2.8      470.4     1.19e+05
2008 12 23  0007   54823     420    0        2.7      469.2     1.30e+05
2008 12 23  0008   54823     480    0        2.7      469.2     1.30e+05
2008 12 23  0009   54823     540    0        2.6      475.8     1.20e+05
2008 12 23  0010   54823     600    0        2.7      474.0     1.13e+05
2008 12 23  0011   54823     660    0        2.7      472.2     1.19e+05
2008 12 23  0012   54823     720    0        2.7      475.0     1.37e+05
2008 12 23  0013   54823     780    0        2.6      479.2     1.33e+05
2008 12 23  0014   54823     840    0        3.0      481.4     1.30e+05
2008 12 23  0015   54823     900    0        2.7      482.3     1.10e+05
2008 12 23  0016   54823     960    0        2.7      481.8     1.24e+05
2008 12 23  0017   54823    1020    0        2.8      478.6     1.20e+05
2008 12 23  0018   54823    1080    0        2.8      471.9     1.23e+05
2008 12 23  0019   54823    1140    0        2.8      470.0     1.23e+05
2008 12 23  0020   54823    1200    0        2.7      471.7     1.24e+05
2008 12 23  0021   54823    1260    0        2.6      477.7     1.17e+05
2008 12 23  0022   54823    1320    0        2.6      479.3     1.12e+05
2008 12 23  0023   54823    1380    0        2.9      472.3     1.11e+05
2008 12 23  0024   54823    1440    0        2.9      472.3     1.11e+05
2008 12 23  0025   54823    1500    0        2.8      471.8     1.19e+05
2008 12 23  0026   54823    1560    0        2.3      473.1     1.31e+05
2008 12 23  0027   54823    1620    0        2.8      464.8     1.31e+05
2008 12 23  0028   54823    1680    0        2.6      473.3     1.31e+05
2008 12 23  0029   54823    1740    0        2.8      470.4     1.28e+05
2008 12 23  0030   54823    1800    0        3.0      440.9     6.57e+04
2008 12 23  0031   54823    1860    9    -9999.9    -9999.9    -1.00e+05
2008 12 23  0032   54823    1920    0        2.6      476.6     1.39e+05
2008 12 23  0033   54823    1980    0        2.8      477.0     1.40e+05
2008 12 23  0034   54823    2040    0        2.6      476.6     1.33e+05
2008 12 23  0035   54823    2100    0        2.7      471.9     1.40e+05
2008 12 23  0036   54823    2160    0        2.4      478.7     1.33e+05
2008 12 23  0037   54823    2220    9    -9999.9    -9999.9    -1.00e+05
2008 12 23  0038   54823    2280    0        2.8      474.3     1.12e+05
2008 12 23  0039   54823    2340    0        3.2      470.9     1.30e+05
2008 12 23  0040   54823    2400    0        3.2      470.9     1.30e+05
2008 12 23  0041   54823    2460    0        3.5      469.7     1.23e+05
2008 12 23  0042   54823    2520    0        2.6      475.2     1.39e+05
2008 12 23  0043   54823    2580    0        2.7      471.9     1.36e+05
2008 12 23  0044   54823    2640    0        3.3      465.2     1.22e+05
2008 12 23  0045   54823    2700    0        3.5      460.9     1.14e+05
2008 12 23  0046   54823    2760    0        3.2      466.4     1.21e+05
2008 12 23  0047   54823    2820    0        3.3      459.2     1.21e+05
2008 12 23  0048   54823    2880    0        3.1      461.7     1.30e+05
2008 12 23  0049   54823    2940    0        2.9      464.5     1.22e+05
2008 12 23  0050   54823    3000    0        3.1      465.2     1.31e+05
2008 12 23  0051   54823    3060    0        3.1      462.2     1.17e+05
2008 12 23  0052   54823    3120    0        3.3      461.8     1.26e+05
2008 12 23  0053   54823    3180    0        2.6      463.3     1.12e+05
2008 12 23  0054   54823    3240    0        2.8      469.4     1.16e+05
2008 12 23  0055   54823    3300    0        3.1      458.2     1.15e+05
2008 12 23  0056   54823    3360    0        3.1      458.2     1.15e+05
2008 12 23  0057   54823    3420    0        3.4      452.9     9.88e+04
2008 12 23  0058   54823    3480    0        3.0      461.8     1.15e+05
2008 12 23  0059   54823    3540    0        3.0      461.2     1.18e+05
2008 12 23  0100   54823    3600    0        2.6      465.6     1.13e+05
2008 12 23  0101   54823    3660    0        2.2      468.2     1.15e+05
2008 12 23  0102   54823    3720    0        2.8      459.6     1.03e+05
2008 12 23  0103   54823    3780    0        3.4      452.4     1.05e+05
2008 12 23  0104   54823    3840    0        3.0      460.7     1.07e+05
2008 12 23  0105   54823    3900    0        2.9      458.3     1.05e+05
2008 12 23  0106   54823    3960    0        2.1      485.5     1.67e+05
2008 12 23  0107   54823    4020    0        1.9      486.2     1.26e+05
2008 12 23  0108   54823    4080    0        2.1      483.5     1.33e+05
2008 12 23  0109   54823    4140    0        2.3      486.5     1.35e+05
2008 12 23  0110   54823    4200    9    -9999.9    -9999.9    -1.00e+05
2008 12 23  0111   54823    4260    0        2.5      475.6     1.46e+05
2008 12 23  0112   54823    4320    0        2.5      475.6     1.46e+05
2008 12 23  0113   54823    4380    0        2.6      475.4     1.56e+05
2008 12 23  0114   54823    4440    0        2.6      478.2     1.49e+05
2008 12 23  0115   54823    4500    0        2.7      478.8     1.62e+05
2008 12 23  0116   54823    4560    0        2.7      476.1     1.56e+05
2008 12 23  0117   54823    4620    0        2.6      478.1     1.40e+05
2008 12 23  0118   54823    4680    0        2.6      477.8     1.26e+05
2008 12 23  0119   54823    4740    0        2.4      475.0     1.29e+05
2008 12 23  0120   54823    4800    0        2.4      472.1     1.25e+05
2008 12 23  0121   54823    4860    0        2.4      473.5     1.24e+05
2008 12 23  0122   54823    4920    0        2.6      470.4     1.24e+05
2008 12 23  0123   54823    4980    0        2.6      470.8     1.26e+05
2008 12 23  0124   54823    5040    0        2.1      476.2     1.12e+05
2008 12 23  0125   54823    5100    0        2.7      465.9     1.18e+05
2008 12 23  0126   54823    5160    0        2.9      461.2     1.09e+05
2008 12 23  0127   54823    5220    0        2.9      466.7     1.38e+05
2008 12 23  0128   54823    5280    0        2.9      466.7     1.38e+05
2008 12 23  0129   54823    5340    1        3.1      457.6     1.43e+05
2008 12 23  0130   54823    5400    0        3.5      457.5     1.55e+05
2008 12 23  0131   54823    5460    0        3.0      465.2     1.28e+05
2008 12 23  0132   54823    5520    0        3.1      466.6     1.42e+05
2008 12 23  0133   54823    5580    0        3.0      470.2     1.37e+05
2008 12 23  0134   54823    5640    0        2.9      458.0     1.39e+05
2008 12 23  0135   54823    5700    0        2.8      458.4     1.41e+05
