:Data_list: 20161019_ace_swepam_1m.txt
:Created: 2016 Oct 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 10 19  0000   57680       0    0        1.8      566.0     1.20e+05
2016 10 19  0001   57680      60    0        1.9      565.3     1.12e+05
2016 10 19  0002   57680     120    0        1.6      574.8     1.60e+05
2016 10 19  0003   57680     180    0        1.7      579.2     1.16e+05
2016 10 19  0004   57680     240    0        1.6      578.0     1.02e+05
2016 10 19  0005   57680     300    0        1.6      577.6     9.62e+04
2016 10 19  0006   57680     360    0        1.5      576.5     9.81e+04
2016 10 19  0007   57680     420    0        1.4      577.5     1.15e+05
2016 10 19  0008   57680     480    0        1.5      581.6     1.27e+05
2016 10 19  0009   57680     540    0        1.6      583.8     1.29e+05
2016 10 19  0010   57680     600    0        1.7      583.4     1.30e+05
2016 10 19  0011   57680     660    0        1.8      591.2     1.62e+05
2016 10 19  0012   57680     720    0        1.8      590.8     1.68e+05
2016 10 19  0013   57680     780    0        1.7      590.1     1.79e+05
2016 10 19  0014   57680     840    0        1.6      591.6     1.63e+05
2016 10 19  0015   57680     900    0        1.7      592.0     1.87e+05
2016 10 19  0016   57680     960    0        1.8      590.9     1.77e+05
2016 10 19  0017   57680    1020    0        1.8      591.1     1.80e+05
2016 10 19  0018   57680    1080    0        1.7      566.0     1.33e+05
2016 10 19  0019   57680    1140    1        1.6      564.2     1.43e+05
2016 10 19  0020   57680    1200    0        1.6      565.5     1.53e+05
2016 10 19  0021   57680    1260    0        1.5      567.8     1.62e+05
2016 10 19  0022   57680    1320    0        1.6      566.2     1.40e+05
2016 10 19  0023   57680    1380    0        1.6      566.9     1.39e+05
2016 10 19  0024   57680    1440    0        1.6      568.3     1.40e+05
2016 10 19  0025   57680    1500    0        1.7      568.7     1.45e+05
2016 10 19  0026   57680    1560    1        1.7      570.9     1.47e+05
2016 10 19  0027   57680    1620    0        1.7      572.3     1.41e+05
2016 10 19  0028   57680    1680    0        1.7      569.9     1.57e+05
2016 10 19  0029   57680    1740    0        1.7      570.7     1.59e+05
2016 10 19  0030   57680    1800    0        1.7      571.3     1.64e+05
2016 10 19  0031   57680    1860    0        1.7      572.2     1.54e+05
2016 10 19  0032   57680    1920    0        1.6      570.2     1.49e+05
2016 10 19  0033   57680    1980    0        1.8      570.1     1.54e+05
2016 10 19  0034   57680    2040    0        1.7      568.2     1.81e+05
2016 10 19  0035   57680    2100    1        1.8      567.6     1.45e+05
2016 10 19  0036   57680    2160    0        1.7      564.4     1.54e+05
2016 10 19  0037   57680    2220    1        1.7      564.3     1.43e+05
2016 10 19  0038   57680    2280    0        1.7      564.1     1.47e+05
2016 10 19  0039   57680    2340    0        1.6      564.6     1.43e+05
2016 10 19  0040   57680    2400    1        1.6      564.5     1.47e+05
2016 10 19  0041   57680    2460    1        1.7      564.3     1.50e+05
2016 10 19  0042   57680    2520    1        1.7      565.0     1.46e+05
2016 10 19  0043   57680    2580    0        1.7      565.5     1.50e+05
2016 10 19  0044   57680    2640    0        1.7      566.9     1.81e+05
2016 10 19  0045   57680    2700    0        1.7      567.2     1.72e+05
2016 10 19  0046   57680    2760    0        1.7      568.1     1.41e+05
2016 10 19  0047   57680    2820    0        1.6      566.5     1.48e+05
2016 10 19  0048   57680    2880    0        1.7      567.0     1.29e+05
2016 10 19  0049   57680    2940    0        1.7      568.9     1.46e+05
2016 10 19  0050   57680    3000    0        1.7      565.4     1.39e+05
2016 10 19  0051   57680    3060    0        1.8      564.6     1.57e+05
2016 10 19  0052   57680    3120    0        1.8      564.4     1.52e+05
2016 10 19  0053   57680    3180    0        1.8      563.8     1.54e+05
2016 10 19  0054   57680    3240    0        2.0      565.7     1.47e+05
2016 10 19  0055   57680    3300    0        1.9      567.0     1.48e+05
2016 10 19  0056   57680    3360    0        1.6      569.9     1.37e+05
2016 10 19  0057   57680    3420    0        1.6      569.7     1.37e+05
2016 10 19  0058   57680    3480    1        1.7      567.4     1.52e+05
2016 10 19  0059   57680    3540    0        1.7      567.7     1.55e+05
2016 10 19  0100   57680    3600    1        1.7      567.6     1.53e+05
2016 10 19  0101   57680    3660    0        1.7      569.8     1.34e+05
2016 10 19  0102   57680    3720    0        1.7      567.0     1.42e+05
2016 10 19  0103   57680    3780    0        1.6      567.7     1.25e+05
2016 10 19  0104   57680    3840    0        1.8      565.4     1.43e+05
2016 10 19  0105   57680    3900    0        1.6      562.7     1.36e+05
2016 10 19  0106   57680    3960    0        1.6      564.1     1.56e+05
2016 10 19  0107   57680    4020    0        1.7      563.0     1.49e+05
2016 10 19  0108   57680    4080    0        1.8      562.4     1.44e+05
2016 10 19  0109   57680    4140    0        1.7      563.2     1.40e+05
2016 10 19  0110   57680    4200    1        1.6      562.0     1.46e+05
2016 10 19  0111   57680    4260    0        1.6      560.4     1.43e+05
2016 10 19  0112   57680    4320    1        1.6      561.1     1.61e+05
2016 10 19  0113   57680    4380    1        1.5      560.2     1.64e+05
2016 10 19  0114   57680    4440    0        1.5      557.3     1.47e+05
2016 10 19  0115   57680    4500    1        1.6      557.9     1.49e+05
2016 10 19  0116   57680    4560    0        1.7      560.6     1.47e+05
2016 10 19  0117   57680    4620    1        1.6      562.6     1.46e+05
2016 10 19  0118   57680    4680    1        1.6      562.2     1.44e+05
2016 10 19  0119   57680    4740    0        1.5      560.0     1.34e+05
2016 10 19  0120   57680    4800    1        1.4      560.7     1.59e+05
2016 10 19  0121   57680    4860    0        1.3      562.8     1.24e+05
2016 10 19  0122   57680    4920    0        1.5      564.0     1.31e+05
2016 10 19  0123   57680    4980    0        1.6      569.7     9.27e+04
2016 10 19  0124   57680    5040    0        1.5      574.2     9.38e+04
2016 10 19  0125   57680    5100    0        1.5      570.9     1.01e+05
2016 10 19  0126   57680    5160    0        1.6      575.1     9.46e+04
2016 10 19  0127   57680    5220    0        1.8      579.3     1.23e+05
2016 10 19  0128   57680    5280    0        1.7      581.8     1.26e+05
2016 10 19  0129   57680    5340    0        1.6      576.8     1.15e+05
2016 10 19  0130   57680    5400    0        1.5      571.5     1.18e+05
2016 10 19  0131   57680    5460    0        1.4      574.5     1.14e+05
2016 10 19  0132   57680    5520    0        1.5      575.0     1.19e+05
2016 10 19  0133   57680    5580    0        1.5      577.0     1.18e+05
2016 10 19  0134   57680    5640    0        1.7      575.4     1.13e+05
2016 10 19  0135   57680    5700    0        1.6      573.6     1.58e+05
2016 10 19  0136   57680    5760    0        1.9      569.4     1.45e+05
2016 10 19  0137   57680    5820    0        1.7      565.2     1.64e+05
2016 10 19  0138   57680    5880    0        1.7      559.4     1.61e+05
2016 10 19  0139   57680    5940    0        1.9      561.0     1.55e+05
2016 10 19  0140   57680    6000    0        1.8      580.1     1.44e+05
2016 10 19  0141   57680    6060    0        1.6      585.2     1.37e+05
2016 10 19  0142   57680    6120    0        1.5      585.1     1.42e+05
2016 10 19  0143   57680    6180    0        1.5      587.1     1.36e+05
2016 10 19  0144   57680    6240    0        1.5      581.2     1.20e+05
2016 10 19  0145   57680    6300    0        1.3      579.9     1.28e+05
2016 10 19  0146   57680    6360    0        1.3      582.3     1.51e+05
2016 10 19  0147   57680    6420    0        1.7      580.2     1.50e+05
2016 10 19  0148   57680    6480    0        1.7      586.2     1.34e+05
2016 10 19  0149   57680    6540    0        1.7      585.9     1.28e+05
2016 10 19  0150   57680    6600    0        1.3      587.1     1.23e+05
2016 10 19  0151   57680    6660    0        1.3      586.1     1.23e+05
2016 10 19  0152   57680    6720    0        1.6      571.9     1.24e+05
2016 10 19  0153   57680    6780    0        1.6      575.3     1.42e+05
2016 10 19  0154   57680    6840    0        1.6      571.6     1.34e+05
2016 10 19  0155   57680    6900    0        1.7      563.3     1.50e+05
2016 10 19  0156   57680    6960    0        1.6      571.0     1.27e+05
2016 10 19  0157   57680    7020    0        1.4      574.0     1.26e+05
2016 10 19  0158   57680    7080    0        1.5      572.1     1.21e+05
2016 10 19  0159   57680    7140    0        1.5      568.6     1.38e+05
2016 10 19  0200   57680    7200    0        1.6      569.1     1.36e+05
2016 10 19  0201   57680    7260    0        1.7      574.1     1.25e+05
2016 10 19  0202   57680    7320    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0203   57680    7380    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0204   57680    7440    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0205   57680    7500    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0206   57680    7560    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0207   57680    7620    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0208   57680    7680    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0209   57680    7740    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0210   57680    7800    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0211   57680    7860    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0212   57680    7920    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0213   57680    7980    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0214   57680    8040    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0215   57680    8100    9    -9999.9    -9999.9    -1.00e+05
2016 10 19  0216   57680    8160    9    -9999.9    -9999.9    -1.00e+05
