:Data_list: 20100511_ace_mag_1m.txt
:Created: 2010 May 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 11  0000   55327       0    0    -1.4    -2.1     1.4     2.9    29.8   236.3
2010 05 11  0001   55327      60    0    -1.3    -2.3     1.1     2.9    22.5   240.0
2010 05 11  0002   55327     120    0    -1.2    -1.8     1.4     2.6    32.9   235.5
2010 05 11  0003   55327     180    0    -1.0    -1.3     1.8     2.5    48.3   230.6
2010 05 11  0004   55327     240    0    -1.2    -1.3     1.8     2.5    46.2   227.7
2010 05 11  0005   55327     300    0    -1.3    -1.6     1.6     2.6    37.6   230.1
2010 05 11  0006   55327     360    0    -1.3    -1.8     1.3     2.6    30.9   233.6
2010 05 11  0007   55327     420    0    -1.6    -1.8     1.5     2.8    32.2   229.0
2010 05 11  0008   55327     480    0    -1.9    -2.1     0.7     2.9    13.3   227.3
2010 05 11  0009   55327     540    0    -2.1    -1.8     0.8     2.9    16.3   220.5
2010 05 11  0010   55327     600    0    -1.9    -1.2     1.7     2.9    36.6   212.6
2010 05 11  0011   55327     660    0    -2.1    -1.0     2.2     3.2    43.0   204.8
2010 05 11  0012   55327     720    0    -2.6    -0.8     1.7     3.2    32.9   196.5
2010 05 11  0013   55327     780    0    -1.8    -1.1     2.1     3.0    45.1   212.6
2010 05 11  0014   55327     840    0    -1.1    -2.3     1.4     2.9    29.5   243.4
2010 05 11  0015   55327     900    0    -1.7    -1.8     2.2     3.3    41.2   226.9
2010 05 11  0016   55327     960    0    -1.4    -2.3     1.9     3.3    35.6   238.2
2010 05 11  0017   55327    1020    0    -0.9    -2.5     1.4     3.0    28.3   249.7
2010 05 11  0018   55327    1080    0     0.0    -2.2     0.4     2.2     9.2   271.1
2010 05 11  0019   55327    1140    0     0.7    -2.6     0.0     2.7     0.7   284.9
2010 05 11  0020   55327    1200    0     0.4    -2.2     0.1     2.2     3.1   280.7
2010 05 11  0021   55327    1260    0     0.4    -2.1     0.2     2.2     5.0   281.9
2010 05 11  0022   55327    1320    0     0.4    -1.9     0.5     2.0    13.9   280.4
2010 05 11  0023   55327    1380    0     0.7    -1.9     0.3     2.1     7.2   290.8
2010 05 11  0024   55327    1440    0     0.8    -1.9    -0.2     2.1    -4.5   293.0
2010 05 11  0025   55327    1500    0     0.7    -2.2     0.1     2.3     1.6   287.7
2010 05 11  0026   55327    1560    0     0.2    -2.6     0.5     2.6     9.9   274.0
2010 05 11  0027   55327    1620    0    -0.1    -2.9     0.7     3.0    12.9   268.0
2010 05 11  0028   55327    1680    0    -0.1    -3.4     0.9     3.5    15.2   268.8
2010 05 11  0029   55327    1740    0    -0.1    -3.4     1.0     3.6    16.5   268.5
2010 05 11  0030   55327    1800    0     0.2    -3.4     0.9     3.6    14.8   273.2
