:Data_list: 20091108_ace_sis_5m.txt
:Created: 2009 Nov 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 11 08  0000    55143       0      0    2.33e+00    0    1.62e+00
2009 11 08  0005    55143     300      0    2.32e+00    0    1.61e+00
2009 11 08  0010    55143     600      0    2.35e+00    0    1.66e+00
2009 11 08  0015    55143     900      0    2.33e+00    0    1.63e+00
2009 11 08  0020    55143    1200      0    2.39e+00    0    1.66e+00
2009 11 08  0025    55143    1500      0    2.37e+00    0    1.65e+00
2009 11 08  0030    55143    1800      0    2.37e+00    0    1.65e+00
2009 11 08  0035    55143    2100      0    2.34e+00    0    1.64e+00
2009 11 08  0040    55143    2400      0    2.32e+00    0    1.61e+00
2009 11 08  0045    55143    2700      0    2.34e+00    0    1.64e+00
2009 11 08  0050    55143    3000      0    2.38e+00    0    1.65e+00
2009 11 08  0055    55143    3300      0    2.34e+00    0    1.63e+00
2009 11 08  0100    55143    3600      0    2.39e+00    0    1.66e+00
2009 11 08  0105    55143    3900      0    2.36e+00    0    1.64e+00
2009 11 08  0110    55143    4200      0    2.37e+00    0    1.63e+00
2009 11 08  0115    55143    4500      0    2.35e+00    0    1.64e+00
2009 11 08  0120    55143    4800      0    2.39e+00    0    1.66e+00
2009 11 08  0125    55143    5100      0    2.36e+00    0    1.66e+00
2009 11 08  0130    55143    5400      0    2.36e+00    0    1.65e+00
2009 11 08  0135    55143    5700      0    2.35e+00    0    1.64e+00
2009 11 08  0140    55143    6000      0    2.34e+00    0    1.63e+00
2009 11 08  0145    55143    6300      0    2.36e+00    0    1.64e+00
2009 11 08  0150    55143    6600      0    2.36e+00    0    1.65e+00
2009 11 08  0155    55143    6900      0    2.39e+00    0    1.68e+00
2009 11 08  0200    55143    7200      0    2.35e+00    0    1.63e+00
2009 11 08  0205    55143    7500      0    2.36e+00    0    1.65e+00
2009 11 08  0210    55143    7800      0    2.37e+00    0    1.65e+00
2009 11 08  0215    55143    8100      0    2.41e+00    0    1.69e+00
2009 11 08  0220    55143    8400      0    2.36e+00    0    1.66e+00
2009 11 08  0225    55143    8700      0    2.36e+00    0    1.64e+00
2009 11 08  0230    55143    9000      0    2.38e+00    0    1.68e+00
2009 11 08  0235    55143    9300      0    2.34e+00    0    1.64e+00
2009 11 08  0240    55143    9600      0    2.38e+00    0    1.67e+00
2009 11 08  0245    55143    9900      0    2.35e+00    0    1.63e+00
2009 11 08  0250    55143   10200      0    2.35e+00    0    1.63e+00
