:Data_list: 20091009_ace_swepam_1m.txt
:Created: 2009 Oct 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 10 09  0000   55113       0    0        0.3      315.6     1.63e+04
2009 10 09  0001   55113      60    0        0.1      310.0    -1.00e+05
2009 10 09  0002   55113     120    0        0.5      311.9     2.94e+04
2009 10 09  0003   55113     180    0        0.2      293.7    -1.00e+05
2009 10 09  0004   55113     240    0        0.2      296.1    -1.00e+05
2009 10 09  0005   55113     300    0        0.2      298.5    -1.00e+05
2009 10 09  0006   55113     360    0        0.3      305.9     1.06e+04
2009 10 09  0007   55113     420    0        0.6      305.3     1.98e+04
2009 10 09  0008   55113     480    0        0.4      317.5     1.23e+04
2009 10 09  0009   55113     540    0        0.3      313.6    -1.00e+05
2009 10 09  0010   55113     600    0        0.6      312.0    -1.00e+05
2009 10 09  0011   55113     660    0        0.6      320.1    -1.00e+05
2009 10 09  0012   55113     720    0        0.3      304.0     7.52e+04
2009 10 09  0013   55113     780    0        0.2      312.6    -1.00e+05
2009 10 09  0014   55113     840    0        0.7      314.3     2.38e+04
2009 10 09  0015   55113     900    0        0.3      315.8     2.03e+04
2009 10 09  0016   55113     960    0        0.5      315.6     1.53e+04
2009 10 09  0017   55113    1020    0        0.2      307.6    -1.00e+05
2009 10 09  0018   55113    1080    0        0.3      320.6    -1.00e+05
2009 10 09  0019   55113    1140    0        0.2      313.4     2.54e+04
2009 10 09  0020   55113    1200    0        0.3      314.5     2.14e+04
2009 10 09  0021   55113    1260    0        0.4      315.5     1.73e+04
2009 10 09  0022   55113    1320    9    -9999.9    -9999.9    -1.00e+05
2009 10 09  0023   55113    1380    0        0.1      327.3    -1.00e+05
2009 10 09  0024   55113    1440    0        0.2      312.8    -1.00e+05
2009 10 09  0025   55113    1500    0        0.2      321.4    -1.00e+05
2009 10 09  0026   55113    1560    0        0.2      316.9    -1.00e+05
2009 10 09  0027   55113    1620    0        0.2      318.2    -1.00e+05
2009 10 09  0028   55113    1680    0        0.3      314.3     1.13e+04
2009 10 09  0029   55113    1740    0        0.1      337.3     4.12e+04
2009 10 09  0030   55113    1800    0        0.2      321.2     5.15e+04
2009 10 09  0031   55113    1860    0        0.1      327.0    -1.00e+05
2009 10 09  0032   55113    1920    1        0.1      321.4     1.69e+04
2009 10 09  0033   55113    1980    0        0.1      318.5    -1.00e+05
2009 10 09  0034   55113    2040    1        0.1      346.9     5.87e+05
2009 10 09  0035   55113    2100    0        0.2      316.5    -1.00e+05
2009 10 09  0036   55113    2160    0        0.2      317.4     1.62e+04
2009 10 09  0037   55113    2220    0        0.2      318.3     1.62e+04
2009 10 09  0038   55113    2280    0        0.1      304.5    -1.00e+05
2009 10 09  0039   55113    2340    0        0.2      307.6    -1.00e+05
2009 10 09  0040   55113    2400    0        0.2      315.3    -1.00e+05
2009 10 09  0041   55113    2460    1        0.2      342.1     2.11e+05
2009 10 09  0042   55113    2520    0        0.2      312.2    -1.00e+05
2009 10 09  0043   55113    2580    0        0.2      309.8    -1.00e+05
2009 10 09  0044   55113    2640    0        0.5      306.3     2.63e+04
2009 10 09  0045   55113    2700    0        0.2      304.4    -1.00e+05
2009 10 09  0046   55113    2760    1        0.1      317.1     1.77e+04
2009 10 09  0047   55113    2820    0        0.3      313.7    -1.00e+05
2009 10 09  0048   55113    2880    0        0.4      318.1    -1.00e+05
2009 10 09  0049   55113    2940    0        0.3      317.7    -1.00e+05
2009 10 09  0050   55113    3000    0        0.2      304.9     4.12e+04
2009 10 09  0051   55113    3060    0        0.3      320.6    -1.00e+05
2009 10 09  0052   55113    3120    0        0.3      319.0     1.04e+04
2009 10 09  0053   55113    3180    0        0.2      317.5     1.04e+04
2009 10 09  0054   55113    3240    0        0.4      313.6    -1.00e+05
2009 10 09  0055   55113    3300    9    -9999.9    -9999.9    -1.00e+05
2009 10 09  0056   55113    3360    1        0.2      290.3    -1.00e+05
2009 10 09  0057   55113    3420    0        0.5      310.8     2.05e+04
2009 10 09  0058   55113    3480    1        0.1      348.4     4.35e+05
2009 10 09  0059   55113    3540    0        0.5      313.0    -1.00e+05
2009 10 09  0100   55113    3600    0        0.4      317.6    -1.00e+05
2009 10 09  0101   55113    3660    0        0.4      309.5     2.35e+04
2009 10 09  0102   55113    3720    0        0.3      318.2     1.18e+04
2009 10 09  0103   55113    3780    0        0.4      304.9     1.79e+04
2009 10 09  0104   55113    3840    0        0.1      318.1     1.48e+04
2009 10 09  0105   55113    3900    0        0.2      316.5     5.29e+04
2009 10 09  0106   55113    3960    0        0.1      310.7    -1.00e+05
2009 10 09  0107   55113    4020    1        0.3      318.7     1.87e+05
2009 10 09  0108   55113    4080    0        0.3      314.1     9.94e+04
2009 10 09  0109   55113    4140    0        0.3      309.5     1.21e+04
2009 10 09  0110   55113    4200    0        0.4      311.4     2.92e+04
2009 10 09  0111   55113    4260    0        0.2      302.4     1.99e+04
2009 10 09  0112   55113    4320    0        0.1      308.1    -1.00e+05
2009 10 09  0113   55113    4380    0        0.1      327.3    -1.00e+05
2009 10 09  0114   55113    4440    0        0.3      316.8     1.28e+04
2009 10 09  0115   55113    4500    1        0.1      284.8     4.83e+04
2009 10 09  0116   55113    4560    1        0.1      310.2     2.87e+04
2009 10 09  0117   55113    4620    0        0.3      310.4    -1.00e+05
2009 10 09  0118   55113    4680    0        0.2      303.4    -1.00e+05
2009 10 09  0119   55113    4740    0        0.4      312.2    -1.00e+05
2009 10 09  0120   55113    4800    0        0.2      320.4     3.90e+04
