:Data_list: 20100224_ace_mag_1m.txt
:Created: 2010 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 02 24  0000   55251       0    0    -5.5     0.6    -0.6     5.6    -6.2   173.9
2010 02 24  0001   55251      60    0    -5.5     0.3    -1.1     5.6   -11.8   177.4
2010 02 24  0002   55251     120    0    -5.5     0.2    -1.1     5.6   -11.0   178.0
2010 02 24  0003   55251     180    0    -5.0    -1.5    -0.2     5.3    -2.1   196.9
2010 02 24  0004   55251     240    0    -5.2    -1.9    -0.4     5.6    -4.4   200.0
2010 02 24  0005   55251     300    0    -5.3    -1.6    -0.5     5.5    -5.5   196.6
2010 02 24  0006   55251     360    0    -5.1    -2.2    -0.3     5.6    -3.5   203.6
2010 02 24  0007   55251     420    0    -5.2    -2.1     0.1     5.6     1.0   201.7
2010 02 24  0008   55251     480    0    -5.4    -1.6    -0.0     5.6    -0.5   196.3
2010 02 24  0009   55251     540    0    -4.7    -2.8    -0.8     5.5    -8.5   210.7
2010 02 24  0010   55251     600    0    -4.5    -3.3    -0.0     5.5    -0.2   216.1
2010 02 24  0011   55251     660    0    -3.9    -3.7    -0.1     5.4    -1.4   223.8
2010 02 24  0012   55251     720    0    -4.0    -3.5    -0.5     5.3    -5.0   221.4
2010 02 24  0013   55251     780    0    -2.6    -4.7    -0.6     5.4    -6.8   240.9
2010 02 24  0014   55251     840    0    -2.0    -5.0     0.2     5.4     1.8   247.9
2010 02 24  0015   55251     900    0    -2.0    -4.8     0.7     5.2     7.4   246.9
2010 02 24  0016   55251     960    0    -5.1    -1.7    -0.8     5.4    -8.8   198.0
2010 02 24  0017   55251    1020    0    -5.0     1.0    -2.3     5.6   -23.7   168.6
2010 02 24  0018   55251    1080    0    -5.1    -0.1    -2.2     5.5   -23.7   181.0
2010 02 24  0019   55251    1140    0    -5.1     0.2    -2.5     5.7   -26.0   178.2
2010 02 24  0020   55251    1200    0    -5.1    -0.7    -2.4     5.6   -24.7   188.4
2010 02 24  0021   55251    1260    0    -5.2    -1.9    -0.9     5.6    -9.6   199.8
2010 02 24  0022   55251    1320    0    -5.3     0.8    -1.9     5.7   -19.9   171.2
2010 02 24  0023   55251    1380    0    -5.2     0.8    -2.2     5.7   -23.1   171.1
2010 02 24  0024   55251    1440    0    -5.0     1.2    -2.5     5.7   -25.6   166.8
2010 02 24  0025   55251    1500    0    -5.3     0.8    -2.4     5.8   -24.4   171.2
2010 02 24  0026   55251    1560    0    -5.7    -0.1    -0.8     5.7    -8.0   181.1
2010 02 24  0027   55251    1620    0    -5.4    -0.4    -1.5     5.7   -15.6   183.9
2010 02 24  0028   55251    1680    0    -5.6    -0.9    -1.2     5.8   -12.5   189.7
2010 02 24  0029   55251    1740    0    -5.4    -0.8    -1.7     5.7   -16.8   188.1
2010 02 24  0030   55251    1800    0    -5.3    -1.5    -1.4     5.7   -13.9   196.3
2010 02 24  0031   55251    1860    0    -5.5    -0.3    -1.4     5.7   -14.6   183.0
2010 02 24  0032   55251    1920    0    -5.5    -0.3    -1.7     5.8   -17.4   183.0
2010 02 24  0033   55251    1980    0    -5.4     0.3    -2.0     5.7   -20.1   177.0
2010 02 24  0034   55251    2040    0    -5.1     0.7    -2.2     5.6   -23.3   172.4
2010 02 24  0035   55251    2100    0    -5.3     0.8    -2.2     5.8   -22.2   171.4
2010 02 24  0036   55251    2160    0    -5.3     1.0    -2.1     5.8   -20.9   169.5
2010 02 24  0037   55251    2220    0    -5.3     1.0    -2.3     5.8   -22.8   169.8
2010 02 24  0038   55251    2280    0    -5.1     1.0    -2.5     5.8   -25.2   169.2
2010 02 24  0039   55251    2340    0    -5.3     1.2    -2.2     5.8   -22.5   167.4
2010 02 24  0040   55251    2400    0    -5.2     1.2    -2.4     5.8   -24.4   166.7
2010 02 24  0041   55251    2460    0    -5.0     1.6    -2.6     5.8   -26.3   162.4
2010 02 24  0042   55251    2520    0    -4.8     1.6    -2.6     5.7   -27.2   162.1
2010 02 24  0043   55251    2580    0    -4.6     1.8    -2.7     5.6   -28.3   158.6
2010 02 24  0044   55251    2640    0    -4.8     1.5    -2.7     5.7   -28.5   163.0
2010 02 24  0045   55251    2700    0    -4.9     1.4    -2.7     5.8   -27.6   163.7
2010 02 24  0046   55251    2760    0    -4.8     1.5    -2.6     5.6   -27.4   162.1
2010 02 24  0047   55251    2820    0    -4.6     1.8    -2.5     5.6   -27.0   158.6
2010 02 24  0048   55251    2880    0    -4.9     1.6    -2.6     5.8   -26.8   161.9
2010 02 24  0049   55251    2940    0    -5.1     1.5    -2.4     5.8   -23.9   163.2
2010 02 24  0050   55251    3000    0    -5.0     1.5    -2.5     5.8   -25.2   163.1
2010 02 24  0051   55251    3060    0    -5.0     1.7    -2.4     5.8   -24.4   161.2
2010 02 24  0052   55251    3120    0    -4.8     2.0    -2.2     5.7   -23.2   157.6
2010 02 24  0053   55251    3180    0    -4.9     1.7    -2.3     5.7   -24.1   160.5
2010 02 24  0054   55251    3240    0    -4.6     1.8    -2.9     5.7   -30.1   159.3
2010 02 24  0055   55251    3300    0    -4.7     2.2    -2.4     5.8   -25.1   155.4
2010 02 24  0056   55251    3360    0    -4.8     1.8    -2.6     5.8   -26.4   159.8
2010 02 24  0057   55251    3420    0    -4.9     1.6    -2.7     5.8   -27.4   162.3
2010 02 24  0058   55251    3480    0    -5.0     1.2    -2.7     5.8   -27.5   166.4
2010 02 24  0059   55251    3540    0    -5.2     0.0    -2.5     5.7   -25.7   179.7
2010 02 24  0100   55251    3600    0    -5.2     0.1    -2.5     5.8   -26.2   178.5
2010 02 24  0101   55251    3660    0    -5.2     0.2    -2.5     5.8   -25.6   177.6
2010 02 24  0102   55251    3720    0    -5.3     0.3    -2.3     5.7   -23.2   176.2
2010 02 24  0103   55251    3780    0    -5.0    -0.6    -2.7     5.7   -28.4   186.9
2010 02 24  0104   55251    3840    0    -5.1    -0.3    -2.6     5.7   -27.2   183.1
2010 02 24  0105   55251    3900    0    -5.0     0.1    -2.9     5.8   -29.8   178.6
2010 02 24  0106   55251    3960    0    -5.1    -0.6    -2.7     5.8   -28.2   186.2
2010 02 24  0107   55251    4020    0    -5.1    -0.5    -2.8     5.8   -28.4   185.7
2010 02 24  0108   55251    4080    0    -5.0    -0.7    -2.8     5.8   -29.0   187.9
2010 02 24  0109   55251    4140    0    -5.2    -0.6    -2.8     5.9   -27.9   186.9
2010 02 24  0110   55251    4200    0    -5.1    -0.7    -2.8     5.8   -28.5   187.8
2010 02 24  0111   55251    4260    0    -5.1    -0.9    -2.8     5.9   -28.9   189.6
2010 02 24  0112   55251    4320    0    -5.1    -0.9    -2.7     5.9   -27.8   190.1
2010 02 24  0113   55251    4380    0    -5.1    -1.3    -2.7     5.9   -27.1   193.8
2010 02 24  0114   55251    4440    0    -5.0    -1.2    -2.8     5.8   -28.3   193.9
2010 02 24  0115   55251    4500    0    -4.9    -1.4    -2.8     5.8   -28.7   195.5
2010 02 24  0116   55251    4560    0    -4.9    -1.4    -2.7     5.7   -27.6   195.7
2010 02 24  0117   55251    4620    0    -4.8    -1.3    -2.6     5.6   -27.4   194.6
2010 02 24  0118   55251    4680    0    -4.8    -1.4    -2.6     5.7   -27.1   195.6
2010 02 24  0119   55251    4740    0    -4.8    -0.6    -2.8     5.6   -29.7   187.1
2010 02 24  0120   55251    4800    0    -4.7     1.0    -2.8     5.6   -30.6   167.5
2010 02 24  0121   55251    4860    0    -4.5     2.0    -2.3     5.4   -25.1   155.7
2010 02 24  0122   55251    4920    0    -4.0     3.6    -1.6     5.6   -16.5   138.1
