:Data_list: 20190630_ace_sis_5m.txt
:Created: 2019 Jul 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2019 06 30  0000    58664       0      9   -1.00e+05    9   -1.00e+05
2019 06 30  0005    58664     300      9   -1.00e+05    9   -1.00e+05
2019 06 30  0010    58664     600      9   -1.00e+05    9   -1.00e+05
2019 06 30  0015    58664     900      9   -1.00e+05    9   -1.00e+05
2019 06 30  0020    58664    1200      9   -1.00e+05    9   -1.00e+05
2019 06 30  0025    58664    1500      9   -1.00e+05    9   -1.00e+05
2019 06 30  0030    58664    1800      9   -1.00e+05    9   -1.00e+05
2019 06 30  0035    58664    2100      9   -1.00e+05    9   -1.00e+05
2019 06 30  0040    58664    2400      9   -1.00e+05    9   -1.00e+05
2019 06 30  0045    58664    2700      9   -1.00e+05    9   -1.00e+05
2019 06 30  0050    58664    3000      9   -1.00e+05    9   -1.00e+05
2019 06 30  0055    58664    3300      9   -1.00e+05    9   -1.00e+05
2019 06 30  0100    58664    3600      9   -1.00e+05    9   -1.00e+05
2019 06 30  0105    58664    3900      9   -1.00e+05    9   -1.00e+05
2019 06 30  0110    58664    4200      9   -1.00e+05    9   -1.00e+05
2019 06 30  0115    58664    4500      9   -1.00e+05    9   -1.00e+05
2019 06 30  0120    58664    4800      9   -1.00e+05    9   -1.00e+05
2019 06 30  0125    58664    5100      9   -1.00e+05    9   -1.00e+05
2019 06 30  0130    58664    5400      9   -1.00e+05    9   -1.00e+05
2019 06 30  0135    58664    5700      9   -1.00e+05    9   -1.00e+05
2019 06 30  0140    58664    6000      9   -1.00e+05    9   -1.00e+05
2019 06 30  0145    58664    6300      9   -1.00e+05    9   -1.00e+05
2019 06 30  0150    58664    6600      0    2.19e+00    0    1.53e+00
2019 06 30  0155    58664    6900      0    2.31e+00    0    1.63e+00
2019 06 30  0200    58664    7200      0    2.35e+00    0    1.65e+00
2019 06 30  0205    58664    7500      0    2.32e+00    0    1.62e+00
2019 06 30  0210    58664    7800      0    2.34e+00    0    1.65e+00
2019 06 30  0215    58664    8100      0    2.34e+00    0    1.63e+00
2019 06 30  0220    58664    8400      0    2.31e+00    0    1.60e+00
2019 06 30  0225    58664    8700      0    2.29e+00    0    1.60e+00
2019 06 30  0230    58664    9000      0    2.27e+00    0    1.59e+00
2019 06 30  0235    58664    9300      0    2.32e+00    0    1.62e+00
2019 06 30  0240    58664    9600      0    2.28e+00    0    1.60e+00
2019 06 30  0245    58664    9900      0    2.27e+00    0    1.59e+00
2019 06 30  0250    58664   10200      0    2.35e+00    0    1.64e+00
2019 06 30  0255    58664   10500      0    2.30e+00    0    1.60e+00
2019 06 30  0300    58664   10800      0    2.32e+00    0    1.63e+00
2019 06 30  0305    58664   11100      0    2.32e+00    0    1.62e+00
2019 06 30  0310    58664   11400      0    2.31e+00    0    1.63e+00
2019 06 30  0315    58664   11700      0    2.32e+00    0    1.61e+00
2019 06 30  0320    58664   12000      0    2.29e+00    0    1.61e+00
2019 06 30  0325    58664   12300      0    2.36e+00    0    1.65e+00
2019 06 30  0330    58664   12600      0    2.29e+00    0    1.60e+00
2019 06 30  0335    58664   12900      0    2.33e+00    0    1.63e+00
2019 06 30  0340    58664   13200      0    2.34e+00    0    1.63e+00
2019 06 30  0345    58664   13500      0    2.33e+00    0    1.63e+00
2019 06 30  0350    58664   13800      0    2.33e+00    0    1.64e+00
2019 06 30  0355    58664   14100      0    2.37e+00    0    1.64e+00
2019 06 30  0400    58664   14400      0    2.34e+00    0    1.62e+00
2019 06 30  0405    58664   14700      0    2.29e+00    0    1.60e+00
2019 06 30  0410    58664   15000      0    2.31e+00    0    1.62e+00
2019 06 30  0415    58664   15300      0    2.28e+00    0    1.60e+00
2019 06 30  0420    58664   15600      0    2.30e+00    0    1.61e+00
2019 06 30  0425    58664   15900      0    2.27e+00    0    1.60e+00
2019 06 30  0430    58664   16200      0    2.28e+00    0    1.61e+00
2019 06 30  0435    58664   16500      0    2.31e+00    0    1.63e+00
2019 06 30  0440    58664   16800      0    2.31e+00    0    1.63e+00
2019 06 30  0445    58664   17100      0    2.32e+00    0    1.63e+00
2019 06 30  0450    58664   17400      0    2.28e+00    0    1.60e+00
2019 06 30  0455    58664   17700      0    2.29e+00    0    1.60e+00
2019 06 30  0500    58664   18000      0    2.18e+00    0    1.51e+00
2019 06 30  0505    58664   18300      0    2.35e+00    0    1.65e+00
2019 06 30  0510    58664   18600      0    2.29e+00    0    1.61e+00
2019 06 30  0515    58664   18900      0    2.34e+00    0    1.64e+00
2019 06 30  0520    58664   19200      0    2.30e+00    0    1.61e+00
2019 06 30  0525    58664   19500      0    2.31e+00    0    1.61e+00
2019 06 30  0530    58664   19800      0    2.32e+00    0    1.64e+00
2019 06 30  0535    58664   20100      0    2.30e+00    0    1.61e+00
2019 06 30  0540    58664   20400      0    2.32e+00    0    1.61e+00
2019 06 30  0545    58664   20700      0    2.33e+00    0    1.65e+00
2019 06 30  0550    58664   21000      0    2.28e+00    0    1.61e+00
2019 06 30  0555    58664   21300      0    2.29e+00    0    1.60e+00
2019 06 30  0600    58664   21600      0    2.30e+00    0    1.61e+00
2019 06 30  0605    58664   21900      0    2.32e+00    0    1.62e+00
2019 06 30  0610    58664   22200      0    2.32e+00    0    1.61e+00
2019 06 30  0615    58664   22500      0    2.30e+00    0    1.60e+00
2019 06 30  0620    58664   22800      0    2.28e+00    0    1.60e+00
2019 06 30  0625    58664   23100      0    2.33e+00    0    1.63e+00
2019 06 30  0630    58664   23400      0    2.28e+00    0    1.59e+00
2019 06 30  0635    58664   23700      0    2.28e+00    0    1.60e+00
2019 06 30  0640    58664   24000      0    2.29e+00    0    1.61e+00
2019 06 30  0645    58664   24300      0    2.34e+00    0    1.63e+00
2019 06 30  0650    58664   24600      0    2.35e+00    0    1.66e+00
2019 06 30  0655    58664   24900      0    2.34e+00    0    1.64e+00
2019 06 30  0700    58664   25200      0    2.31e+00    0    1.61e+00
2019 06 30  0705    58664   25500      0    2.36e+00    0    1.65e+00
2019 06 30  0710    58664   25800      0    2.32e+00    0    1.62e+00
2019 06 30  0715    58664   26100      0    2.28e+00    0    1.58e+00
2019 06 30  0720    58664   26400      0    2.36e+00    0    1.65e+00
2019 06 30  0725    58664   26700      0    2.32e+00    0    1.64e+00
2019 06 30  0730    58664   27000      0    2.30e+00    0    1.60e+00
2019 06 30  0735    58664   27300      0    2.27e+00    0    1.58e+00
2019 06 30  0740    58664   27600      0    2.25e+00    0    1.57e+00
2019 06 30  0745    58664   27900      0    2.32e+00    0    1.61e+00
2019 06 30  0750    58664   28200      0    2.30e+00    0    1.60e+00
2019 06 30  0755    58664   28500      0    2.37e+00    0    1.66e+00
2019 06 30  0800    58664   28800      0    2.32e+00    0    1.63e+00
2019 06 30  0805    58664   29100      0    2.27e+00    0    1.59e+00
2019 06 30  0810    58664   29400      0    2.32e+00    0    1.63e+00
2019 06 30  0815    58664   29700      0    2.32e+00    0    1.63e+00
2019 06 30  0820    58664   30000      0    2.30e+00    0    1.60e+00
2019 06 30  0825    58664   30300      0    2.34e+00    0    1.63e+00
2019 06 30  0830    58664   30600      0    2.32e+00    0    1.63e+00
2019 06 30  0835    58664   30900      0    2.28e+00    0    1.60e+00
2019 06 30  0840    58664   31200      0    2.24e+00    0    1.57e+00
2019 06 30  0845    58664   31500      0    2.30e+00    0    1.63e+00
2019 06 30  0850    58664   31800      0    2.35e+00    0    1.63e+00
2019 06 30  0855    58664   32100      0    2.32e+00    0    1.62e+00
2019 06 30  0900    58664   32400      0    2.28e+00    0    1.59e+00
2019 06 30  0905    58664   32700      0    2.33e+00    0    1.64e+00
2019 06 30  0910    58664   33000      0    2.30e+00    0    1.61e+00
2019 06 30  0915    58664   33300      0    2.29e+00    0    1.60e+00
2019 06 30  0920    58664   33600      0    2.39e+00    0    1.68e+00
2019 06 30  0925    58664   33900      0    2.37e+00    0    1.65e+00
2019 06 30  0930    58664   34200      0    2.33e+00    0    1.63e+00
2019 06 30  0935    58664   34500      0    2.31e+00    0    1.61e+00
2019 06 30  0940    58664   34800      0    2.32e+00    0    1.63e+00
2019 06 30  0945    58664   35100      0    2.24e+00    0    1.57e+00
2019 06 30  0950    58664   35400      0    2.26e+00    0    1.59e+00
2019 06 30  0955    58664   35700      0    2.27e+00    0    1.60e+00
2019 06 30  1000    58664   36000      0    2.31e+00    0    1.61e+00
2019 06 30  1005    58664   36300      0    2.29e+00    0    1.60e+00
2019 06 30  1010    58664   36600      0    2.29e+00    0    1.58e+00
2019 06 30  1015    58664   36900      0    2.33e+00    0    1.62e+00
2019 06 30  1020    58664   37200      0    2.33e+00    0    1.63e+00
2019 06 30  1025    58664   37500      0    2.33e+00    0    1.64e+00
2019 06 30  1030    58664   37800      0    2.26e+00    0    1.58e+00
2019 06 30  1035    58664   38100      0    2.30e+00    0    1.62e+00
2019 06 30  1040    58664   38400      0    2.27e+00    0    1.59e+00
2019 06 30  1045    58664   38700      0    2.31e+00    0    1.63e+00
2019 06 30  1050    58664   39000      0    2.31e+00    0    1.62e+00
2019 06 30  1055    58664   39300      0    2.28e+00    0    1.58e+00
2019 06 30  1100    58664   39600      0    2.29e+00    0    1.59e+00
2019 06 30  1105    58664   39900      0    2.29e+00    0    1.60e+00
2019 06 30  1110    58664   40200      0    2.33e+00    0    1.64e+00
2019 06 30  1115    58664   40500      0    2.28e+00    0    1.61e+00
2019 06 30  1120    58664   40800      0    2.32e+00    0    1.61e+00
2019 06 30  1125    58664   41100      0    2.29e+00    0    1.61e+00
2019 06 30  1130    58664   41400      0    2.29e+00    0    1.61e+00
2019 06 30  1135    58664   41700      0    2.30e+00    0    1.61e+00
2019 06 30  1140    58664   42000      0    2.32e+00    0    1.63e+00
2019 06 30  1145    58664   42300      0    2.32e+00    0    1.63e+00
2019 06 30  1150    58664   42600      0    2.33e+00    0    1.64e+00
2019 06 30  1155    58664   42900      0    2.34e+00    0    1.63e+00
2019 06 30  1200    58664   43200      0    2.36e+00    0    1.65e+00
2019 06 30  1205    58664   43500      0    2.28e+00    0    1.61e+00
2019 06 30  1210    58664   43800      0    2.30e+00    0    1.63e+00
2019 06 30  1215    58664   44100      0    2.28e+00    0    1.62e+00
2019 06 30  1220    58664   44400      0    2.30e+00    0    1.61e+00
2019 06 30  1225    58664   44700      0    2.32e+00    0    1.64e+00
2019 06 30  1230    58664   45000      0    2.35e+00    0    1.64e+00
2019 06 30  1235    58664   45300      0    2.26e+00    0    1.59e+00
2019 06 30  1240    58664   45600      0    2.31e+00    0    1.60e+00
2019 06 30  1245    58664   45900      0    2.26e+00    0    1.58e+00
2019 06 30  1250    58664   46200      0    2.33e+00    0    1.62e+00
2019 06 30  1255    58664   46500      0    2.32e+00    0    1.63e+00
2019 06 30  1300    58664   46800      0    2.34e+00    0    1.62e+00
2019 06 30  1305    58664   47100      0    2.35e+00    0    1.66e+00
2019 06 30  1310    58664   47400      0    2.26e+00    0    1.60e+00
2019 06 30  1315    58664   47700      0    2.26e+00    0    1.55e+00
2019 06 30  1320    58664   48000      0    2.27e+00    0    1.61e+00
2019 06 30  1325    58664   48300      0    2.23e+00    0    1.58e+00
2019 06 30  1330    58664   48600      0    2.26e+00    0    1.63e+00
2019 06 30  1335    58664   48900      0    2.19e+00    0    1.47e+00
2019 06 30  1340    58664   49200      0    2.37e+00    0    1.71e+00
2019 06 30  1345    58664   49500      0    2.28e+00    0    1.61e+00
2019 06 30  1350    58664   49800      9   -1.00e+05    9   -1.00e+05
2019 06 30  1355    58664   50100      0    2.29e+00    0    1.59e+00
2019 06 30  1400    58664   50400      0    2.41e+00    0    1.70e+00
2019 06 30  1405    58664   50700      0    2.27e+00    0    1.60e+00
2019 06 30  1410    58664   51000      0    2.22e+00    0    1.57e+00
2019 06 30  1415    58664   51300      0    2.32e+00    0    1.66e+00
2019 06 30  1420    58664   51600      9   -1.00e+05    9   -1.00e+05
2019 06 30  1425    58664   51900      9   -1.00e+05    9   -1.00e+05
2019 06 30  1430    58664   52200      0    2.33e+00    0    1.68e+00
2019 06 30  1435    58664   52500      0    2.45e+00    0    1.68e+00
2019 06 30  1440    58664   52800      0    2.24e+00    0    1.51e+00
2019 06 30  1445    58664   53100      0    2.46e+00    0    1.74e+00
2019 06 30  1450    58664   53400      0    2.31e+00    0    1.61e+00
2019 06 30  1455    58664   53700      0    2.44e+00    0    1.71e+00
2019 06 30  1500    58664   54000      0    2.34e+00    0    1.63e+00
2019 06 30  1505    58664   54300      9   -1.00e+05    9   -1.00e+05
2019 06 30  1510    58664   54600      0    2.36e+00    0    1.65e+00
2019 06 30  1515    58664   54900      0    2.22e+00    0    1.56e+00
2019 06 30  1520    58664   55200      0    2.28e+00    0    1.59e+00
2019 06 30  1525    58664   55500      0    2.26e+00    0    1.59e+00
2019 06 30  1530    58664   55800      0    2.34e+00    0    1.65e+00
2019 06 30  1535    58664   56100      0    2.38e+00    0    1.66e+00
2019 06 30  1540    58664   56400      0    2.29e+00    0    1.61e+00
2019 06 30  1545    58664   56700      0    2.45e+00    0    1.71e+00
2019 06 30  1550    58664   57000      0    2.34e+00    0    1.63e+00
2019 06 30  1555    58664   57300      0    2.34e+00    0    1.66e+00
2019 06 30  1600    58664   57600      0    2.34e+00    0    1.66e+00
2019 06 30  1605    58664   57900      9   -1.00e+05    9   -1.00e+05
2019 06 30  1610    58664   58200      9   -1.00e+05    9   -1.00e+05
2019 06 30  1615    58664   58500      9   -1.00e+05    9   -1.00e+05
2019 06 30  1620    58664   58800      0    2.29e+00    0    1.60e+00
2019 06 30  1625    58664   59100      0    2.33e+00    0    1.66e+00
2019 06 30  1630    58664   59400      9   -1.00e+05    9   -1.00e+05
2019 06 30  1635    58664   59700      0    2.39e+00    0    1.72e+00
2019 06 30  1640    58664   60000      0    2.29e+00    0    1.59e+00
2019 06 30  1645    58664   60300      0    2.30e+00    0    1.60e+00
2019 06 30  1650    58664   60600      0    2.30e+00    0    1.61e+00
2019 06 30  1655    58664   60900      0    2.29e+00    0    1.61e+00
2019 06 30  1700    58664   61200      0    2.34e+00    0    1.65e+00
2019 06 30  1705    58664   61500      0    2.31e+00    0    1.62e+00
2019 06 30  1710    58664   61800      0    2.28e+00    0    1.59e+00
2019 06 30  1715    58664   62100      0    2.33e+00    0    1.63e+00
2019 06 30  1720    58664   62400      0    2.27e+00    0    1.60e+00
2019 06 30  1725    58664   62700      0    2.32e+00    0    1.63e+00
2019 06 30  1730    58664   63000      0    2.26e+00    0    1.58e+00
2019 06 30  1735    58664   63300      0    2.37e+00    0    1.65e+00
2019 06 30  1740    58664   63600      0    2.31e+00    0    1.62e+00
2019 06 30  1745    58664   63900      0    2.26e+00    0    1.56e+00
2019 06 30  1750    58664   64200      0    2.31e+00    0    1.62e+00
2019 06 30  1755    58664   64500      0    2.33e+00    0    1.63e+00
2019 06 30  1800    58664   64800      0    2.30e+00    0    1.59e+00
2019 06 30  1805    58664   65100      0    2.31e+00    0    1.62e+00
2019 06 30  1810    58664   65400      0    2.36e+00    0    1.67e+00
2019 06 30  1815    58664   65700      0    2.29e+00    0    1.60e+00
2019 06 30  1820    58664   66000      0    2.30e+00    0    1.59e+00
2019 06 30  1825    58664   66300      0    2.31e+00    0    1.62e+00
2019 06 30  1830    58664   66600      0    2.32e+00    0    1.62e+00
2019 06 30  1835    58664   66900      0    2.32e+00    0    1.62e+00
2019 06 30  1840    58664   67200      0    2.28e+00    0    1.60e+00
2019 06 30  1845    58664   67500      0    2.31e+00    0    1.63e+00
2019 06 30  1850    58664   67800      0    2.25e+00    0    1.57e+00
2019 06 30  1855    58664   68100      0    2.26e+00    0    1.57e+00
2019 06 30  1900    58664   68400      0    2.31e+00    0    1.63e+00
2019 06 30  1905    58664   68700      0    2.29e+00    0    1.59e+00
2019 06 30  1910    58664   69000      0    2.29e+00    0    1.60e+00
2019 06 30  1915    58664   69300      0    2.31e+00    0    1.62e+00
2019 06 30  1920    58664   69600      0    2.32e+00    0    1.62e+00
2019 06 30  1925    58664   69900      0    2.29e+00    0    1.60e+00
2019 06 30  1930    58664   70200      0    2.32e+00    0    1.61e+00
2019 06 30  1935    58664   70500      0    2.30e+00    0    1.61e+00
2019 06 30  1940    58664   70800      0    2.32e+00    0    1.62e+00
2019 06 30  1945    58664   71100      0    2.29e+00    0    1.61e+00
2019 06 30  1950    58664   71400      0    2.35e+00    0    1.66e+00
2019 06 30  1955    58664   71700      0    2.34e+00    0    1.63e+00
2019 06 30  2000    58664   72000      0    2.25e+00    0    1.57e+00
2019 06 30  2005    58664   72300      0    2.30e+00    0    1.63e+00
2019 06 30  2010    58664   72600      0    2.29e+00    0    1.61e+00
2019 06 30  2015    58664   72900      0    2.28e+00    0    1.59e+00
2019 06 30  2020    58664   73200      0    2.31e+00    0    1.63e+00
2019 06 30  2025    58664   73500      0    2.34e+00    0    1.64e+00
2019 06 30  2030    58664   73800      0    2.30e+00    0    1.61e+00
2019 06 30  2035    58664   74100      0    2.31e+00    0    1.62e+00
2019 06 30  2040    58664   74400      0    2.34e+00    0    1.64e+00
2019 06 30  2045    58664   74700      0    2.36e+00    0    1.66e+00
2019 06 30  2050    58664   75000      0    2.33e+00    0    1.63e+00
2019 06 30  2055    58664   75300      0    2.23e+00    0    1.57e+00
2019 06 30  2100    58664   75600      0    2.32e+00    0    1.61e+00
2019 06 30  2105    58664   75900      0    2.31e+00    0    1.62e+00
2019 06 30  2110    58664   76200      0    2.25e+00    0    1.58e+00
2019 06 30  2115    58664   76500      0    2.29e+00    0    1.61e+00
2019 06 30  2120    58664   76800      0    2.29e+00    0    1.60e+00
2019 06 30  2125    58664   77100      0    2.33e+00    0    1.64e+00
2019 06 30  2130    58664   77400      0    2.28e+00    0    1.59e+00
2019 06 30  2135    58664   77700      0    2.29e+00    0    1.61e+00
2019 06 30  2140    58664   78000      0    2.32e+00    0    1.64e+00
