:Data_list: 20120930_ace_mag_1m.txt
:Created: 2012 Oct 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 09 30  0000   56200       0    0    -2.1     1.6    -0.4     2.6    -9.1   143.3
2012 09 30  0001   56200      60    0    -1.7     1.8     0.4     2.5     9.8   132.6
2012 09 30  0002   56200     120    0    -1.8     1.9     0.2     2.6     4.2   133.4
2012 09 30  0003   56200     180    0    -1.8     1.8     0.7     2.6    15.7   134.6
2012 09 30  0004   56200     240    0    -1.9     1.8    -0.5     2.6   -11.0   137.2
2012 09 30  0005   56200     300    0    -1.9     1.8    -0.5     2.7   -11.7   135.7
2012 09 30  0006   56200     360    0    -2.0     1.9    -0.4     2.8    -8.4   137.2
2012 09 30  0007   56200     420    0    -1.7     1.8    -0.7     2.6   -15.7   133.5
2012 09 30  0008   56200     480    0    -1.7     1.8    -0.5     2.5   -12.4   134.3
2012 09 30  0009   56200     540    0    -1.9     1.9    -0.2     2.7    -4.2   136.1
2012 09 30  0010   56200     600    0    -2.1     1.8    -0.2     2.7    -4.3   138.8
2012 09 30  0011   56200     660    0    -2.0     1.8    -0.1     2.7    -1.1   137.9
2012 09 30  0012   56200     720    0    -2.0     1.8    -0.1     2.7    -1.9   137.2
2012 09 30  0013   56200     780    0    -1.8     1.9    -0.3     2.6    -5.9   133.9
2012 09 30  0014   56200     840    0    -2.0     1.8    -0.2     2.7    -4.8   137.2
2012 09 30  0015   56200     900    0    -1.4     1.8    -0.7     2.4   -17.9   129.5
2012 09 30  0016   56200     960    0    -1.4     1.8    -0.8     2.4   -19.7   128.1
2012 09 30  0017   56200    1020    0    -1.3     1.8    -0.8     2.4   -20.5   125.5
2012 09 30  0018   56200    1080    0    -1.3     1.8    -0.7     2.4   -18.3   124.8
2012 09 30  0019   56200    1140    0    -1.3     1.8    -0.7     2.4   -16.3   126.2
2012 09 30  0020   56200    1200    0    -1.4     1.8    -0.7     2.4   -17.2   126.6
2012 09 30  0021   56200    1260    0    -1.4     1.8    -0.7     2.4   -17.8   126.8
2012 09 30  0022   56200    1320    0    -1.3     1.9    -0.8     2.4   -18.9   124.8
2012 09 30  0023   56200    1380    0    -1.6     1.7    -0.6     2.4   -13.7   133.0
2012 09 30  0024   56200    1440    0    -1.7     1.6    -0.6     2.4   -13.8   136.6
2012 09 30  0025   56200    1500    0    -1.2     1.7    -0.9     2.3   -23.5   125.7
2012 09 30  0026   56200    1560    0    -1.1     2.1    -0.9     2.6   -20.6   118.2
2012 09 30  0027   56200    1620    0    -1.3     2.2    -1.0     2.7   -20.7   121.8
2012 09 30  0028   56200    1680    0    -1.3     2.1    -0.9     2.6   -19.9   121.2
2012 09 30  0029   56200    1740    0    -1.2     2.1    -0.9     2.6   -20.0   121.1
2012 09 30  0030   56200    1800    0    -1.3     2.0    -0.9     2.6   -21.2   121.9
2012 09 30  0031   56200    1860    0    -1.3     2.1    -1.0     2.6   -21.5   121.7
2012 09 30  0032   56200    1920    0    -1.2     2.1    -1.0     2.6   -21.8   119.2
2012 09 30  0033   56200    1980    0    -1.3     2.1    -0.9     2.6   -20.8   121.2
2012 09 30  0034   56200    2040    0    -1.4     2.1    -1.0     2.7   -21.1   122.5
2012 09 30  0035   56200    2100    0    -1.0     2.1    -0.8     2.5   -17.8   116.0
2012 09 30  0036   56200    2160    0    -1.0     2.1    -0.7     2.4   -15.7   115.4
2012 09 30  0037   56200    2220    0    -1.6     2.1    -1.0     2.9   -21.1   126.5
2012 09 30  0038   56200    2280    0    -1.3     2.3    -0.9     2.8   -18.9   120.4
2012 09 30  0039   56200    2340    0    -1.0     2.0    -0.7     2.4   -17.7   116.9
2012 09 30  0040   56200    2400    0    -0.8     2.1    -0.6     2.3   -15.6   109.9
2012 09 30  0041   56200    2460    0    -1.1     2.0    -0.8     2.4   -19.9   118.5
2012 09 30  0042   56200    2520    0    -1.0     2.0    -0.7     2.3   -17.0   116.0
2012 09 30  0043   56200    2580    0    -1.0     2.0    -0.7     2.4   -16.5   117.4
2012 09 30  0044   56200    2640    0    -0.7     2.2    -0.4     2.3   -10.9   109.0
2012 09 30  0045   56200    2700    0    -0.9     2.1    -0.5     2.4   -12.6   113.1
2012 09 30  0046   56200    2760    0    -1.0     2.0    -0.7     2.3   -17.6   116.9
2012 09 30  0047   56200    2820    0    -1.2     1.9    -0.6     2.3   -14.6   122.0
2012 09 30  0048   56200    2880    0    -1.3     1.9    -0.6     2.3   -15.4   124.4
2012 09 30  0049   56200    2940    0    -1.6     1.7    -0.7     2.4   -17.0   132.8
2012 09 30  0050   56200    3000    0    -1.7     1.6    -0.8     2.5   -18.1   136.8
2012 09 30  0051   56200    3060    0    -1.5     1.7    -0.8     2.4   -18.9   130.5
2012 09 30  0052   56200    3120    0    -1.4     1.9    -0.6     2.4   -13.9   126.8
