:Data_list: 20180925_ace_mag_1m.txt
:Created: 2018 Sep 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 09 25  0000   58386       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0001   58386      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0002   58386     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0003   58386     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0004   58386     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0005   58386     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0006   58386     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0007   58386     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0008   58386     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0009   58386     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0010   58386     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0011   58386     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0012   58386     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0013   58386     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0014   58386     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0015   58386     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0016   58386     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0017   58386    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0018   58386    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0019   58386    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0020   58386    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0021   58386    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0022   58386    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0023   58386    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0024   58386    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0025   58386    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0026   58386    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0027   58386    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0028   58386    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0029   58386    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0030   58386    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0031   58386    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0032   58386    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0033   58386    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0034   58386    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0035   58386    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 09 25  0036   58386    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
