:Data_list: 20120826_ace_mag_1m.txt
:Created: 2012 Aug 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 08 26  0000   56165       0    0    -0.1    -4.4     2.6     5.1    31.1   268.6
2012 08 26  0001   56165      60    0    -0.3    -4.3     2.8     5.1    33.5   266.2
2012 08 26  0002   56165     120    0    -0.3    -4.3     2.6     5.1    31.2   266.0
2012 08 26  0003   56165     180    0    -1.4    -3.8     3.1     5.1    37.6   249.8
2012 08 26  0004   56165     240    0    -1.0    -4.2     2.6     5.1    31.6   257.1
2012 08 26  0005   56165     300    0    -1.1    -4.3     2.4     5.0    28.5   256.3
2012 08 26  0006   56165     360    0    -0.5    -4.2     2.7     5.0    32.2   263.4
2012 08 26  0007   56165     420    0    -0.7    -4.1     2.7     4.9    33.0   260.8
2012 08 26  0008   56165     480    0    -0.7    -4.1     2.6     4.9    32.6   260.5
2012 08 26  0009   56165     540    0     0.0    -3.8     3.0     4.8    38.0   270.4
2012 08 26  0010   56165     600    0    -0.1    -3.5     3.0     4.7    40.3   267.9
2012 08 26  0011   56165     660    0    -0.7    -3.2     3.6     4.9    47.6   257.0
2012 08 26  0012   56165     720    0    -0.0    -3.3     3.0     4.4    42.3   269.6
2012 08 26  0013   56165     780    0     0.7    -3.7     2.9     4.7    37.7   281.0
2012 08 26  0014   56165     840    0     0.3    -3.7     3.2     4.9    41.1   274.1
2012 08 26  0015   56165     900    0     1.2    -4.0     2.4     4.8    30.0   287.1
2012 08 26  0016   56165     960    0     1.6    -3.9     2.1     4.7    26.2   292.3
2012 08 26  0017   56165    1020    0     2.3    -3.5     1.8     4.5    23.6   303.2
2012 08 26  0018   56165    1080    0     3.4    -2.9    -0.3     4.4    -4.5   319.8
2012 08 26  0019   56165    1140    0     3.3    -1.4    -2.1     4.1   -30.2   337.6
2012 08 26  0020   56165    1200    0     3.4    -0.8    -2.9     4.6   -40.0   346.4
2012 08 26  0021   56165    1260    0     3.4    -1.0    -2.8     4.5   -38.0   344.2
2012 08 26  0022   56165    1320    0     3.4    -1.1    -2.6     4.4   -36.1   341.3
2012 08 26  0023   56165    1380    0     3.6    -1.1    -2.1     4.3   -29.3   342.7
2012 08 26  0024   56165    1440    0     3.2    -1.0    -2.7     4.3   -38.5   342.5
2012 08 26  0025   56165    1500    0     3.8    -2.3    -0.0     4.4    -0.6   328.4
2012 08 26  0026   56165    1560    0     3.7    -2.6     0.5     4.5     6.9   324.4
2012 08 26  0027   56165    1620    0     3.8    -2.3     0.9     4.5    11.0   329.1
2012 08 26  0028   56165    1680    0     4.0    -2.0     0.4     4.5     4.6   333.1
2012 08 26  0029   56165    1740    0     3.3    -2.8     0.3     4.3     3.6   319.9
2012 08 26  0030   56165    1800    0     3.7    -2.3     0.5     4.4     6.0   328.3
2012 08 26  0031   56165    1860    0     3.6    -2.4     0.4     4.4     4.6   326.1
2012 08 26  0032   56165    1920    0     3.5    -2.7     0.6     4.4     7.9   322.4
2012 08 26  0033   56165    1980    0     3.7    -2.6    -0.0     4.5    -0.1   324.5
2012 08 26  0034   56165    2040    0     3.4    -2.5     1.1     4.4    14.7   324.2
2012 08 26  0035   56165    2100    0     3.9    -2.4     0.7     4.6     9.2   329.0
2012 08 26  0036   56165    2160    0     3.7    -2.0     1.6     4.5    21.1   332.5
2012 08 26  0037   56165    2220    0     3.8    -1.8     1.2     4.4    16.0   334.5
2012 08 26  0038   56165    2280    0     2.1    -2.3     0.1     3.2     1.2   312.8
2012 08 26  0039   56165    2340    0    -0.6    -2.4     4.5     5.1    61.1   257.2
2012 08 26  0040   56165    2400    0    -0.5    -2.9     4.2     5.1    55.3   260.5
2012 08 26  0041   56165    2460    0    -0.3    -3.0     4.1     5.1    53.9   264.6
2012 08 26  0042   56165    2520    0     0.4    -3.3     3.7     5.0    48.1   277.6
2012 08 26  0043   56165    2580    0     1.2    -3.0     3.8     4.9    49.5   291.1
2012 08 26  0044   56165    2640    0     0.9    -3.3     3.4     4.8    44.4   285.1
2012 08 26  0045   56165    2700    0     0.9    -3.2     3.3     4.7    44.7   286.1
2012 08 26  0046   56165    2760    0     1.1    -4.0     2.1     4.6    26.7   285.2
2012 08 26  0047   56165    2820    0     1.0    -3.1     1.4     3.6    23.0   287.4
2012 08 26  0048   56165    2880    0     1.6    -2.9     3.6     4.9    47.2   298.2
2012 08 26  0049   56165    2940    0     2.2    -3.5     1.6     4.4    20.6   302.4
2012 08 26  0050   56165    3000    0     2.4    -3.5     1.4     4.5    18.5   304.5
2012 08 26  0051   56165    3060    0     2.5    -3.3     2.3     4.8    29.1   307.5
2012 08 26  0052   56165    3120    0     2.7    -2.5     3.0     4.7    39.1   317.8
2012 08 26  0053   56165    3180    0     1.0    -2.6     3.7     4.7    52.8   291.5
2012 08 26  0054   56165    3240    0     0.5    -2.4     4.1     4.8    59.7   282.8
2012 08 26  0055   56165    3300    0     0.6    -0.8     4.6     4.7    77.7   305.6
2012 08 26  0056   56165    3360    0     1.7    -1.7     4.2     4.8    60.6   314.7
2012 08 26  0057   56165    3420    0     1.9    -3.3     1.1     4.0    16.7   299.5
2012 08 26  0058   56165    3480    0     0.1    -2.6    -2.3     3.5   -41.1   271.7
2012 08 26  0059   56165    3540    0    -2.9     1.1    -2.3     3.9   -36.8   159.6
2012 08 26  0100   56165    3600    0     1.6     1.2    -0.1     2.1    -2.1    36.9
2012 08 26  0101   56165    3660    0     2.7    -0.0    -2.5     3.7   -43.6   359.5
2012 08 26  0102   56165    3720    0     3.0    -0.2    -2.9     4.2   -44.3   356.8
2012 08 26  0103   56165    3780    0     2.9     0.0    -2.6     4.0   -42.1     0.5
2012 08 26  0104   56165    3840    0     2.9    -0.2    -2.6     3.9   -41.8   356.7
2012 08 26  0105   56165    3900    0     3.1    -1.0    -0.4     3.2    -6.7   341.7
2012 08 26  0106   56165    3960    0     1.5    -1.7     4.0     4.6    60.6   311.7
2012 08 26  0107   56165    4020    0     2.2    -2.2     3.6     4.7    49.4   315.1
2012 08 26  0108   56165    4080    0     2.9    -2.1     3.1     4.8    41.0   324.0
2012 08 26  0109   56165    4140    0     3.0    -1.8     3.1     4.7    41.2   328.5
2012 08 26  0110   56165    4200    0     2.5    -2.0     3.5     4.7    47.6   321.9
2012 08 26  0111   56165    4260    0     2.2    -1.4     4.0     4.8    56.5   327.7
2012 08 26  0112   56165    4320    0     2.7    -1.6     3.5     4.7    48.3   329.2
2012 08 26  0113   56165    4380    0     3.0    -1.4     3.2     4.6    44.2   335.3
2012 08 26  0114   56165    4440    0     2.7    -2.0     2.9     4.5    40.8   323.3
2012 08 26  0115   56165    4500    0     2.8    -2.6     2.8     4.8    35.6   317.4
2012 08 26  0116   56165    4560    0     2.3    -2.1     3.5     4.7    48.8   317.4
2012 08 26  0117   56165    4620    0     2.0    -2.1     4.2     5.1    55.3   312.8
2012 08 26  0118   56165    4680    0     2.3    -2.3     4.0     5.1    50.3   315.2
2012 08 26  0119   56165    4740    0     2.4    -2.6     3.8     5.2    47.1   312.6
2012 08 26  0120   56165    4800    0     2.4    -2.5     3.8     5.2    47.3   314.0
2012 08 26  0121   56165    4860    0     2.4    -2.4     3.8     5.1    48.1   314.7
2012 08 26  0122   56165    4920    0     2.4    -2.7     3.7     5.1    45.7   311.8
2012 08 26  0123   56165    4980    0     2.6    -3.1     3.1     5.1    37.8   310.1
2012 08 26  0124   56165    5040    0     2.9    -2.5     3.4     5.1    40.9   319.1
2012 08 26  0125   56165    5100    0     3.2    -2.9     2.9     5.1    33.9   317.5
2012 08 26  0126   56165    5160    0     3.5    -2.6     2.7     5.1    31.3   323.0
2012 08 26  0127   56165    5220    0     3.5    -2.7     2.8     5.2    32.3   322.2
2012 08 26  0128   56165    5280    0     3.4    -2.9     2.6     5.2    29.7   319.3
2012 08 26  0129   56165    5340    0     3.6    -2.8     2.6     5.2    29.5   322.1
2012 08 26  0130   56165    5400    0     3.3    -2.8     2.9     5.2    33.5   320.4
2012 08 26  0131   56165    5460    0     3.2    -3.2     2.5     5.2    28.7   315.0
2012 08 26  0132   56165    5520    0     3.1    -3.7     1.7     5.1    19.9   309.7
2012 08 26  0133   56165    5580    0     2.8    -4.1     1.1     5.0    12.7   304.2
2012 08 26  0134   56165    5640    0     2.4    -2.0     3.9     5.0    51.0   319.8
2012 08 26  0135   56165    5700    0     3.6    -2.2     2.8     5.0    34.1   328.9
2012 08 26  0136   56165    5760    0     3.6    -2.5     2.5     5.0    29.6   324.7
2012 08 26  0137   56165    5820    0     3.5    -2.8     2.5     5.1    29.2   320.5
2012 08 26  0138   56165    5880    0     4.1    -2.9     0.8     5.1     8.5   324.0
2012 08 26  0139   56165    5940    0     4.3    -2.6     1.2     5.1    13.7   329.0
2012 08 26  0140   56165    6000    0     4.3    -2.4     1.5     5.1    17.2   330.7
2012 08 26  0141   56165    6060    0     3.7    -3.1     1.7     5.1    19.7   320.0
2012 08 26  0142   56165    6120    0     4.0    -2.5     1.8     5.0    21.3   327.8
2012 08 26  0143   56165    6180    0     3.1    -3.5    -0.5     4.7    -5.8   311.3
2012 08 26  0144   56165    6240    0     3.4    -3.1     2.0     5.1    23.7   317.2
