:Data_list: 20111008_ace_mag_1m.txt
:Created: 2011 Oct 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 10 08  0000   55842       0    0     2.5    -0.0    -0.9     2.7   -20.7   359.0
2011 10 08  0001   55842      60    0     2.5    -0.0    -0.9     2.6   -20.2   359.7
2011 10 08  0002   55842     120    0     2.6    -0.1    -0.8     2.7   -17.2   358.3
2011 10 08  0003   55842     180    0     2.2     1.1    -0.4     2.5    -9.2    26.5
2011 10 08  0004   55842     240    0     2.4     0.1    -0.8     2.5   -17.9     1.8
2011 10 08  0005   55842     300    0     2.4     0.0    -0.6     2.5   -14.6     0.4
2011 10 08  0006   55842     360    0     2.3    -0.1    -0.6     2.4   -14.7   358.4
2011 10 08  0007   55842     420    0     2.2     0.1    -0.9     2.4   -21.0     1.8
2011 10 08  0008   55842     480    0     2.2    -0.1    -0.7     2.3   -17.3   356.6
2011 10 08  0009   55842     540    0     2.5    -0.1    -0.7     2.6   -15.9   356.6
2011 10 08  0010   55842     600    0     2.6    -0.1    -0.7     2.7   -15.1   357.7
2011 10 08  0011   55842     660    0     2.6     0.1    -0.7     2.7   -14.5     1.7
2011 10 08  0012   55842     720    0     2.7     0.3    -0.5     2.8   -11.1     6.2
2011 10 08  0013   55842     780    0     2.6     0.1    -0.6     2.6   -14.2     1.5
2011 10 08  0014   55842     840    0     2.7     0.1    -0.6     2.7   -13.1     1.1
2011 10 08  0015   55842     900    0     2.5     0.1    -0.6     2.6   -14.1     1.4
2011 10 08  0016   55842     960    0     2.7     0.1    -0.6     2.7   -11.6     1.6
2011 10 08  0017   55842    1020    0     2.8     0.1    -0.5     2.8    -9.5     1.4
2011 10 08  0018   55842    1080    0     2.5    -0.1    -0.7     2.6   -15.0   358.5
2011 10 08  0019   55842    1140    0     2.8     0.1    -0.4     2.8    -7.3     1.8
2011 10 08  0020   55842    1200    0     2.8    -0.1    -0.7     2.9   -13.1   358.3
2011 10 08  0021   55842    1260    0     2.8    -0.2    -0.6     2.9   -12.0   356.9
2011 10 08  0022   55842    1320    0     2.7    -0.1    -0.5     2.8   -10.9   357.5
2011 10 08  0023   55842    1380    0     2.7    -0.0    -0.5     2.8   -10.6   359.9
2011 10 08  0024   55842    1440    0     2.8    -0.1    -0.7     2.9   -14.0   357.0
2011 10 08  0025   55842    1500    0     2.7    -0.1    -0.8     2.8   -15.7   358.0
2011 10 08  0026   55842    1560    0     2.8    -0.1    -0.6     2.8   -12.9   357.4
2011 10 08  0027   55842    1620    0     2.4    -0.3    -0.5     2.4   -12.5   352.0
2011 10 08  0028   55842    1680    0     2.2    -0.5    -0.4     2.3    -9.1   347.4
2011 10 08  0029   55842    1740    0     2.3    -0.4    -0.3     2.3    -7.7   349.7
2011 10 08  0030   55842    1800    0     2.3    -0.4    -0.3     2.3    -6.7   350.4
2011 10 08  0031   55842    1860    0     2.2    -0.4    -0.3     2.3    -7.9   349.0
2011 10 08  0032   55842    1920    0     2.1    -0.4    -0.3     2.2    -8.0   348.2
2011 10 08  0033   55842    1980    0     2.0    -0.4    -0.4     2.1   -11.3   349.3
2011 10 08  0034   55842    2040    0     2.0    -0.4    -0.4     2.1   -12.5   347.8
2011 10 08  0035   55842    2100    0     2.2    -0.5    -0.4     2.3   -11.0   346.6
2011 10 08  0036   55842    2160    0     2.1    -0.5    -0.2     2.1    -6.5   347.1
2011 10 08  0037   55842    2220    0     1.8    -0.3    -0.3     1.8   -10.8   350.2
2011 10 08  0038   55842    2280    0     1.7    -0.5    -0.4     1.8   -12.8   343.6
2011 10 08  0039   55842    2340    0     1.6    -1.0     0.3     1.9     9.3   329.0
2011 10 08  0040   55842    2400    0     1.7    -0.0    -0.7     1.8   -22.1   359.7
2011 10 08  0041   55842    2460    0     1.6    -0.2    -0.4     1.7   -12.3   351.2
2011 10 08  0042   55842    2520    0     1.6    -0.4    -0.2     1.6    -7.8   346.5
2011 10 08  0043   55842    2580    0     1.6    -0.4    -0.4     1.7   -13.0   345.4
2011 10 08  0044   55842    2640    0     1.5    -0.6    -0.2     1.6    -6.1   338.5
2011 10 08  0045   55842    2700    0     1.5    -0.4    -0.3     1.6   -11.7   344.7
2011 10 08  0046   55842    2760    0     1.5    -0.5    -0.2     1.6    -8.4   342.4
2011 10 08  0047   55842    2820    0     1.4    -0.5    -0.2     1.5    -8.8   341.1
2011 10 08  0048   55842    2880    0     1.5    -0.5    -0.2     1.6    -8.0   342.6
2011 10 08  0049   55842    2940    0     1.6    -0.4    -0.2     1.7    -8.1   346.8
2011 10 08  0050   55842    3000    0     1.6    -0.3    -0.3     1.7   -11.0   347.7
2011 10 08  0051   55842    3060    0     1.6    -0.4    -0.1     1.6    -5.2   346.9
2011 10 08  0052   55842    3120    0     1.5    -0.3    -0.2     1.6    -6.8   349.3
2011 10 08  0053   55842    3180    0     1.4    -0.5     0.0     1.5     1.0   339.7
2011 10 08  0054   55842    3240    0     1.6    -0.5     0.0     1.7     0.1   342.1
2011 10 08  0055   55842    3300    0     1.5    -0.4    -0.2     1.6    -8.7   344.0
2011 10 08  0056   55842    3360    0     1.6    -0.3    -0.3     1.7   -11.9   348.2
2011 10 08  0057   55842    3420    0     1.6    -0.3    -0.3     1.7   -12.1   349.5
2011 10 08  0058   55842    3480    0     1.5    -0.2    -0.3     1.6   -10.6   352.9
2011 10 08  0059   55842    3540    0     1.6    -0.3    -0.4     1.7   -12.6   351.0
2011 10 08  0100   55842    3600    0     1.5    -0.3    -0.4     1.6   -15.5   349.2
2011 10 08  0101   55842    3660    0     1.3    -0.6    -0.6     1.6   -21.4   336.8
2011 10 08  0102   55842    3720    0     1.4    -0.5    -0.6     1.6   -22.5   341.1
2011 10 08  0103   55842    3780    0     1.5    -0.4    -0.5     1.6   -19.0   346.1
2011 10 08  0104   55842    3840    0     1.1    -0.6    -0.9     1.6   -36.1   333.3
2011 10 08  0105   55842    3900    0     1.1    -0.6    -1.1     1.6   -41.9   330.1
2011 10 08  0106   55842    3960    0     1.2    -0.3    -1.1     1.6   -42.2   344.7
2011 10 08  0107   55842    4020    0     1.2    -0.4    -1.1     1.6   -42.6   342.3
2011 10 08  0108   55842    4080    0     1.3    -0.5    -0.8     1.6   -31.4   338.1
2011 10 08  0109   55842    4140    0     1.3    -0.6    -0.7     1.6   -24.2   336.9
2011 10 08  0110   55842    4200    0     1.2    -0.5    -0.9     1.6   -36.3   338.9
2011 10 08  0111   55842    4260    0     1.1    -0.5    -1.0     1.6   -39.0   334.0
2011 10 08  0112   55842    4320    0     1.3    -0.6    -0.8     1.6   -31.1   333.7
2011 10 08  0113   55842    4380    0     1.3    -0.6    -0.7     1.6   -25.9   337.0
2011 10 08  0114   55842    4440    0     1.6    -0.5    -0.4     1.7   -12.7   343.1
2011 10 08  0115   55842    4500    0     1.5    -0.5    -0.5     1.6   -19.4   341.7
2011 10 08  0116   55842    4560    0     1.4    -0.5    -0.7     1.6   -26.8   340.6
2011 10 08  0117   55842    4620    0     1.5    -0.4    -0.7     1.7   -24.5   346.1
2011 10 08  0118   55842    4680    0     1.5    -0.7    -0.2     1.7    -8.0   334.2
2011 10 08  0119   55842    4740    0     1.6    -0.8    -0.2     1.8    -7.2   335.4
2011 10 08  0120   55842    4800    0     1.6    -0.4    -0.6     1.8   -20.0   345.4
2011 10 08  0121   55842    4860    0     1.5    -0.3    -0.7     1.7   -24.7   348.0
2011 10 08  0122   55842    4920    0     1.6    -0.2    -0.6     1.7   -19.3   351.6
2011 10 08  0123   55842    4980    0     1.7    -0.1    -0.6     1.8   -19.2   358.2
2011 10 08  0124   55842    5040    0     1.7    -0.2    -0.8     1.9   -23.7   353.5
2011 10 08  0125   55842    5100    0     1.7    -0.4    -0.8     1.9   -23.5   347.9
2011 10 08  0126   55842    5160    0     1.8    -0.6    -0.4     1.9   -13.2   342.6
2011 10 08  0127   55842    5220    0     1.6    -0.8    -0.4     1.9   -13.4   334.6
2011 10 08  0128   55842    5280    0     1.6    -0.4    -1.0     1.9   -32.4   344.9
2011 10 08  0129   55842    5340    0     1.8    -0.4    -1.2     2.2   -32.4   348.8
2011 10 08  0130   55842    5400    0     1.8     0.1    -1.0     2.1   -28.7     2.0
2011 10 08  0131   55842    5460    0     1.7     0.1    -1.1     2.0   -32.8     3.0
2011 10 08  0132   55842    5520    0     1.8     0.1    -1.3     2.2   -35.5     4.1
2011 10 08  0133   55842    5580    0     2.1     0.5    -1.0     2.3   -24.5    12.9
2011 10 08  0134   55842    5640    0     1.7     0.5    -0.8     2.0   -23.7    16.9
2011 10 08  0135   55842    5700    0     1.7     0.6    -0.6     1.9   -17.3    20.1
2011 10 08  0136   55842    5760    0     1.6     0.5    -0.7     1.8   -21.2    16.4
2011 10 08  0137   55842    5820    0     1.7     0.4    -0.7     1.9   -21.2    14.8
2011 10 08  0138   55842    5880    0     1.6     0.6    -0.8     1.9   -24.7    22.4
2011 10 08  0139   55842    5940    0     1.8     0.4    -0.7     2.0   -19.9    14.0
2011 10 08  0140   55842    6000    0     1.7     0.5    -0.6     1.9   -18.2    17.4
2011 10 08  0141   55842    6060    0     1.6     0.8    -0.6     1.9   -17.6    26.2
2011 10 08  0142   55842    6120    0     1.4     0.9    -0.5     1.8   -17.4    33.5
2011 10 08  0143   55842    6180    0     1.3     1.2    -0.6     1.9   -19.1    40.5
2011 10 08  0144   55842    6240    0     1.5     1.0    -0.7     1.9   -20.7    32.9
2011 10 08  0145   55842    6300    0     1.5     0.8    -0.7     1.9   -22.0    27.0
2011 10 08  0146   55842    6360    0     1.3     1.1    -0.7     1.9   -22.7    39.9
2011 10 08  0147   55842    6420    0     1.5     0.8    -0.4     1.8   -12.7    27.8
2011 10 08  0148   55842    6480    0     1.5     1.0    -0.2     1.8    -7.0    33.3
2011 10 08  0149   55842    6540    0     1.5     1.0    -0.4     1.8   -11.5    33.9
2011 10 08  0150   55842    6600    0     1.3     1.1    -0.3     1.7   -10.0    40.1
2011 10 08  0151   55842    6660    0     1.3     1.2    -0.1     1.8    -3.8    40.7
2011 10 08  0152   55842    6720    0     1.3     1.1    -0.8     1.9   -24.5    40.6
2011 10 08  0153   55842    6780    0     1.2     1.1    -0.6     1.8   -18.9    43.0
