:Data_list: 20150126_ace_sis_5m.txt
:Created: 2015 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2015 01 26  0000    57048       0      0    1.21e+00    0    8.17e-01
2015 01 26  0005    57048     300      0    1.20e+00    0    8.24e-01
2015 01 26  0010    57048     600      0    1.18e+00    0    7.99e-01
2015 01 26  0015    57048     900      0    1.20e+00    0    8.11e-01
2015 01 26  0020    57048    1200      0    1.17e+00    0    7.95e-01
2015 01 26  0025    57048    1500      0    1.21e+00    0    8.35e-01
2015 01 26  0030    57048    1800      0    1.19e+00    0    8.05e-01
2015 01 26  0035    57048    2100      0    1.18e+00    0    8.04e-01
2015 01 26  0040    57048    2400      0    1.21e+00    0    8.25e-01
2015 01 26  0045    57048    2700      0    1.19e+00    0    8.22e-01
2015 01 26  0050    57048    3000      0    1.20e+00    0    8.22e-01
2015 01 26  0055    57048    3300      0    1.22e+00    0    8.44e-01
2015 01 26  0100    57048    3600      0    1.17e+00    0    7.91e-01
2015 01 26  0105    57048    3900      0    1.19e+00    0    8.11e-01
2015 01 26  0110    57048    4200      0    1.20e+00    0    8.20e-01
2015 01 26  0115    57048    4500      0    1.20e+00    0    8.10e-01
2015 01 26  0120    57048    4800      0    1.22e+00    0    8.31e-01
2015 01 26  0125    57048    5100      0    1.17e+00    0    8.05e-01
2015 01 26  0130    57048    5400      0    1.21e+00    0    8.36e-01
2015 01 26  0135    57048    5700      0    1.19e+00    0    8.17e-01
2015 01 26  0140    57048    6000      0    1.21e+00    0    8.29e-01
2015 01 26  0145    57048    6300      0    1.21e+00    0    8.18e-01
2015 01 26  0150    57048    6600      0    1.22e+00    0    8.33e-01
2015 01 26  0155    57048    6900      0    1.21e+00    0    8.24e-01
2015 01 26  0200    57048    7200      0    1.22e+00    0    8.38e-01
2015 01 26  0205    57048    7500      0    1.24e+00    0    8.37e-01
2015 01 26  0210    57048    7800      0    1.20e+00    0    8.17e-01
