:Data_list: 20141227_ace_swepam_1m.txt
:Created: 2014 Dec 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 12 27  0000   57018       0    0        1.6      406.6     8.65e+04
2014 12 27  0001   57018      60    0        1.7      409.4     9.84e+04
2014 12 27  0002   57018     120    0        1.7      402.2     1.11e+05
2014 12 27  0003   57018     180    0        2.1      414.6     2.60e+05
2014 12 27  0004   57018     240    0        2.0      418.7     2.56e+05
2014 12 27  0005   57018     300    0        1.8      372.9     4.56e+04
2014 12 27  0006   57018     360    0        1.6      385.4     1.39e+05
2014 12 27  0007   57018     420    0        1.9      391.2     1.42e+05
2014 12 27  0008   57018     480    1        2.2      388.7     1.62e+05
2014 12 27  0009   57018     540    0        2.2      378.3     9.04e+04
2014 12 27  0010   57018     600    0        3.5      393.6     1.22e+05
2014 12 27  0011   57018     660    1        3.4      389.2     1.03e+05
2014 12 27  0012   57018     720    0        2.3      377.3     7.42e+04
2014 12 27  0013   57018     780    0        1.6      376.4     6.06e+04
2014 12 27  0014   57018     840    0        1.3      374.2     4.76e+04
2014 12 27  0015   57018     900    0        1.4      374.7     5.30e+04
2014 12 27  0016   57018     960    0        2.3      389.8     6.78e+04
2014 12 27  0017   57018    1020    0        2.3      390.3     6.33e+04
2014 12 27  0018   57018    1080    0        2.4      374.6     5.90e+04
2014 12 27  0019   57018    1140    0        2.8      389.1     5.21e+04
2014 12 27  0020   57018    1200    0        2.8      383.6     7.46e+04
2014 12 27  0021   57018    1260    9    -9999.9    -9999.9    -1.00e+05
2014 12 27  0022   57018    1320    0        4.2      385.5     7.87e+04
2014 12 27  0023   57018    1380    0        2.3      406.5     2.40e+05
2014 12 27  0024   57018    1440    0        2.9      398.1     1.54e+05
2014 12 27  0025   57018    1500    0        2.4      404.9     1.86e+05
2014 12 27  0026   57018    1560    0        2.3      406.5     1.86e+05
2014 12 27  0027   57018    1620    0        1.9      414.6     1.95e+05
2014 12 27  0028   57018    1680    0        2.1      418.1     1.54e+05
2014 12 27  0029   57018    1740    0        2.4      410.1     1.06e+05
2014 12 27  0030   57018    1800    0        2.9      404.6     9.44e+04
2014 12 27  0031   57018    1860    0        3.4      416.4     1.08e+05
2014 12 27  0032   57018    1920    0        3.0      433.2     1.61e+05
2014 12 27  0033   57018    1980    1        2.9      430.3     1.79e+05
2014 12 27  0034   57018    2040    0        2.1      420.0     7.85e+04
2014 12 27  0035   57018    2100    0        2.4      403.2     1.51e+05
2014 12 27  0036   57018    2160    0        2.3      406.2     1.60e+05
2014 12 27  0037   57018    2220    0        0.8      415.4     7.88e+04
2014 12 27  0038   57018    2280    0        2.0      459.3     2.11e+05
2014 12 27  0039   57018    2340    0        2.2      467.6     2.76e+05
2014 12 27  0040   57018    2400    0        1.7      486.9     1.58e+05
2014 12 27  0041   57018    2460    0        3.3      489.7     1.79e+05
2014 12 27  0042   57018    2520    0        4.3      467.8     2.79e+05
2014 12 27  0043   57018    2580    0        3.7      436.5     2.25e+05
2014 12 27  0044   57018    2640    1        1.8      407.7     1.38e+05
2014 12 27  0045   57018    2700    1        1.2      390.0     1.43e+05
2014 12 27  0046   57018    2760    1        1.4      389.0     1.54e+05
2014 12 27  0047   57018    2820    1        1.5      398.3     1.24e+05
2014 12 27  0048   57018    2880    0        2.4      405.3     1.20e+05
2014 12 27  0049   57018    2940    0        2.5      406.9     1.22e+05
2014 12 27  0050   57018    3000    0        2.3      402.9     1.18e+05
2014 12 27  0051   57018    3060    1        1.8      393.0     1.43e+05
2014 12 27  0052   57018    3120    0        1.9      401.5     1.24e+05
2014 12 27  0053   57018    3180    0        2.2      404.9     1.37e+05
2014 12 27  0054   57018    3240    0        2.2    -9999.9    -1.00e+05
2014 12 27  0055   57018    3300    0        1.6      404.4     1.67e+05
2014 12 27  0056   57018    3360    0        3.0      426.4     1.69e+05
2014 12 27  0057   57018    3420    0        3.6      418.9     1.71e+05
