:Data_list: 20090127_ace_swepam_1m.txt
:Created: 2009 Jan 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 01 27  0000   54858       0    0        8.3      354.0     9.51e+04
2009 01 27  0001   54858      60    1        7.4      355.9     8.71e+04
2009 01 27  0002   54858     120    1        7.3      357.7     8.17e+04
2009 01 27  0003   54858     180    0        6.9      357.8     8.72e+04
2009 01 27  0004   54858     240    0        8.5      360.9     7.53e+04
2009 01 27  0005   54858     300    1        7.8      355.2     8.68e+04
2009 01 27  0006   54858     360    1        7.4      355.1     8.92e+04
2009 01 27  0007   54858     420    0        8.5      357.3     8.75e+04
2009 01 27  0008   54858     480    9    -9999.9    -9999.9    -1.00e+05
2009 01 27  0009   54858     540    0        7.9      357.9     7.83e+04
2009 01 27  0010   54858     600    1        8.4      356.7     8.51e+04
2009 01 27  0011   54858     660    1        8.4      356.7     8.51e+04
2009 01 27  0012   54858     720    0        8.5      357.7     7.81e+04
2009 01 27  0013   54858     780    0        8.9      363.8     7.17e+04
2009 01 27  0014   54858     840    0        8.8      364.5     7.12e+04
2009 01 27  0015   54858     900    1        8.0      361.7     7.68e+04
2009 01 27  0016   54858     960    1        8.1      361.2     7.62e+04
2009 01 27  0017   54858    1020    1        8.6      360.9     7.25e+04
2009 01 27  0018   54858    1080    0        9.0      362.6     7.33e+04
2009 01 27  0019   54858    1140    0        8.7      366.2     6.01e+04
2009 01 27  0020   54858    1200    1        7.7      363.3     8.02e+04
2009 01 27  0021   54858    1260    1        8.0      357.8     8.43e+04
2009 01 27  0022   54858    1320    1        7.7      359.1     7.94e+04
2009 01 27  0023   54858    1380    1        7.8      358.3     8.17e+04
2009 01 27  0024   54858    1440    0        8.0      358.4     8.44e+04
2009 01 27  0025   54858    1500    0        9.1      357.7     6.33e+04
2009 01 27  0026   54858    1560    1        7.3      360.3     7.97e+04
2009 01 27  0027   54858    1620    1        7.3      360.3     7.97e+04
2009 01 27  0028   54858    1680    0        7.7      360.8     7.74e+04
2009 01 27  0029   54858    1740    1        6.9      359.8     7.81e+04
2009 01 27  0030   54858    1800    1        8.9      358.6     7.20e+04
2009 01 27  0031   54858    1860    1        7.7      359.5     8.75e+04
2009 01 27  0032   54858    1920    0        8.1      355.1     6.66e+04
2009 01 27  0033   54858    1980    0        6.7      357.5     8.11e+04
2009 01 27  0034   54858    2040    1        6.4      355.1     7.43e+04
2009 01 27  0035   54858    2100    0        6.4      352.8     7.86e+04
2009 01 27  0036   54858    2160    1        7.5      353.1     6.32e+04
2009 01 27  0037   54858    2220    1        6.1      351.8     7.77e+04
2009 01 27  0038   54858    2280    1        7.8      352.5     6.03e+04
2009 01 27  0039   54858    2340    0        6.5      353.9     7.44e+04
2009 01 27  0040   54858    2400    1        6.2      353.0     7.58e+04
2009 01 27  0041   54858    2460    1    -9999.9    -9999.9    -1.00e+05
2009 01 27  0042   54858    2520    1        7.9      353.2     5.50e+04
2009 01 27  0043   54858    2580    1        7.9      353.2     5.50e+04
2009 01 27  0044   54858    2640    0        7.9      352.7     4.99e+04
2009 01 27  0045   54858    2700    0        5.9      352.2     6.31e+04
2009 01 27  0046   54858    2760    0        6.8      350.6     7.81e+04
2009 01 27  0047   54858    2820    0        6.2      352.0     7.67e+04
2009 01 27  0048   54858    2880    1        7.4      352.0     6.40e+04
2009 01 27  0049   54858    2940    0        8.2      353.0     5.70e+04
2009 01 27  0050   54858    3000    0        8.1      356.8     5.52e+04
2009 01 27  0051   54858    3060    0        8.9      356.1     5.70e+04
2009 01 27  0052   54858    3120    1        8.6      354.6     6.11e+04
2009 01 27  0053   54858    3180    0        8.7      354.5     5.63e+04
2009 01 27  0054   54858    3240    0        7.9      353.1     5.06e+04
2009 01 27  0055   54858    3300    1        6.9      358.4     6.14e+04
2009 01 27  0056   54858    3360    0        8.4      354.7     5.68e+04
2009 01 27  0057   54858    3420    1        7.9      354.7     6.03e+04
2009 01 27  0058   54858    3480    0        8.6      354.0     5.59e+04
2009 01 27  0059   54858    3540    0        8.6      354.0     5.59e+04
2009 01 27  0100   54858    3600    0        7.6      354.7     4.94e+04
2009 01 27  0101   54858    3660    0        8.6      354.7     5.76e+04
2009 01 27  0102   54858    3720    0        8.0      356.1     6.16e+04
2009 01 27  0103   54858    3780    1        8.8      356.6     5.45e+04
2009 01 27  0104   54858    3840    0        7.4      358.2     5.77e+04
2009 01 27  0105   54858    3900    0        8.8      355.4     6.03e+04
2009 01 27  0106   54858    3960    0        8.2      368.8     5.51e+04
2009 01 27  0107   54858    4020    0        8.6      362.6     4.41e+04
2009 01 27  0108   54858    4080    0        8.3      363.8     4.71e+04
2009 01 27  0109   54858    4140    0        8.0      366.5     4.39e+04
2009 01 27  0110   54858    4200    0        8.0      367.6     4.55e+04
2009 01 27  0111   54858    4260    0        8.9      366.7     4.71e+04
2009 01 27  0112   54858    4320    0        6.0      368.7     4.40e+04
2009 01 27  0113   54858    4380    0        6.3      367.4     4.63e+04
2009 01 27  0114   54858    4440    9    -9999.9    -9999.9    -1.00e+05
2009 01 27  0115   54858    4500    9    -9999.9    -9999.9    -1.00e+05
2009 01 27  0116   54858    4560    0        6.8      364.3     5.11e+04
2009 01 27  0117   54858    4620    0        7.1      369.8     7.52e+04
2009 01 27  0118   54858    4680    0        7.3      388.8     6.35e+04
