:Data_list: 20090514_ace_sis_5m.txt
:Created: 2009 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 05 14  0000    54965       0      0    2.31e+00    0    1.62e+00
2009 05 14  0005    54965     300      0    2.34e+00    0    1.64e+00
2009 05 14  0010    54965     600      0    2.21e+00    0    1.55e+00
2009 05 14  0015    54965     900      0    2.31e+00    0    1.68e+00
2009 05 14  0020    54965    1200      0    2.28e+00    0    1.57e+00
2009 05 14  0025    54965    1500      0    2.31e+00    0    1.62e+00
2009 05 14  0030    54965    1800      0    2.32e+00    0    1.62e+00
2009 05 14  0035    54965    2100      0    2.30e+00    0    1.60e+00
2009 05 14  0040    54965    2400      0    2.31e+00    0    1.63e+00
2009 05 14  0045    54965    2700      0    2.32e+00    0    1.63e+00
2009 05 14  0050    54965    3000      0    2.31e+00    0    1.60e+00
2009 05 14  0055    54965    3300      0    2.32e+00    0    1.62e+00
2009 05 14  0100    54965    3600      0    2.35e+00    0    1.64e+00
2009 05 14  0105    54965    3900      0    2.29e+00    0    1.60e+00
2009 05 14  0110    54965    4200      0    2.31e+00    0    1.62e+00
2009 05 14  0115    54965    4500      0    2.32e+00    0    1.63e+00
2009 05 14  0120    54965    4800      0    2.32e+00    0    1.61e+00
2009 05 14  0125    54965    5100      0    2.33e+00    0    1.62e+00
2009 05 14  0130    54965    5400      0    2.35e+00    0    1.63e+00
2009 05 14  0135    54965    5700      0    2.32e+00    0    1.61e+00
2009 05 14  0140    54965    6000      0    2.30e+00    0    1.61e+00
2009 05 14  0145    54965    6300      0    2.37e+00    0    1.66e+00
2009 05 14  0150    54965    6600      0    2.30e+00    0    1.59e+00
2009 05 14  0155    54965    6900      0    2.34e+00    0    1.64e+00
2009 05 14  0200    54965    7200      0    2.30e+00    0    1.61e+00
2009 05 14  0205    54965    7500      0    2.31e+00    0    1.60e+00
2009 05 14  0210    54965    7800      0    2.31e+00    0    1.61e+00
2009 05 14  0215    54965    8100      0    2.30e+00    0    1.59e+00
2009 05 14  0220    54965    8400      0    2.32e+00    0    1.61e+00
2009 05 14  0225    54965    8700      0    2.32e+00    0    1.62e+00
2009 05 14  0230    54965    9000      0    2.29e+00    0    1.58e+00
2009 05 14  0235    54965    9300      0    2.36e+00    0    1.66e+00
2009 05 14  0240    54965    9600      0    2.31e+00    0    1.61e+00
2009 05 14  0245    54965    9900      0    2.34e+00    0    1.64e+00
2009 05 14  0250    54965   10200      0    2.35e+00    0    1.65e+00
2009 05 14  0255    54965   10500      0    2.33e+00    0    1.63e+00
2009 05 14  0300    54965   10800      0    2.29e+00    0    1.60e+00
2009 05 14  0305    54965   11100      0    2.24e+00    0    1.58e+00
2009 05 14  0310    54965   11400      0    2.28e+00    0    1.59e+00
2009 05 14  0315    54965   11700      0    2.31e+00    0    1.64e+00
2009 05 14  0320    54965   12000      0    2.29e+00    0    1.59e+00
2009 05 14  0325    54965   12300      0    2.31e+00    0    1.62e+00
2009 05 14  0330    54965   12600      0    2.32e+00    0    1.62e+00
2009 05 14  0335    54965   12900      0    2.31e+00    0    1.62e+00
2009 05 14  0340    54965   13200      0    2.33e+00    0    1.63e+00
2009 05 14  0345    54965   13500      0    2.31e+00    0    1.62e+00
2009 05 14  0350    54965   13800      0    2.33e+00    0    1.63e+00
2009 05 14  0355    54965   14100      0    2.14e+00    0    1.49e+00
2009 05 14  0400    54965   14400      0    2.37e+00    0    1.66e+00
2009 05 14  0405    54965   14700      0    2.35e+00    0    1.65e+00
2009 05 14  0410    54965   15000      0    2.30e+00    0    1.60e+00
2009 05 14  0415    54965   15300      0    2.29e+00    0    1.60e+00
2009 05 14  0420    54965   15600      0    2.32e+00    0    1.62e+00
2009 05 14  0425    54965   15900      0    2.37e+00    0    1.66e+00
2009 05 14  0430    54965   16200      0    2.30e+00    0    1.62e+00
2009 05 14  0435    54965   16500      0    2.32e+00    0    1.61e+00
2009 05 14  0440    54965   16800      0    2.34e+00    0    1.62e+00
2009 05 14  0445    54965   17100      0    2.33e+00    0    1.63e+00
2009 05 14  0450    54965   17400      0    2.32e+00    0    1.62e+00
2009 05 14  0455    54965   17700      0    2.30e+00    0    1.59e+00
2009 05 14  0500    54965   18000      0    2.33e+00    0    1.64e+00
2009 05 14  0505    54965   18300      0    2.37e+00    0    1.66e+00
2009 05 14  0510    54965   18600      0    2.27e+00    0    1.58e+00
2009 05 14  0515    54965   18900      0    2.33e+00    0    1.63e+00
2009 05 14  0520    54965   19200      0    2.32e+00    0    1.61e+00
2009 05 14  0525    54965   19500      0    2.29e+00    0    1.60e+00
2009 05 14  0530    54965   19800      0    2.29e+00    0    1.60e+00
2009 05 14  0535    54965   20100      0    2.29e+00    0    1.60e+00
2009 05 14  0540    54965   20400      0    2.30e+00    0    1.63e+00
2009 05 14  0545    54965   20700      0    2.36e+00    0    1.66e+00
2009 05 14  0550    54965   21000      0    2.31e+00    0    1.62e+00
2009 05 14  0555    54965   21300      0    2.30e+00    0    1.60e+00
2009 05 14  0600    54965   21600      0    2.34e+00    0    1.63e+00
2009 05 14  0605    54965   21900      0    2.38e+00    0    1.66e+00
2009 05 14  0610    54965   22200      0    2.33e+00    0    1.62e+00
2009 05 14  0615    54965   22500      0    2.35e+00    0    1.64e+00
2009 05 14  0620    54965   22800      0    2.31e+00    0    1.61e+00
2009 05 14  0625    54965   23100      0    2.35e+00    0    1.64e+00
2009 05 14  0630    54965   23400      0    2.34e+00    0    1.63e+00
2009 05 14  0635    54965   23700      0    2.27e+00    0    1.58e+00
2009 05 14  0640    54965   24000      0    2.34e+00    0    1.65e+00
2009 05 14  0645    54965   24300      0    2.35e+00    0    1.65e+00
2009 05 14  0650    54965   24600      0    2.34e+00    0    1.64e+00
2009 05 14  0655    54965   24900      0    2.37e+00    0    1.66e+00
2009 05 14  0700    54965   25200      0    2.29e+00    0    1.58e+00
2009 05 14  0705    54965   25500      0    2.32e+00    0    1.62e+00
2009 05 14  0710    54965   25800      0    2.32e+00    0    1.61e+00
2009 05 14  0715    54965   26100      0    2.31e+00    0    1.62e+00
2009 05 14  0720    54965   26400      0    2.37e+00    0    1.64e+00
2009 05 14  0725    54965   26700      0    2.35e+00    0    1.64e+00
2009 05 14  0730    54965   27000      0    2.28e+00    0    1.62e+00
2009 05 14  0735    54965   27300      0    2.34e+00    0    1.63e+00
2009 05 14  0740    54965   27600      0    2.26e+00    0    1.58e+00
2009 05 14  0745    54965   27900      0    2.32e+00    0    1.62e+00
2009 05 14  0750    54965   28200      0    2.30e+00    0    1.61e+00
2009 05 14  0755    54965   28500      0    2.28e+00    0    1.59e+00
2009 05 14  0800    54965   28800      0    2.30e+00    0    1.62e+00
2009 05 14  0805    54965   29100      0    2.29e+00    0    1.59e+00
2009 05 14  0810    54965   29400      0    2.31e+00    0    1.60e+00
2009 05 14  0815    54965   29700      0    2.33e+00    0    1.64e+00
2009 05 14  0820    54965   30000      0    2.33e+00    0    1.62e+00
2009 05 14  0825    54965   30300      0    2.26e+00    0    1.59e+00
2009 05 14  0830    54965   30600      0    2.34e+00    0    1.64e+00
2009 05 14  0835    54965   30900      0    2.36e+00    0    1.65e+00
2009 05 14  0840    54965   31200      0    2.31e+00    0    1.60e+00
2009 05 14  0845    54965   31500      0    2.31e+00    0    1.61e+00
