:Data_list: 20110813_ace_mag_1m.txt
:Created: 2011 Aug 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 08 13  0000   55786       0    0     0.5     1.2    -1.1     1.7   -41.2    68.8
2011 08 13  0001   55786      60    0     1.3     1.1    -0.9     2.0   -27.5    39.8
2011 08 13  0002   55786     120    0     1.5     1.1    -0.4     1.9   -13.7    35.4
2011 08 13  0003   55786     180    0     1.6     1.1    -0.2     2.0    -6.2    35.1
2011 08 13  0004   55786     240    0     1.6     1.4    -0.2     2.1    -5.8    41.8
2011 08 13  0005   55786     300    0     1.5     1.6    -0.1     2.2    -2.0    47.4
2011 08 13  0006   55786     360    0     1.1     1.3    -0.3     1.7    -9.9    51.2
2011 08 13  0007   55786     420    0     1.3     1.5     0.4     2.0    12.6    49.5
2011 08 13  0008   55786     480    0     0.9     1.4     0.2     1.7     5.8    55.7
2011 08 13  0009   55786     540    0     0.8     1.4     0.0     1.6     0.1    59.4
2011 08 13  0010   55786     600    0     0.6     1.2    -0.1     1.3    -5.7    64.0
2011 08 13  0011   55786     660    0     0.5     1.2    -0.3     1.4   -12.8    68.1
2011 08 13  0012   55786     720    0     0.1     0.9    -0.7     1.2   -38.4    83.0
2011 08 13  0013   55786     780    0    -1.4    -0.5    -1.3     2.0   -39.5   200.7
2011 08 13  0014   55786     840    0    -1.3    -0.2    -1.2     1.8   -42.0   190.4
2011 08 13  0015   55786     900    0    -1.4    -0.1    -1.2     1.9   -41.0   182.2
2011 08 13  0016   55786     960    0    -0.7     0.9    -1.2     1.7   -47.4   130.1
2011 08 13  0017   55786    1020    0    -0.6    -0.1    -1.4     1.6   -65.4   187.8
2011 08 13  0018   55786    1080    0     0.7     1.0    -0.8     1.4   -33.8    54.6
2011 08 13  0019   55786    1140    0     1.4     1.2    -0.2     1.9    -7.5    40.0
2011 08 13  0020   55786    1200    0     1.5     1.4     0.4     2.1    12.2    42.7
2011 08 13  0021   55786    1260    0     1.3     1.5     0.1     2.0     4.0    49.2
2011 08 13  0022   55786    1320    0     0.9     2.1    -0.3     2.3    -7.2    65.9
2011 08 13  0023   55786    1380    0     0.8     1.9    -0.9     2.3   -22.3    67.4
2011 08 13  0024   55786    1440    0     0.9     1.9    -1.0     2.3   -24.9    65.4
2011 08 13  0025   55786    1500    0    -0.0     1.2    -1.6     2.0   -52.4    92.3
2011 08 13  0026   55786    1560    0    -0.4     1.1    -1.7     2.0   -55.3   110.7
2011 08 13  0027   55786    1620    0    -0.3     0.9    -1.9     2.1   -62.4   106.8
2011 08 13  0028   55786    1680    0    -0.5     1.3    -1.6     2.1   -50.3   111.4
2011 08 13  0029   55786    1740    0    -0.4     1.4    -1.6     2.1   -48.1   105.8
2011 08 13  0030   55786    1800    0    -1.0     1.2    -1.7     2.3   -48.2   129.3
2011 08 13  0031   55786    1860    0    -0.8     1.5    -1.6     2.3   -43.0   117.6
2011 08 13  0032   55786    1920    0    -0.8     1.6    -1.2     2.2   -34.3   115.0
2011 08 13  0033   55786    1980    0    -0.5     1.7    -0.9     2.0   -27.9   106.9
2011 08 13  0034   55786    2040    0     0.0     1.8    -1.0     2.0   -28.4    88.6
2011 08 13  0035   55786    2100    0     0.8     1.8    -0.7     2.0   -20.8    66.3
2011 08 13  0036   55786    2160    0     0.5     1.9    -1.1     2.3   -29.4    76.4
2011 08 13  0037   55786    2220    0     0.2     2.1    -1.0     2.3   -26.8    85.1
2011 08 13  0038   55786    2280    0     0.4     1.9    -1.0     2.2   -27.1    79.6
2011 08 13  0039   55786    2340    0     0.4     1.9    -0.5     2.0   -13.6    76.5
2011 08 13  0040   55786    2400    0     0.4     1.9    -0.2     2.0    -5.2    79.3
2011 08 13  0041   55786    2460    0     0.4     1.9    -0.1     2.0    -4.0    77.1
2011 08 13  0042   55786    2520    0     0.6     2.1    -1.0     2.5   -24.7    73.6
2011 08 13  0043   55786    2580    0     0.3     1.4    -1.8     2.3   -50.3    77.0
2011 08 13  0044   55786    2640    0     0.5     1.7    -1.5     2.4   -40.1    75.3
2011 08 13  0045   55786    2700    0     0.5     2.0    -1.4     2.5   -34.5    77.3
2011 08 13  0046   55786    2760    0     0.8     2.3    -1.2     2.7   -26.7    70.0
2011 08 13  0047   55786    2820    0     0.8     2.2    -1.4     2.7   -31.3    70.2
2011 08 13  0048   55786    2880    0     0.6     1.8    -1.4     2.3   -35.8    72.6
2011 08 13  0049   55786    2940    0     0.4     1.7    -1.7     2.4   -45.2    76.7
2011 08 13  0050   55786    3000    0    -0.0     1.0    -2.3     2.5   -67.1    90.3
2011 08 13  0051   55786    3060    0    -0.2     1.2    -2.2     2.5   -60.0    98.9
2011 08 13  0052   55786    3120    0    -0.5     1.1    -2.3     2.6   -61.7   114.7
2011 08 13  0053   55786    3180    0     0.4     1.5    -1.9     2.5   -49.7    74.6
2011 08 13  0054   55786    3240    0     0.3     1.6    -1.8     2.4   -47.3    81.0
2011 08 13  0055   55786    3300    0    -0.3     1.2    -2.5     2.8   -63.9   103.3
2011 08 13  0056   55786    3360    0    -0.1     1.1    -2.5     2.8   -66.2    97.1
2011 08 13  0057   55786    3420    0     0.2     1.7    -2.2     2.8   -52.2    81.9
2011 08 13  0058   55786    3480    0     0.1     1.5    -2.4     2.8   -59.1    85.9
2011 08 13  0059   55786    3540    0     0.2     1.3    -2.5     2.8   -62.1    82.9
2011 08 13  0100   55786    3600    0     0.6     1.7    -2.6     3.2   -54.8    69.8
2011 08 13  0101   55786    3660    0     0.5     1.7    -2.6     3.2   -56.3    72.1
2011 08 13  0102   55786    3720    0     0.6     1.7    -2.6     3.2   -54.7    72.1
2011 08 13  0103   55786    3780    0     0.5     1.8    -2.5     3.1   -53.5    72.9
2011 08 13  0104   55786    3840    0     0.5     1.9    -2.5     3.2   -52.1    74.5
2011 08 13  0105   55786    3900    0     0.7     1.9    -2.3     3.1   -48.8    70.6
2011 08 13  0106   55786    3960    0     0.7     1.9    -2.4     3.1   -49.3    70.4
2011 08 13  0107   55786    4020    0     0.7     1.9    -2.4     3.1   -49.6    69.7
2011 08 13  0108   55786    4080    0     0.9     1.9    -2.3     3.1   -47.3    65.4
2011 08 13  0109   55786    4140    0     0.8     1.9    -2.4     3.1   -49.3    66.0
2011 08 13  0110   55786    4200    0     0.8     2.0    -2.3     3.1   -47.3    67.1
