:Data_list: 20240313_ace_mag_1m.txt
:Created: 2024 Mar 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 03 13  0000   60382       0    0    -5.4     3.1     1.9     6.5    16.8   150.4
2024 03 13  0001   60382      60    0    -5.1     4.1     0.5     6.6     4.5   140.8
2024 03 13  0002   60382     120    0    -4.7     4.9     0.2     6.8     1.8   133.4
2024 03 13  0003   60382     180    0    -4.8     4.8     0.5     6.8     3.9   135.2
2024 03 13  0004   60382     240    0    -5.1     4.4     1.1     6.8     9.1   139.1
2024 03 13  0005   60382     300    0    -5.2     4.3     0.8     6.8     6.7   140.7
2024 03 13  0006   60382     360    0    -4.9     4.6     1.0     6.8     8.2   136.8
2024 03 13  0007   60382     420    0    -5.2     4.4     0.8     6.8     7.0   139.8
2024 03 13  0008   60382     480    0    -5.3     4.2     0.9     6.8     7.7   141.4
2024 03 13  0009   60382     540    0    -5.3     4.3     0.6     6.8     5.1   141.3
2024 03 13  0010   60382     600    0    -5.4     4.2     0.5     6.9     4.3   142.4
2024 03 13  0011   60382     660    0    -5.4     4.1     0.7     6.8     5.6   142.6
2024 03 13  0012   60382     720    0    -5.3     4.2     0.7     6.8     5.6   141.4
2024 03 13  0013   60382     780    0    -5.1     4.5     0.9     6.9     7.7   139.0
2024 03 13  0014   60382     840    0    -4.8     4.7     0.9     6.8     7.6   136.0
2024 03 13  0015   60382     900    0    -4.7     4.8     0.3     6.8     2.5   134.3
2024 03 13  0016   60382     960    0    -4.5     5.1    -0.4     6.8    -3.8   131.5
2024 03 13  0017   60382    1020    0    -5.0     4.7    -0.3     6.9    -2.2   137.1
2024 03 13  0018   60382    1080    0    -5.5     4.3     0.4     7.0     3.2   141.8
2024 03 13  0019   60382    1140    0    -5.6     4.2     0.4     7.0     3.4   143.1
2024 03 13  0020   60382    1200    0    -5.9     3.5     1.1     7.0     8.9   149.6
2024 03 13  0021   60382    1260    0    -6.1     3.1     1.6     7.0    13.5   152.6
2024 03 13  0022   60382    1320    0    -6.1     3.3     1.1     7.0     9.1   151.4
2024 03 13  0023   60382    1380    0    -6.0     3.2     1.5     7.0    12.4   152.2
2024 03 13  0024   60382    1440    0    -6.0     3.2     1.7     7.0    14.3   151.5
2024 03 13  0025   60382    1500    0    -6.4     2.5     1.9     7.2    15.8   158.5
2024 03 13  0026   60382    1560    0    -6.5     2.3     2.0     7.2    16.4   160.8
2024 03 13  0027   60382    1620    0    -6.3     3.0     1.5     7.1    12.5   154.3
2024 03 13  0028   60382    1680    0    -6.5     2.5     2.0     7.2    15.7   158.7
2024 03 13  0029   60382    1740    0    -6.3     2.7     1.9     7.1    15.3   156.8
2024 03 13  0030   60382    1800    0    -6.3     2.7     1.9     7.1    15.5   156.9
2024 03 13  0031   60382    1860    0    -6.6     2.1     2.1     7.2    17.1   162.1
2024 03 13  0032   60382    1920    0    -6.4     1.9     2.6     7.2    21.1   163.7
