:Data_list: 20180206_ace_mag_1m.txt
:Created: 2018 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 02 06  0000   58155       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0001   58155      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0002   58155     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0003   58155     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0004   58155     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0005   58155     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0006   58155     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0007   58155     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0008   58155     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0009   58155     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0010   58155     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0011   58155     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0012   58155     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0013   58155     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0014   58155     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0015   58155     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0016   58155     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0017   58155    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0018   58155    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0019   58155    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0020   58155    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0021   58155    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0022   58155    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0023   58155    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0024   58155    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0025   58155    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0026   58155    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0027   58155    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0028   58155    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0029   58155    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0030   58155    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0031   58155    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0032   58155    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0033   58155    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0034   58155    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0035   58155    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0036   58155    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0037   58155    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0038   58155    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0039   58155    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0040   58155    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0041   58155    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0042   58155    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0043   58155    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0044   58155    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0045   58155    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0046   58155    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0047   58155    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0048   58155    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0049   58155    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0050   58155    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0051   58155    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0052   58155    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0053   58155    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0054   58155    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0055   58155    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0056   58155    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0057   58155    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0058   58155    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0059   58155    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0100   58155    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0101   58155    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0102   58155    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0103   58155    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0104   58155    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0105   58155    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0106   58155    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0107   58155    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0108   58155    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0109   58155    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0110   58155    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0111   58155    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0112   58155    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0113   58155    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0114   58155    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0115   58155    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0116   58155    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0117   58155    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0118   58155    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0119   58155    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0120   58155    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0121   58155    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0122   58155    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0123   58155    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0124   58155    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0125   58155    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0126   58155    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0127   58155    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0128   58155    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0129   58155    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0130   58155    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0131   58155    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0132   58155    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0133   58155    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0134   58155    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0135   58155    5700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0136   58155    5760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0137   58155    5820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0138   58155    5880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0139   58155    5940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0140   58155    6000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0141   58155    6060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0142   58155    6120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0143   58155    6180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0144   58155    6240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0145   58155    6300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0146   58155    6360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0147   58155    6420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0148   58155    6480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0149   58155    6540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0150   58155    6600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0151   58155    6660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0152   58155    6720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0153   58155    6780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0154   58155    6840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0155   58155    6900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0156   58155    6960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0157   58155    7020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0158   58155    7080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0159   58155    7140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0200   58155    7200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0201   58155    7260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0202   58155    7320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0203   58155    7380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0204   58155    7440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0205   58155    7500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0206   58155    7560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0207   58155    7620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0208   58155    7680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0209   58155    7740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0210   58155    7800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0211   58155    7860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0212   58155    7920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0213   58155    7980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0214   58155    8040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0215   58155    8100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0216   58155    8160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0217   58155    8220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0218   58155    8280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0219   58155    8340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0220   58155    8400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0221   58155    8460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0222   58155    8520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0223   58155    8580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0224   58155    8640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0225   58155    8700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0226   58155    8760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0227   58155    8820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0228   58155    8880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0229   58155    8940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 06  0230   58155    9000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
