:Data_list: 20220531_ace_sis_5m.txt
:Created: 2022 Jun 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 05 31  0000    59730       0      0    1.76e+00    0    1.23e+00
2022 05 31  0005    59730     300      0    1.67e+00    0    1.17e+00
2022 05 31  0010    59730     600      0    1.65e+00    0    1.16e+00
2022 05 31  0015    59730     900      0    1.73e+00    0    1.21e+00
2022 05 31  0020    59730    1200      0    1.72e+00    0    1.22e+00
2022 05 31  0025    59730    1500      0    1.73e+00    0    1.21e+00
2022 05 31  0030    59730    1800      0    1.75e+00    0    1.23e+00
2022 05 31  0035    59730    2100      0    1.74e+00    0    1.23e+00
2022 05 31  0040    59730    2400      0    1.58e+00    0    1.10e+00
2022 05 31  0045    59730    2700      0    1.68e+00    0    1.18e+00
2022 05 31  0050    59730    3000      0    1.71e+00    0    1.21e+00
2022 05 31  0055    59730    3300      0    1.75e+00    0    1.22e+00
2022 05 31  0100    59730    3600      0    1.72e+00    0    1.21e+00
2022 05 31  0105    59730    3900      0    1.70e+00    0    1.19e+00
2022 05 31  0110    59730    4200      0    1.76e+00    0    1.25e+00
2022 05 31  0115    59730    4500      0    1.64e+00    0    1.14e+00
2022 05 31  0120    59730    4800      0    1.72e+00    0    1.20e+00
2022 05 31  0125    59730    5100      0    1.73e+00    0    1.21e+00
2022 05 31  0130    59730    5400      0    1.74e+00    0    1.23e+00
2022 05 31  0135    59730    5700      0    1.72e+00    0    1.20e+00
2022 05 31  0140    59730    6000      0    1.74e+00    0    1.23e+00
2022 05 31  0145    59730    6300      0    1.69e+00    0    1.18e+00
2022 05 31  0150    59730    6600      0    1.71e+00    0    1.20e+00
2022 05 31  0155    59730    6900      0    1.73e+00    0    1.22e+00
2022 05 31  0200    59730    7200      0    1.72e+00    0    1.20e+00
2022 05 31  0205    59730    7500      0    1.73e+00    0    1.22e+00
2022 05 31  0210    59730    7800      0    1.74e+00    0    1.21e+00
2022 05 31  0215    59730    8100      0    1.74e+00    0    1.24e+00
2022 05 31  0220    59730    8400      0    1.69e+00    0    1.17e+00
2022 05 31  0225    59730    8700      0    1.69e+00    0    1.19e+00
2022 05 31  0230    59730    9000      0    1.67e+00    0    1.16e+00
2022 05 31  0235    59730    9300      0    1.76e+00    0    1.24e+00
2022 05 31  0240    59730    9600      0    1.71e+00    0    1.19e+00
2022 05 31  0245    59730    9900      0    1.72e+00    0    1.21e+00
2022 05 31  0250    59730   10200      0    1.73e+00    0    1.22e+00
2022 05 31  0255    59730   10500      0    1.72e+00    0    1.21e+00
2022 05 31  0300    59730   10800      0    1.68e+00    0    1.18e+00
2022 05 31  0305    59730   11100      0    1.73e+00    0    1.21e+00
2022 05 31  0310    59730   11400      0    1.71e+00    0    1.21e+00
2022 05 31  0315    59730   11700      0    1.74e+00    0    1.23e+00
2022 05 31  0320    59730   12000      0    1.74e+00    0    1.21e+00
2022 05 31  0325    59730   12300      0    1.73e+00    0    1.22e+00
2022 05 31  0330    59730   12600      0    1.72e+00    0    1.19e+00
2022 05 31  0335    59730   12900      0    1.68e+00    0    1.17e+00
2022 05 31  0340    59730   13200      0    1.71e+00    0    1.20e+00
2022 05 31  0345    59730   13500      0    1.74e+00    0    1.22e+00
2022 05 31  0350    59730   13800      0    1.75e+00    0    1.24e+00
2022 05 31  0355    59730   14100      9   -1.00e+05    9   -1.00e+05
2022 05 31  0400    59730   14400      0    1.76e+00    0    1.24e+00
2022 05 31  0405    59730   14700      0    1.68e+00    0    1.18e+00
2022 05 31  0410    59730   15000      0    1.70e+00    0    1.20e+00
2022 05 31  0415    59730   15300      0    1.73e+00    0    1.23e+00
2022 05 31  0420    59730   15600      0    1.73e+00    0    1.23e+00
2022 05 31  0425    59730   15900      0    1.76e+00    0    1.24e+00
2022 05 31  0430    59730   16200      0    1.73e+00    0    1.21e+00
2022 05 31  0435    59730   16500      0    1.73e+00    0    1.21e+00
2022 05 31  0440    59730   16800      0    1.70e+00    0    1.19e+00
2022 05 31  0445    59730   17100      0    1.73e+00    0    1.23e+00
2022 05 31  0450    59730   17400      0    1.72e+00    0    1.20e+00
2022 05 31  0455    59730   17700      0    1.73e+00    0    1.23e+00
2022 05 31  0500    59730   18000      0    1.75e+00    0    1.24e+00
2022 05 31  0505    59730   18300      0    1.72e+00    0    1.21e+00
2022 05 31  0510    59730   18600      0    1.73e+00    0    1.22e+00
2022 05 31  0515    59730   18900      0    1.68e+00    0    1.17e+00
2022 05 31  0520    59730   19200      0    1.71e+00    0    1.21e+00
2022 05 31  0525    59730   19500      0    1.74e+00    0    1.21e+00
2022 05 31  0530    59730   19800      0    1.74e+00    0    1.23e+00
2022 05 31  0535    59730   20100      0    1.72e+00    0    1.20e+00
2022 05 31  0540    59730   20400      0    1.75e+00    0    1.23e+00
2022 05 31  0545    59730   20700      0    1.74e+00    0    1.20e+00
2022 05 31  0550    59730   21000      0    1.68e+00    0    1.19e+00
2022 05 31  0555    59730   21300      0    1.69e+00    0    1.18e+00
2022 05 31  0600    59730   21600      0    1.76e+00    0    1.23e+00
2022 05 31  0605    59730   21900      0    1.73e+00    0    1.24e+00
2022 05 31  0610    59730   22200      0    1.73e+00    0    1.22e+00
2022 05 31  0615    59730   22500      0    1.75e+00    0    1.21e+00
2022 05 31  0620    59730   22800      0    1.72e+00    0    1.21e+00
2022 05 31  0625    59730   23100      0    1.65e+00    0    1.15e+00
2022 05 31  0630    59730   23400      0    1.69e+00    0    1.18e+00
2022 05 31  0635    59730   23700      0    1.70e+00    0    1.20e+00
2022 05 31  0640    59730   24000      0    1.71e+00    0    1.21e+00
2022 05 31  0645    59730   24300      0    1.71e+00    0    1.20e+00
2022 05 31  0650    59730   24600      0    1.72e+00    0    1.20e+00
2022 05 31  0655    59730   24900      0    1.68e+00    0    1.18e+00
2022 05 31  0700    59730   25200      0    1.70e+00    0    1.19e+00
2022 05 31  0705    59730   25500      0    1.73e+00    0    1.22e+00
2022 05 31  0710    59730   25800      0    1.71e+00    0    1.18e+00
2022 05 31  0715    59730   26100      0    1.72e+00    0    1.21e+00
2022 05 31  0720    59730   26400      0    1.71e+00    0    1.21e+00
2022 05 31  0725    59730   26700      0    1.70e+00    0    1.19e+00
2022 05 31  0730    59730   27000      0    1.67e+00    0    1.18e+00
2022 05 31  0735    59730   27300      0    1.67e+00    0    1.17e+00
2022 05 31  0740    59730   27600      0    1.70e+00    0    1.20e+00
2022 05 31  0745    59730   27900      0    1.72e+00    0    1.22e+00
2022 05 31  0750    59730   28200      0    1.73e+00    0    1.21e+00
2022 05 31  0755    59730   28500      0    1.74e+00    0    1.22e+00
2022 05 31  0800    59730   28800      0    1.69e+00    0    1.19e+00
2022 05 31  0805    59730   29100      0    1.68e+00    0    1.17e+00
2022 05 31  0810    59730   29400      0    1.71e+00    0    1.20e+00
2022 05 31  0815    59730   29700      0    1.72e+00    0    1.22e+00
2022 05 31  0820    59730   30000      0    1.71e+00    0    1.21e+00
2022 05 31  0825    59730   30300      0    1.75e+00    0    1.22e+00
2022 05 31  0830    59730   30600      0    1.71e+00    0    1.21e+00
2022 05 31  0835    59730   30900      0    1.69e+00    0    1.18e+00
2022 05 31  0840    59730   31200      0    1.70e+00    0    1.20e+00
