:Data_list: 20230823_ace_epam_5m.txt
:Created: 2023 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 08 23  0000   60179       0  0  1.39e+03  1.74e+01  0  2.48e+03  1.12e+01  1.83e+00  6.21e-01  1.82e-01  -1.00
2023 08 23  0005   60179     300  0  1.41e+03  2.01e+01  0  2.50e+03  1.47e+01  2.37e+00  5.04e-01  2.47e-01  -1.00
2023 08 23  0010   60179     600  0  1.38e+03  1.61e+01  0  2.52e+03  1.26e+01  1.97e+00  9.26e-01  1.64e-01  -1.00
2023 08 23  0015   60179     900  0  1.35e+03  1.44e+01  0  2.37e+03  1.41e+01  1.92e+00  7.14e-01  2.00e-01  -1.00
2023 08 23  0020   60179    1200  0  1.59e+03  2.00e+01  0  2.51e+03  1.26e+01  2.14e+00  6.58e-01  1.92e-01  -1.00
2023 08 23  0025   60179    1500  0  1.45e+03  1.58e+01  0  2.49e+03  1.34e+01  2.44e+00  7.96e-01  1.71e-01  -1.00
2023 08 23  0030   60179    1800  0  1.45e+03  1.74e+01  0  2.35e+03  1.34e+01  2.25e+00  7.65e-01  1.83e-01  -1.00
2023 08 23  0035   60179    2100  0  1.68e+03  1.92e+01  0  2.50e+03  1.29e+01  1.83e+00  7.32e-01  2.56e-01  -1.00
2023 08 23  0040   60179    2400  0  1.50e+03  1.65e+01  0  2.52e+03  1.47e+01  2.06e+00  7.83e-01  3.37e-01  -1.00
2023 08 23  0045   60179    2700  0  1.42e+03  1.53e+01  0  2.39e+03  1.45e+01  1.54e+00  5.23e-01  2.45e-01  -1.00
