:Data_list: 20230812_ace_sis_5m.txt
:Created: 2023 Aug 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 08 12  0000    60168       0      0    1.54e+00    0    7.48e-01
2023 08 12  0005    60168     300      0    1.55e+00    0    7.36e-01
2023 08 12  0010    60168     600      0    1.56e+00    0    7.60e-01
2023 08 12  0015    60168     900      0    1.52e+00    0    7.35e-01
2023 08 12  0020    60168    1200      0    1.50e+00    0    7.33e-01
2023 08 12  0025    60168    1500      0    1.50e+00    0    7.27e-01
2023 08 12  0030    60168    1800      0    1.49e+00    0    7.31e-01
2023 08 12  0035    60168    2100      0    1.51e+00    0    7.45e-01
2023 08 12  0040    60168    2400      0    1.53e+00    0    7.59e-01
2023 08 12  0045    60168    2700      0    1.48e+00    0    7.30e-01
2023 08 12  0050    60168    3000      0    1.46e+00    0    7.11e-01
2023 08 12  0055    60168    3300      0    1.52e+00    0    7.58e-01
2023 08 12  0100    60168    3600      0    1.46e+00    0    7.28e-01
2023 08 12  0105    60168    3900      0    1.51e+00    0    7.58e-01
2023 08 12  0110    60168    4200      0    1.46e+00    0    7.32e-01
2023 08 12  0115    60168    4500      0    1.49e+00    0    7.39e-01
2023 08 12  0120    60168    4800      0    1.49e+00    0    7.58e-01
2023 08 12  0125    60168    5100      0    1.48e+00    0    7.40e-01
2023 08 12  0130    60168    5400      0    1.47e+00    0    7.50e-01
2023 08 12  0135    60168    5700      0    1.46e+00    0    7.43e-01
2023 08 12  0140    60168    6000      0    1.49e+00    0    7.30e-01
2023 08 12  0145    60168    6300      0    1.48e+00    0    7.48e-01
2023 08 12  0150    60168    6600      0    1.50e+00    0    7.45e-01
2023 08 12  0155    60168    6900      0    1.45e+00    0    7.24e-01
2023 08 12  0200    60168    7200      0    1.46e+00    0    7.40e-01
2023 08 12  0205    60168    7500      0    1.44e+00    0    7.25e-01
2023 08 12  0210    60168    7800      0    1.47e+00    0    7.32e-01
2023 08 12  0215    60168    8100      0    1.48e+00    0    7.32e-01
2023 08 12  0220    60168    8400      0    1.47e+00    0    7.45e-01
2023 08 12  0225    60168    8700      0    1.48e+00    0    7.59e-01
2023 08 12  0230    60168    9000      0    1.43e+00    0    7.02e-01
2023 08 12  0235    60168    9300      0    1.48e+00    0    7.43e-01
2023 08 12  0240    60168    9600      0    1.49e+00    0    7.36e-01
2023 08 12  0245    60168    9900      0    1.49e+00    0    7.59e-01
