:Data_list: 20120226_ace_swepam_1m.txt
:Created: 2012 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 02 26  0000   55983       0    0        3.8      433.2     1.08e+05
2012 02 26  0001   55983      60    0        4.0      442.6     1.44e+05
2012 02 26  0002   55983     120    0        4.0      434.5     6.01e+04
2012 02 26  0003   55983     180    0        4.0      431.0     5.94e+04
2012 02 26  0004   55983     240    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0005   55983     300    0        4.3      430.7     6.66e+04
2012 02 26  0006   55983     360    0        4.4      438.2     6.62e+04
2012 02 26  0007   55983     420    0        4.6      431.9     6.44e+04
2012 02 26  0008   55983     480    0        3.7      429.0     5.16e+04
2012 02 26  0009   55983     540    0        4.4      431.3     6.60e+04
2012 02 26  0010   55983     600    0        4.1      439.5     7.58e+04
2012 02 26  0011   55983     660    0        3.3      438.3     6.55e+04
2012 02 26  0012   55983     720    0        3.3      428.1     4.90e+04
2012 02 26  0013   55983     780    0        3.6      438.5     6.02e+04
2012 02 26  0014   55983     840    0        2.6      430.2     5.70e+04
2012 02 26  0015   55983     900    0        2.7      424.9     4.26e+04
2012 02 26  0016   55983     960    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0017   55983    1020    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0018   55983    1080    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0019   55983    1140    0        3.4      431.6     7.71e+04
2012 02 26  0020   55983    1200    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0021   55983    1260    1        2.6      427.0     7.91e+04
2012 02 26  0022   55983    1320    0        3.3      430.7     9.06e+04
2012 02 26  0023   55983    1380    0        4.1      426.7     7.92e+04
2012 02 26  0024   55983    1440    0        4.1      433.0     7.21e+04
2012 02 26  0025   55983    1500    0        4.0      431.0     6.87e+04
2012 02 26  0026   55983    1560    0        5.5      442.9     1.52e+05
2012 02 26  0027   55983    1620    0        4.2      426.2     7.19e+04
2012 02 26  0028   55983    1680    0        1.6      394.1     2.63e+04
2012 02 26  0029   55983    1740    0        1.4      409.2     3.92e+04
2012 02 26  0030   55983    1800    0        3.2      435.0     5.23e+04
2012 02 26  0031   55983    1860    0        4.8      444.1     1.25e+05
2012 02 26  0032   55983    1920    0        4.5      442.3     8.72e+04
2012 02 26  0033   55983    1980    0        4.3      444.0     6.83e+04
2012 02 26  0034   55983    2040    0        4.0      443.4     7.12e+04
2012 02 26  0035   55983    2100    0        3.3      445.1     7.72e+04
2012 02 26  0036   55983    2160    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0037   55983    2220    0        3.6      443.1     7.38e+04
2012 02 26  0038   55983    2280    0        4.3      447.2     6.01e+04
2012 02 26  0039   55983    2340    0        2.4      441.2     6.31e+04
2012 02 26  0040   55983    2400    0        4.0      447.2     5.91e+04
2012 02 26  0041   55983    2460    0        3.7      445.1     5.63e+04
2012 02 26  0042   55983    2520    0        3.2      445.6     6.44e+04
2012 02 26  0043   55983    2580    0        3.7      446.9     8.38e+04
2012 02 26  0044   55983    2640    0        3.6      444.9     7.11e+04
2012 02 26  0045   55983    2700    0        3.7      442.3     6.72e+04
2012 02 26  0046   55983    2760    0        3.7      438.1     9.37e+04
2012 02 26  0047   55983    2820    0        3.1      422.9     1.03e+05
2012 02 26  0048   55983    2880    0        2.2      427.3     7.23e+04
2012 02 26  0049   55983    2940    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0050   55983    3000    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0051   55983    3060    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0052   55983    3120    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0053   55983    3180    0        2.6      425.7     6.76e+04
2012 02 26  0054   55983    3240    0        2.3      423.0     7.47e+04
2012 02 26  0055   55983    3300    0        2.5      423.4     7.41e+04
2012 02 26  0056   55983    3360    0        2.6      422.8     7.33e+04
2012 02 26  0057   55983    3420    0        2.6      424.4     6.78e+04
2012 02 26  0058   55983    3480    0        3.0      421.8     8.52e+04
2012 02 26  0059   55983    3540    0        2.6      426.1     7.31e+04
2012 02 26  0100   55983    3600    0        3.0      425.7     6.97e+04
2012 02 26  0101   55983    3660    0        2.7      424.7     7.55e+04
2012 02 26  0102   55983    3720    0        2.7      424.0     6.76e+04
2012 02 26  0103   55983    3780    0        3.2      424.0     7.11e+04
2012 02 26  0104   55983    3840    0        2.8      421.7     7.67e+04
2012 02 26  0105   55983    3900    0        4.0      432.4     7.07e+04
2012 02 26  0106   55983    3960    0        2.8      426.5     5.99e+04
2012 02 26  0107   55983    4020    0        1.7      421.3     1.23e+05
2012 02 26  0108   55983    4080    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0109   55983    4140    0        3.0      418.3     7.83e+04
2012 02 26  0110   55983    4200    0        2.4      417.7     8.77e+04
2012 02 26  0111   55983    4260    0        2.2      417.9     8.78e+04
2012 02 26  0112   55983    4320    0        2.3      420.3     7.65e+04
2012 02 26  0113   55983    4380    0        3.0      422.5     7.33e+04
2012 02 26  0114   55983    4440    0        2.5      424.4     7.35e+04
2012 02 26  0115   55983    4500    0        2.6      420.6     8.25e+04
2012 02 26  0116   55983    4560    0        2.5      420.3     7.48e+04
2012 02 26  0117   55983    4620    0        2.5      419.1     8.15e+04
2012 02 26  0118   55983    4680    1        2.3      415.9     8.77e+04
2012 02 26  0119   55983    4740    1        2.3      418.1     7.68e+04
2012 02 26  0120   55983    4800    0        2.1      421.3     8.21e+04
2012 02 26  0121   55983    4860    0        2.3      421.2     8.20e+04
2012 02 26  0122   55983    4920    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0123   55983    4980    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0124   55983    5040    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0125   55983    5100    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0126   55983    5160    0        2.0      421.5     8.73e+04
2012 02 26  0127   55983    5220    0        2.1      421.3     8.95e+04
2012 02 26  0128   55983    5280    0        2.3      419.0     9.14e+04
2012 02 26  0129   55983    5340    1        1.9      416.8     9.51e+04
2012 02 26  0130   55983    5400    0        2.3      418.3     8.84e+04
2012 02 26  0131   55983    5460    0        2.4      417.6     8.30e+04
2012 02 26  0132   55983    5520    0        2.2      418.9     8.47e+04
2012 02 26  0133   55983    5580    0        2.3      418.3     8.32e+04
2012 02 26  0134   55983    5640    0        2.2      419.9     8.60e+04
2012 02 26  0135   55983    5700    1        1.9      420.1     9.90e+04
2012 02 26  0136   55983    5760    0        2.3      418.6     8.58e+04
2012 02 26  0137   55983    5820    1        2.1      417.4     9.20e+04
2012 02 26  0138   55983    5880    0        1.9      419.2     9.36e+04
2012 02 26  0139   55983    5940    1        2.2      418.3     9.17e+04
2012 02 26  0140   55983    6000    9    -9999.9    -9999.9    -1.00e+05
2012 02 26  0141   55983    6060    0        1.6      421.6     9.98e+04
2012 02 26  0142   55983    6120    0        2.1      420.2     8.64e+04
2012 02 26  0143   55983    6180    0        1.9      419.7     9.74e+04
