:Data_list: 20140907_ace_swepam_1m.txt
:Created: 2014 Sep 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 09 07  0000   56907       0    0        7.4      416.4     9.27e+04
2014 09 07  0001   56907      60    0        8.9      412.3     1.10e+05
2014 09 07  0002   56907     120    0        8.5      411.0     1.04e+05
2014 09 07  0003   56907     180    0        5.4      397.5     9.38e+04
2014 09 07  0004   56907     240    1        4.7      391.6     6.51e+04
2014 09 07  0005   56907     300    0        6.6      394.7     6.50e+04
2014 09 07  0006   56907     360    0        6.6      394.0     6.51e+04
2014 09 07  0007   56907     420    1        6.0      390.5     5.80e+04
2014 09 07  0008   56907     480    0        6.7      393.3     6.34e+04
2014 09 07  0009   56907     540    0        7.5      396.3     7.43e+04
2014 09 07  0010   56907     600    0        7.1      393.5     6.63e+04
2014 09 07  0011   56907     660    0        6.8      392.4     5.56e+04
2014 09 07  0012   56907     720    0        7.7      396.7     6.83e+04
2014 09 07  0013   56907     780    0        7.6      398.0     7.40e+04
2014 09 07  0014   56907     840    3    -9999.9    -9999.9    -1.00e+05
2014 09 07  0015   56907     900    3    -9999.9    -9999.9    -1.00e+05
2014 09 07  0016   56907     960    0        7.6      396.2     6.13e+04
2014 09 07  0017   56907    1020    0        8.3      396.6     6.21e+04
2014 09 07  0018   56907    1080    0        8.2      400.8     7.61e+04
2014 09 07  0019   56907    1140    0        6.8      394.4     6.44e+04
2014 09 07  0020   56907    1200    0        8.5      398.8     8.00e+04
2014 09 07  0021   56907    1260    0        9.7      406.4     9.26e+04
2014 09 07  0022   56907    1320    0        6.4      393.9     6.60e+04
2014 09 07  0023   56907    1380    0        3.0      378.9     4.51e+04
2014 09 07  0024   56907    1440    0        2.1      374.5     4.93e+04
2014 09 07  0025   56907    1500    0        3.4      380.2     5.51e+04
2014 09 07  0026   56907    1560    0        4.9      386.2     5.80e+04
2014 09 07  0027   56907    1620    0        5.0      387.9     6.43e+04
2014 09 07  0028   56907    1680    0        5.2      389.1     6.16e+04
