:Data_list: 20101004_ace_mag_1m.txt
:Created: 2010 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 10 04  0000   55473       0    0     2.5     0.4     1.3     2.8    28.1     8.6
2010 10 04  0001   55473      60    0     2.4     0.3     1.3     2.8    27.8     7.4
2010 10 04  0002   55473     120    0     2.6     0.4     1.2     2.9    24.3     9.8
2010 10 04  0003   55473     180    0     2.6     0.4     1.2     2.9    24.7     9.8
2010 10 04  0004   55473     240    0     2.5     0.5     1.3     2.8    28.0    11.1
2010 10 04  0005   55473     300    0     2.5     0.4     1.2     2.8    25.6     8.3
2010 10 04  0006   55473     360    0     2.6     0.2     1.1     2.8    23.4     4.1
2010 10 04  0007   55473     420    0     2.6     0.3     1.1     2.8    22.1     6.6
2010 10 04  0008   55473     480    0     2.5     0.3     1.2     2.8    24.9     6.1
2010 10 04  0009   55473     540    0     2.5     0.4     1.1     2.8    23.0     9.2
2010 10 04  0010   55473     600    0     2.5     0.4     1.1     2.8    23.3     9.6
2010 10 04  0011   55473     660    0     2.5     0.4     1.2     2.8    24.8    10.2
2010 10 04  0012   55473     720    0     2.4     0.5     1.2     2.7    26.2    11.8
2010 10 04  0013   55473     780    0     2.4     0.6     1.2     2.8    26.6    13.6
2010 10 04  0014   55473     840    0     2.3     0.8     1.4     2.8    28.9    18.4
2010 10 04  0015   55473     900    0     2.5     0.5     1.2     2.8    25.3    10.3
2010 10 04  0016   55473     960    0     2.6     0.5     1.0     2.9    21.2    11.6
2010 10 04  0017   55473    1020    0     2.6     0.4     1.1     2.9    22.5     8.5
2010 10 04  0018   55473    1080    0     2.7     0.4     1.1     2.9    22.2     9.4
2010 10 04  0019   55473    1140    0     2.8     0.4     1.1     3.0    20.7     7.5
2010 10 04  0020   55473    1200    0     2.7     0.3     1.1     2.9    22.5     5.7
2010 10 04  0021   55473    1260    0     2.5     0.5     1.2     2.8    25.1    10.8
2010 10 04  0022   55473    1320    0     2.6     0.6     1.3     2.9    25.6    12.6
2010 10 04  0023   55473    1380    0     2.6     0.6     1.2     2.9    23.7    13.1
2010 10 04  0024   55473    1440    0     2.6     0.3     1.0     2.8    20.3     7.2
2010 10 04  0025   55473    1500    0     2.6     0.4     1.0     2.8    20.2     9.4
2010 10 04  0026   55473    1560    0     2.6     0.4     1.0     2.8    19.7     9.4
2010 10 04  0027   55473    1620    0     2.6     0.5     0.9     2.8    18.8     9.8
2010 10 04  0028   55473    1680    0     2.6     0.6     0.8     2.8    17.5    12.4
2010 10 04  0029   55473    1740    0     2.5     0.7     0.9     2.8    18.2    15.5
2010 10 04  0030   55473    1800    0     2.5     0.8     1.4     2.9    28.3    17.3
2010 10 04  0031   55473    1860    0     2.3     0.7     1.5     2.9    32.3    17.6
2010 10 04  0032   55473    1920    0     2.3     0.8     1.6     2.9    34.1    20.0
2010 10 04  0033   55473    1980    0     2.3     0.7     1.6     2.9    33.8    17.1
2010 10 04  0034   55473    2040    0     2.6     1.2    -0.0     2.9    -0.4    24.0
2010 10 04  0035   55473    2100    0     2.5     1.2     0.6     2.8    13.0    26.1
2010 10 04  0036   55473    2160    0     2.5     1.2     0.8     2.9    16.8    26.7
2010 10 04  0037   55473    2220    0     2.4     1.1     1.1     2.9    22.8    25.0
2010 10 04  0038   55473    2280    0     2.3     0.9     1.4     2.8    29.4    20.8
2010 10 04  0039   55473    2340    0     2.2     0.8     1.5     2.8    32.4    18.9
2010 10 04  0040   55473    2400    0     2.2     0.7     1.5     2.8    33.1    17.9
2010 10 04  0041   55473    2460    0     2.2     0.8     1.4     2.7    31.2    20.6
2010 10 04  0042   55473    2520    0     1.9     0.4     1.8     2.7    42.7    12.8
2010 10 04  0043   55473    2580    0     2.0     0.5     1.7     2.7    38.9    14.0
2010 10 04  0044   55473    2640    0     2.0     0.5     1.7     2.7    39.0    13.5
2010 10 04  0045   55473    2700    0     1.9     0.4     1.8     2.7    43.0    13.2
2010 10 04  0046   55473    2760    0     2.1     0.6     1.5     2.7    34.7    16.0
2010 10 04  0047   55473    2820    0     2.0     0.5     1.6     2.6    38.0    15.3
