:Data_list: 20150226_ace_mag_1m.txt
:Created: 2015 Feb 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 02 26  0000   57079       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0001   57079      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0002   57079     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0003   57079     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0004   57079     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0005   57079     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0006   57079     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0007   57079     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0008   57079     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0009   57079     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0010   57079     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0011   57079     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0012   57079     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0013   57079     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0014   57079     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0015   57079     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0016   57079     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0017   57079    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0018   57079    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0019   57079    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0020   57079    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0021   57079    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0022   57079    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0023   57079    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0024   57079    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0025   57079    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0026   57079    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0027   57079    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0028   57079    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0029   57079    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0030   57079    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0031   57079    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0032   57079    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0033   57079    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0034   57079    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0035   57079    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0036   57079    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0037   57079    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0038   57079    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0039   57079    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0040   57079    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0041   57079    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0042   57079    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0043   57079    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0044   57079    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0045   57079    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0046   57079    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0047   57079    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0048   57079    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0049   57079    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0050   57079    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0051   57079    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0052   57079    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0053   57079    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0054   57079    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0055   57079    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0056   57079    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0057   57079    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0058   57079    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0059   57079    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0100   57079    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0101   57079    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0102   57079    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0103   57079    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0104   57079    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0105   57079    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0106   57079    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0107   57079    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2015 02 26  0108   57079    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
