:Data_list: 20120922_ace_swepam_1m.txt
:Created: 2012 Sep 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 09 22  0000   56192       0    0        1.8      466.3     5.70e+04
2012 09 22  0001   56192      60    0        2.0      476.4     8.38e+04
2012 09 22  0002   56192     120    0        2.1      488.5     1.20e+05
2012 09 22  0003   56192     180    0        2.6      494.1     1.62e+05
2012 09 22  0004   56192     240    0        2.0      472.1     7.26e+04
2012 09 22  0005   56192     300    0        1.8      453.3     4.13e+04
2012 09 22  0006   56192     360    0        1.8      464.0     5.51e+04
2012 09 22  0007   56192     420    0        1.4      474.4     8.68e+04
2012 09 22  0008   56192     480    0        2.0      480.9     1.05e+05
2012 09 22  0009   56192     540    0        1.6      471.9     9.91e+04
2012 09 22  0010   56192     600    0        1.6      478.5     8.26e+04
2012 09 22  0011   56192     660    0        2.1      494.9     1.20e+05
2012 09 22  0012   56192     720    0        2.6      502.5     1.67e+05
2012 09 22  0013   56192     780    0        2.5      498.7     1.42e+05
2012 09 22  0014   56192     840    0        2.0      488.9     7.99e+04
2012 09 22  0015   56192     900    0        1.8      477.1     5.46e+04
2012 09 22  0016   56192     960    0        1.7      473.2     5.05e+04
2012 09 22  0017   56192    1020    0        2.3      488.2     8.77e+04
2012 09 22  0018   56192    1080    3    -9999.9    -9999.9    -1.00e+05
2012 09 22  0019   56192    1140    3    -9999.9    -9999.9    -1.00e+05
2012 09 22  0020   56192    1200    0        2.1      484.4     6.91e+04
2012 09 22  0021   56192    1260    1        1.9      483.3     6.64e+04
