:Data_list: 20181026_ace_mag_1m.txt
:Created: 2018 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 10 26  0000   58417       0    0    -4.8     4.1     0.4     6.4     3.5   139.4
2018 10 26  0001   58417      60    0    -4.8     4.3     0.5     6.5     4.5   138.5
2018 10 26  0002   58417     120    0    -4.8     4.3     0.5     6.5     4.6   138.5
2018 10 26  0003   58417     180    0    -5.1     4.0     0.8     6.5     6.7   141.8
2018 10 26  0004   58417     240    0    -4.9     4.2     0.8     6.5     7.4   139.4
2018 10 26  0005   58417     300    0    -5.4     3.7     1.1     6.6     9.3   145.6
2018 10 26  0006   58417     360    0    -5.4     3.8     0.9     6.6     8.2   145.2
2018 10 26  0007   58417     420    0    -5.4     3.6     1.0     6.6     8.6   146.6
2018 10 26  0008   58417     480    0    -5.5     3.5     1.0     6.6     8.7   147.4
2018 10 26  0009   58417     540    0    -5.6     3.4     1.1     6.6     9.4   148.7
2018 10 26  0010   58417     600    0    -5.5     3.4     1.3     6.6    11.0   148.5
2018 10 26  0011   58417     660    0    -5.6     3.3     1.3     6.6    11.6   149.4
2018 10 26  0012   58417     720    0    -5.6     3.3     1.3     6.7    11.5   149.9
2018 10 26  0013   58417     780    0    -5.5     3.3     1.2     6.5    10.4   148.9
2018 10 26  0014   58417     840    0    -5.5     3.1     1.5     6.5    13.3   150.7
2018 10 26  0015   58417     900    0    -5.5     3.3     1.3     6.5    11.4   148.6
2018 10 26  0016   58417     960    0    -5.4     3.7     0.8     6.6     6.8   145.7
2018 10 26  0017   58417    1020    0    -5.4     3.7     0.9     6.6     7.5   145.8
2018 10 26  0018   58417    1080    0    -5.1     4.1     0.6     6.6     5.2   141.8
2018 10 26  0019   58417    1140    0    -5.2     4.0     0.4     6.5     3.9   142.6
2018 10 26  0020   58417    1200    0    -5.3     3.6     1.2     6.6    10.4   145.7
2018 10 26  0021   58417    1260    0    -5.5     3.5     1.6     6.7    13.6   147.8
2018 10 26  0022   58417    1320    0    -5.5     3.3     1.4     6.6    12.4   148.6
2018 10 26  0023   58417    1380    0    -5.6     3.0     1.7     6.5    14.8   152.1
2018 10 26  0024   58417    1440    0    -5.6     3.0     1.7     6.5    14.7   151.8
2018 10 26  0025   58417    1500    0    -5.6     2.7     1.9     6.5    17.4   154.3
2018 10 26  0026   58417    1560    0    -5.3     3.0     1.5     6.3    13.5   150.4
2018 10 26  0027   58417    1620    0    -5.5     2.5     1.9     6.3    17.4   155.6
2018 10 26  0028   58417    1680    0    -5.3     2.0     2.4     6.1    22.7   159.4
2018 10 26  0029   58417    1740    0    -5.4     2.3     2.1     6.2    19.5   157.1
2018 10 26  0030   58417    1800    0    -5.4     2.7     1.7     6.3    15.4   153.3
2018 10 26  0031   58417    1860    0    -5.6     2.6     1.7     6.3    15.1   155.2
2018 10 26  0032   58417    1920    0    -5.4     2.6     1.7     6.2    16.0   154.7
2018 10 26  0033   58417    1980    0    -5.4     2.4     2.0     6.3    19.0   155.8
2018 10 26  0034   58417    2040    0    -5.5     2.2     2.0     6.3    18.4   157.9
2018 10 26  0035   58417    2100    0    -5.5     2.4     1.8     6.3    16.9   155.9
2018 10 26  0036   58417    2160    0    -5.5     2.2     1.8     6.2    17.2   157.8
2018 10 26  0037   58417    2220    0    -5.4     2.3     1.9     6.2    18.2   157.3
2018 10 26  0038   58417    2280    0    -5.4     2.3     2.1     6.2    20.2   157.1
2018 10 26  0039   58417    2340    0    -5.5     2.2     2.0     6.2    19.0   158.1
2018 10 26  0040   58417    2400    0    -5.3     2.0     2.4     6.2    23.3   159.7
2018 10 26  0041   58417    2460    0    -5.5     1.9     2.2     6.2    21.0   160.7
2018 10 26  0042   58417    2520    0    -5.5     1.9     2.2     6.2    20.3   160.6
2018 10 26  0043   58417    2580    0    -5.3     1.8     2.5     6.1    24.0   161.0
2018 10 26  0044   58417    2640    0    -5.3     1.8     2.4     6.1    22.9   161.2
2018 10 26  0045   58417    2700    0    -5.4     1.6     2.3     6.1    22.4   164.0
2018 10 26  0046   58417    2760    0    -5.8     1.7     1.5     6.3    14.2   163.7
2018 10 26  0047   58417    2820    0    -5.8     1.8     1.9     6.3    17.2   162.7
2018 10 26  0048   58417    2880    0    -5.7     2.1     1.8     6.3    16.8   160.0
2018 10 26  0049   58417    2940    0    -5.4     1.9     2.4     6.2    22.7   160.4
2018 10 26  0050   58417    3000    0    -5.3     1.9     2.5     6.1    24.1   160.5
2018 10 26  0051   58417    3060    0    -5.1     1.7     2.7     6.0    27.0   161.1
2018 10 26  0052   58417    3120    0    -5.1     1.6     2.8     6.1    27.8   162.6
2018 10 26  0053   58417    3180    0    -5.0     1.7     2.9     6.0    28.7   160.8
2018 10 26  0054   58417    3240    0    -5.0     2.1     2.6     6.0    26.0   157.0
2018 10 26  0055   58417    3300    0    -5.0     1.7     2.7     5.9    26.9   161.3
