:Data_list: 20191108_ace_mag_1m.txt
:Created: 2019 Nov 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 11 08  0000   58795       0    0    -1.9     0.8    -1.2     2.4   -31.4   156.8
2019 11 08  0001   58795      60    0    -1.7     0.8    -1.5     2.5   -38.6   154.4
2019 11 08  0002   58795     120    0    -2.2     0.9    -1.2     2.7   -27.0   158.2
2019 11 08  0003   58795     180    0    -2.5     0.8    -1.1     2.8   -22.3   161.7
2019 11 08  0004   58795     240    0    -2.7     0.8    -0.8     3.0   -15.2   163.1
2019 11 08  0005   58795     300    0    -2.5     1.1    -0.5     2.8    -9.9   156.7
2019 11 08  0006   58795     360    0    -2.6     1.2    -0.3     2.9    -5.5   154.4
2019 11 08  0007   58795     420    0    -2.6     1.3    -0.4     2.9    -7.4   154.0
2019 11 08  0008   58795     480    0    -2.6     1.3    -0.3     2.9    -5.3   153.5
2019 11 08  0009   58795     540    0    -2.7     1.1    -0.4     2.9    -7.7   157.2
2019 11 08  0010   58795     600    0    -2.7     1.1    -0.4     2.9    -8.1   158.5
2019 11 08  0011   58795     660    0    -2.7     1.0    -0.5     2.9    -8.9   159.5
2019 11 08  0012   58795     720    0    -2.7     1.0    -0.5     2.9    -9.4   159.8
2019 11 08  0013   58795     780    0    -2.8     0.9    -0.4     3.0    -8.5   162.4
2019 11 08  0014   58795     840    0    -2.8     0.8    -0.3     2.9    -5.7   163.7
2019 11 08  0015   58795     900    0    -2.7     0.9    -0.4     2.8    -7.8   162.0
2019 11 08  0016   58795     960    0    -2.7     0.5    -0.3     2.8    -6.6   169.4
2019 11 08  0017   58795    1020    0    -2.9     0.4    -0.4     3.0    -7.8   171.5
2019 11 08  0018   58795    1080    0    -3.1     0.4    -0.6     3.2   -10.7   173.5
2019 11 08  0019   58795    1140    0    -3.0     0.6    -0.5     3.1    -9.0   168.6
