:Data_list: 20240503_ace_sis_5m.txt
:Created: 2024 May 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 05 03  0000    60433       0      0    8.13e-01    0    5.70e-01
2024 05 03  0005    60433     300      0    8.06e-01    0    5.61e-01
2024 05 03  0010    60433     600      0    8.15e-01    0    5.73e-01
2024 05 03  0015    60433     900      0    7.90e-01    0    5.59e-01
2024 05 03  0020    60433    1200      0    8.12e-01    0    5.71e-01
2024 05 03  0025    60433    1500      0    8.18e-01    0    5.80e-01
2024 05 03  0030    60433    1800      0    8.22e-01    0    5.82e-01
2024 05 03  0035    60433    2100      0    8.19e-01    0    5.76e-01
2024 05 03  0040    60433    2400      0    8.10e-01    0    5.72e-01
2024 05 03  0045    60433    2700      0    8.12e-01    0    5.69e-01
2024 05 03  0050    60433    3000      0    8.07e-01    0    5.65e-01
2024 05 03  0055    60433    3300      0    7.99e-01    0    5.67e-01
2024 05 03  0100    60433    3600      0    8.08e-01    0    5.76e-01
2024 05 03  0105    60433    3900      0    7.96e-01    0    5.63e-01
2024 05 03  0110    60433    4200      0    8.21e-01    0    5.77e-01
2024 05 03  0115    60433    4500      0    7.93e-01    0    5.50e-01
2024 05 03  0120    60433    4800      0    8.25e-01    0    5.92e-01
2024 05 03  0125    60433    5100      0    8.13e-01    0    5.77e-01
2024 05 03  0130    60433    5400      0    8.09e-01    0    5.76e-01
2024 05 03  0135    60433    5700      0    8.03e-01    0    5.66e-01
2024 05 03  0140    60433    6000      0    8.05e-01    0    5.65e-01
2024 05 03  0145    60433    6300      0    8.05e-01    0    5.64e-01
2024 05 03  0150    60433    6600      0    8.02e-01    0    5.66e-01
2024 05 03  0155    60433    6900      0    8.01e-01    0    5.61e-01
2024 05 03  0200    60433    7200      0    8.23e-01    0    5.83e-01
2024 05 03  0205    60433    7500      0    8.10e-01    0    5.76e-01
2024 05 03  0210    60433    7800      0    8.12e-01    0    5.77e-01
2024 05 03  0215    60433    8100      0    7.94e-01    0    5.60e-01
2024 05 03  0220    60433    8400      0    8.00e-01    0    5.67e-01
2024 05 03  0225    60433    8700      0    8.32e-01    0    5.83e-01
2024 05 03  0230    60433    9000      0    8.22e-01    0    5.85e-01
2024 05 03  0235    60433    9300      0    7.88e-01    0    5.62e-01
2024 05 03  0240    60433    9600      0    7.82e-01    0    5.49e-01
2024 05 03  0245    60433    9900      0    7.92e-01    0    5.62e-01
2024 05 03  0250    60433   10200      0    8.12e-01    0    5.76e-01
2024 05 03  0255    60433   10500      0    8.03e-01    0    5.63e-01
2024 05 03  0300    60433   10800      0    8.38e-01    0    5.83e-01
2024 05 03  0305    60433   11100      0    8.10e-01    0    5.72e-01
2024 05 03  0310    60433   11400      0    7.91e-01    0    5.60e-01
2024 05 03  0315    60433   11700      0    7.99e-01    0    5.62e-01
2024 05 03  0320    60433   12000      0    8.11e-01    0    5.78e-01
2024 05 03  0325    60433   12300      0    8.23e-01    0    5.78e-01
2024 05 03  0330    60433   12600      0    8.21e-01    0    5.83e-01
2024 05 03  0335    60433   12900      0    8.25e-01    0    5.85e-01
2024 05 03  0340    60433   13200      0    8.35e-01    0    5.94e-01
2024 05 03  0345    60433   13500      0    8.23e-01    0    5.83e-01
2024 05 03  0350    60433   13800      0    8.24e-01    0    5.87e-01
2024 05 03  0355    60433   14100      0    8.52e-01    0    6.11e-01
2024 05 03  0400    60433   14400      0    8.13e-01    0    5.78e-01
2024 05 03  0405    60433   14700      0    8.09e-01    0    5.72e-01
2024 05 03  0410    60433   15000      0    8.02e-01    0    5.63e-01
2024 05 03  0415    60433   15300      0    8.02e-01    0    5.66e-01
2024 05 03  0420    60433   15600      0    8.06e-01    0    5.74e-01
2024 05 03  0425    60433   15900      0    7.99e-01    0    5.65e-01
2024 05 03  0430    60433   16200      0    8.15e-01    0    5.78e-01
2024 05 03  0435    60433   16500      0    8.06e-01    0    5.65e-01
2024 05 03  0440    60433   16800      0    8.15e-01    0    5.82e-01
2024 05 03  0445    60433   17100      0    8.02e-01    0    5.65e-01
2024 05 03  0450    60433   17400      0    8.06e-01    0    5.72e-01
2024 05 03  0455    60433   17700      0    8.25e-01    0    5.86e-01
2024 05 03  0500    60433   18000      0    8.11e-01    0    5.79e-01
2024 05 03  0505    60433   18300      0    8.16e-01    0    5.80e-01
2024 05 03  0510    60433   18600      0    8.23e-01    0    5.82e-01
2024 05 03  0515    60433   18900      0    8.10e-01    0    5.75e-01
2024 05 03  0520    60433   19200      0    7.90e-01    0    5.56e-01
2024 05 03  0525    60433   19500      0    8.20e-01    0    5.77e-01
2024 05 03  0530    60433   19800      0    8.06e-01    0    5.63e-01
2024 05 03  0535    60433   20100      0    7.91e-01    0    5.58e-01
2024 05 03  0540    60433   20400      0    8.07e-01    0    5.74e-01
2024 05 03  0545    60433   20700      0    8.02e-01    0    5.65e-01
2024 05 03  0550    60433   21000      0    8.03e-01    0    5.66e-01
2024 05 03  0555    60433   21300      0    8.09e-01    0    5.73e-01
2024 05 03  0600    60433   21600      0    8.22e-01    0    5.77e-01
2024 05 03  0605    60433   21900      0    8.00e-01    0    5.71e-01
2024 05 03  0610    60433   22200      0    8.08e-01    0    5.69e-01
2024 05 03  0615    60433   22500      0    8.07e-01    0    5.65e-01
2024 05 03  0620    60433   22800      0    8.19e-01    0    5.88e-01
2024 05 03  0625    60433   23100      0    8.14e-01    0    5.71e-01
2024 05 03  0630    60433   23400      0    8.25e-01    0    5.83e-01
2024 05 03  0635    60433   23700      0    8.16e-01    0    5.76e-01
2024 05 03  0640    60433   24000      0    8.19e-01    0    5.77e-01
2024 05 03  0645    60433   24300      0    8.09e-01    0    5.66e-01
2024 05 03  0650    60433   24600      0    8.30e-01    0    5.85e-01
2024 05 03  0655    60433   24900      0    8.16e-01    0    5.75e-01
2024 05 03  0700    60433   25200      0    8.16e-01    0    5.80e-01
2024 05 03  0705    60433   25500      0    8.10e-01    0    5.73e-01
2024 05 03  0710    60433   25800      0    8.00e-01    0    5.67e-01
2024 05 03  0715    60433   26100      0    8.11e-01    0    5.76e-01
2024 05 03  0720    60433   26400      0    8.11e-01    0    5.77e-01
2024 05 03  0725    60433   26700      0    7.99e-01    0    5.69e-01
2024 05 03  0730    60433   27000      0    8.11e-01    0    5.79e-01
2024 05 03  0735    60433   27300      0    8.16e-01    0    5.73e-01
2024 05 03  0740    60433   27600      0    8.17e-01    0    5.76e-01
2024 05 03  0745    60433   27900      0    8.09e-01    0    5.75e-01
2024 05 03  0750    60433   28200      0    7.93e-01    0    5.58e-01
2024 05 03  0755    60433   28500      0    8.21e-01    0    5.78e-01
2024 05 03  0800    60433   28800      0    8.11e-01    0    5.84e-01
