:Data_list: 20181004_ace_sis_5m.txt
:Created: 2018 Oct 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2018 10 04  0000    58395       0      9   -1.00e+05    9   -1.00e+05
2018 10 04  0005    58395     300      9   -1.00e+05    9   -1.00e+05
2018 10 04  0010    58395     600      9   -1.00e+05    9   -1.00e+05
2018 10 04  0015    58395     900      9   -1.00e+05    9   -1.00e+05
2018 10 04  0020    58395    1200      9   -1.00e+05    9   -1.00e+05
2018 10 04  0025    58395    1500      9   -1.00e+05    9   -1.00e+05
2018 10 04  0030    58395    1800      9   -1.00e+05    9   -1.00e+05
2018 10 04  0035    58395    2100      9   -1.00e+05    9   -1.00e+05
2018 10 04  0040    58395    2400      0    2.29e+00    0    1.63e+00
2018 10 04  0045    58395    2700      0    2.28e+00    0    1.58e+00
2018 10 04  0050    58395    3000      0    2.29e+00    0    1.61e+00
2018 10 04  0055    58395    3300      0    2.30e+00    0    1.62e+00
2018 10 04  0100    58395    3600      0    2.24e+00    0    1.58e+00
2018 10 04  0105    58395    3900      0    2.27e+00    0    1.59e+00
2018 10 04  0110    58395    4200      0    2.26e+00    0    1.59e+00
2018 10 04  0115    58395    4500      0    2.25e+00    0    1.57e+00
2018 10 04  0120    58395    4800      0    2.24e+00    0    1.57e+00
2018 10 04  0125    58395    5100      0    2.28e+00    0    1.59e+00
2018 10 04  0130    58395    5400      0    2.28e+00    0    1.59e+00
