:Data_list: 20110114_ace_mag_1m.txt
:Created: 2011 Jan 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 01 14  0000   55575       0    0     0.7    -4.9    -2.3     5.4   -24.5   277.7
2011 01 14  0001   55575      60    0     1.1    -5.1    -1.5     5.4   -16.5   282.3
2011 01 14  0002   55575     120    0     1.0    -5.4    -1.5     5.7   -15.5   280.9
2011 01 14  0003   55575     180    0     1.2    -5.5    -1.2     5.7   -12.3   282.9
2011 01 14  0004   55575     240    0     0.5    -5.6    -0.9     5.7    -9.5   275.0
2011 01 14  0005   55575     300    0    -0.0    -5.6    -0.6     5.7    -6.1   270.0
2011 01 14  0006   55575     360    0    -0.1    -5.6    -1.0     5.7   -10.7   268.9
2011 01 14  0007   55575     420    0     1.6    -5.3     0.1     5.5     1.3   287.0
2011 01 14  0008   55575     480    0     2.0    -4.7     1.1     5.2    12.0   293.4
2011 01 14  0009   55575     540    0     2.3    -4.3     1.1     5.0    13.1   298.3
2011 01 14  0010   55575     600    0     1.6    -5.1    -0.8     5.4    -8.5   287.4
2011 01 14  0011   55575     660    0     2.5    -4.4    -0.0     5.1    -0.2   299.3
2011 01 14  0012   55575     720    0     2.7    -4.2    -0.9     5.1   -10.5   302.7
2011 01 14  0013   55575     780    0     3.4    -3.6    -1.1     5.0   -12.8   313.3
2011 01 14  0014   55575     840    0     2.9    -4.0    -0.9     5.0   -10.4   306.0
2011 01 14  0015   55575     900    0     2.1    -4.7    -0.7     5.1    -8.0   293.9
2011 01 14  0016   55575     960    0     1.9    -4.6    -0.9     5.1   -10.6   292.7
2011 01 14  0017   55575    1020    0     3.4    -2.7    -2.3     4.9   -28.0   322.1
2011 01 14  0018   55575    1080    0     2.8    -3.6    -1.9     5.0   -23.0   307.4
2011 01 14  0019   55575    1140    0     3.8    -2.4    -2.6     5.2   -29.8   327.5
2011 01 14  0020   55575    1200    0     4.6    -1.9    -2.4     5.5   -25.8   337.7
2011 01 14  0021   55575    1260    0     4.2    -2.8    -2.0     5.5   -21.0   326.2
2011 01 14  0022   55575    1320    0     4.0    -2.7    -2.1     5.3   -23.9   326.6
2011 01 14  0023   55575    1380    0     4.2    -2.4    -1.9     5.1   -21.2   330.3
2011 01 14  0024   55575    1440    0     4.5    -1.7    -1.9     5.2   -21.8   339.5
2011 01 14  0025   55575    1500    0     4.4    -2.2    -1.8     5.2   -19.9   333.2
2011 01 14  0026   55575    1560    0     4.6    -1.8    -1.5     5.2   -16.7   339.1
2011 01 14  0027   55575    1620    0     4.8    -1.4    -1.4     5.2   -15.2   343.6
2011 01 14  0028   55575    1680    0     4.4    -2.4    -1.5     5.3   -16.2   331.1
2011 01 14  0029   55575    1740    0     4.3    -2.6    -1.5     5.2   -16.1   328.6
2011 01 14  0030   55575    1800    0     4.4    -2.3    -1.3     5.1   -14.4   333.1
2011 01 14  0031   55575    1860    0     4.5    -2.2    -1.4     5.2   -15.4   334.4
2011 01 14  0032   55575    1920    0     4.5    -2.3    -1.5     5.3   -16.1   333.4
2011 01 14  0033   55575    1980    0     4.6    -2.3    -1.1     5.2   -11.8   333.6
2011 01 14  0034   55575    2040    0     3.6    -3.6    -0.9     5.2    -9.6   314.8
2011 01 14  0035   55575    2100    0     4.1    -3.1    -1.1     5.2   -12.5   322.7
2011 01 14  0036   55575    2160    0     4.6    -2.2    -1.6     5.3   -17.5   334.4
2011 01 14  0037   55575    2220    0     4.5    -2.6    -1.1     5.4   -12.2   330.1
2011 01 14  0038   55575    2280    0     4.6    -2.8    -0.9     5.4    -9.7   328.9
2011 01 14  0039   55575    2340    0     4.6    -2.8    -0.8     5.5    -8.7   328.4
2011 01 14  0040   55575    2400    0     4.5    -3.1    -0.7     5.5    -7.6   325.9
2011 01 14  0041   55575    2460    0     4.4    -3.0    -0.6     5.4    -6.4   325.5
2011 01 14  0042   55575    2520    0     4.6    -2.3     0.9     5.2     9.6   333.8
2011 01 14  0043   55575    2580    0     1.8     1.2     4.0     4.5    61.7    32.7
2011 01 14  0044   55575    2640    0     0.6     2.9     5.1     5.9    59.9    78.9
2011 01 14  0045   55575    2700    0     3.2     1.1     4.9     6.0    55.7    18.3
2011 01 14  0046   55575    2760    0     4.3     0.0     4.7     6.4    47.3     0.1
2011 01 14  0047   55575    2820    0     4.3     0.5     4.6     6.3    47.1     6.7
2011 01 14  0048   55575    2880    0     4.3     0.7     4.7     6.5    47.0     9.2
2011 01 14  0049   55575    2940    0     4.6     0.7     4.5     6.5    44.2     8.2
