:Data_list: 20240224_ace_mag_1m.txt
:Created: 2024 Feb 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 02 24  0000   60364       0    0     0.3     1.4     4.9     5.2    73.9    77.6
2024 02 24  0001   60364      60    0     0.2     0.8     5.1     5.1    80.9    79.1
2024 02 24  0002   60364     120    0     0.6     0.8     5.0     5.1    78.7    49.7
2024 02 24  0003   60364     180    0     1.0     0.9     4.8     5.0    73.6    41.6
2024 02 24  0004   60364     240    0     1.3     1.0     4.6     4.8    70.2    35.8
2024 02 24  0005   60364     300    0     1.4     0.7     4.5     4.8    70.9    26.7
2024 02 24  0006   60364     360    0     1.8     0.2     4.4     4.8    67.4     5.5
2024 02 24  0007   60364     420    0     1.5     0.7     4.5     4.8    69.6    25.1
2024 02 24  0008   60364     480    0     1.6     0.6     4.4     4.8    68.9    19.2
2024 02 24  0009   60364     540    0     1.5     1.1     4.2     4.6    66.6    37.5
2024 02 24  0010   60364     600    0     1.7     0.8     4.8     5.1    68.4    25.8
2024 02 24  0011   60364     660    0     1.7     0.8     4.8     5.1    68.7    24.1
2024 02 24  0012   60364     720    0     1.5     0.7     4.8     5.1    71.0    26.3
2024 02 24  0013   60364     780    0     1.6     0.5     4.7     5.0    70.3    17.5
2024 02 24  0014   60364     840    0     1.7     0.9     4.3     4.8    65.5    28.7
2024 02 24  0015   60364     900    0     1.7     0.3     4.2     4.6    67.4    11.5
2024 02 24  0016   60364     960    0     1.7    -1.1     4.7     5.1    66.7   327.1
2024 02 24  0017   60364    1020    0     1.6    -1.5     4.7     5.2    65.2   315.9
2024 02 24  0018   60364    1080    0     1.0    -1.7     4.1     4.5    64.7   300.7
