:Data_list: 20130910_ace_swepam_1m.txt
:Created: 2013 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 09 10  0000   56545       0    0        1.0      351.8     8.84e+04
2013 09 10  0001   56545      60    1        1.1      340.6     5.06e+04
2013 09 10  0002   56545     120    1        1.1      338.0     4.85e+04
2013 09 10  0003   56545     180    0        0.9      320.0     5.53e+04
2013 09 10  0004   56545     240    0        1.2      335.1     7.12e+04
2013 09 10  0005   56545     300    0        1.1      348.5     9.48e+04
2013 09 10  0006   56545     360    0        1.0      355.2     9.67e+04
2013 09 10  0007   56545     420    1        0.9      348.5     5.97e+04
2013 09 10  0008   56545     480    0        0.9      347.8     5.35e+04
2013 09 10  0009   56545     540    1        1.0      345.6     4.64e+04
2013 09 10  0010   56545     600    1        1.1      336.6     6.53e+04
2013 09 10  0011   56545     660    0        1.1      335.7     7.72e+04
2013 09 10  0012   56545     720    0        0.9      345.5     5.87e+04
2013 09 10  0013   56545     780    0        0.8      350.1     6.43e+04
2013 09 10  0014   56545     840    3    -9999.9    -9999.9    -1.00e+05
2013 09 10  0015   56545     900    3    -9999.9    -9999.9    -1.00e+05
2013 09 10  0016   56545     960    1        1.0      346.0     5.01e+04
2013 09 10  0017   56545    1020    1        0.9      346.0     4.68e+04
2013 09 10  0018   56545    1080    0        0.9      345.2     4.87e+04
2013 09 10  0019   56545    1140    0        0.9      345.2     4.57e+04
2013 09 10  0020   56545    1200    0        0.8      349.2     5.09e+04
2013 09 10  0021   56545    1260    1        0.8      346.4     4.77e+04
2013 09 10  0022   56545    1320    0        0.8      346.4     4.28e+04
2013 09 10  0023   56545    1380    0        0.9      346.8     4.85e+04
2013 09 10  0024   56545    1440    0        0.8      349.5     5.07e+04
2013 09 10  0025   56545    1500    0        0.8      347.1     5.13e+04
2013 09 10  0026   56545    1560    0        0.8      346.3     4.50e+04
2013 09 10  0027   56545    1620    1        0.7      347.7     4.23e+04
2013 09 10  0028   56545    1680    1        0.8      344.8     5.34e+04
2013 09 10  0029   56545    1740    0        1.0      342.9     6.16e+04
2013 09 10  0030   56545    1800    0        0.9      346.7     5.58e+04
2013 09 10  0031   56545    1860    1        0.9      345.6     4.28e+04
2013 09 10  0032   56545    1920    0        0.9      345.6     4.34e+04
2013 09 10  0033   56545    1980    0        1.0      342.7     6.09e+04
2013 09 10  0034   56545    2040    1        0.9      343.9     4.43e+04
2013 09 10  0035   56545    2100    0        1.0      343.5     4.69e+04
2013 09 10  0036   56545    2160    0        1.0      338.2     6.62e+04
2013 09 10  0037   56545    2220    0        0.8      348.4     5.59e+04
2013 09 10  0038   56545    2280    0        0.9      346.8     5.57e+04
2013 09 10  0039   56545    2340    0        0.8      348.1     5.64e+04
2013 09 10  0040   56545    2400    0        0.8      346.1     5.21e+04
2013 09 10  0041   56545    2460    0        0.9      347.6     5.30e+04
2013 09 10  0042   56545    2520    0        0.9      347.4     5.01e+04
2013 09 10  0043   56545    2580    1        0.9      341.4     4.82e+04
2013 09 10  0044   56545    2640    0        1.0      340.3     4.99e+04
2013 09 10  0045   56545    2700    1        0.9      346.9     4.16e+04
2013 09 10  0046   56545    2760    0        0.8      350.0     3.46e+04
2013 09 10  0047   56545    2820    3    -9999.9    -9999.9    -1.00e+05
2013 09 10  0048   56545    2880    3    -9999.9    -9999.9    -1.00e+05
2013 09 10  0049   56545    2940    0        0.9      344.4     6.70e+04
2013 09 10  0050   56545    3000    1        1.1      338.3     6.63e+04
2013 09 10  0051   56545    3060    0        1.0      342.0     7.28e+04
2013 09 10  0052   56545    3120    0        0.9      340.9     5.34e+04
2013 09 10  0053   56545    3180    1        0.9      342.4     5.39e+04
2013 09 10  0054   56545    3240    1        0.8      341.4     6.15e+04
2013 09 10  0055   56545    3300    1        0.9      339.2     5.67e+04
2013 09 10  0056   56545    3360    0        1.1      336.4     5.02e+04
2013 09 10  0057   56545    3420    0        1.1      338.3     5.46e+04
2013 09 10  0058   56545    3480    0        1.0      337.2     6.35e+04
2013 09 10  0059   56545    3540    0        1.5      334.1     7.04e+04
2013 09 10  0100   56545    3600    0        2.0      334.6     7.66e+04
2013 09 10  0101   56545    3660    1        1.7      332.8     8.14e+04
2013 09 10  0102   56545    3720    0        1.2      330.5     8.49e+04
2013 09 10  0103   56545    3780    0        1.1      340.7     9.38e+04
2013 09 10  0104   56545    3840    0        0.9      349.8     1.05e+05
2013 09 10  0105   56545    3900    1        1.0      336.4     5.19e+04
2013 09 10  0106   56545    3960    0        1.0      333.3     6.38e+04
2013 09 10  0107   56545    4020    0        0.9      336.8     5.00e+04
2013 09 10  0108   56545    4080    1        0.9      339.9     5.20e+04
2013 09 10  0109   56545    4140    1        0.9      339.7     5.22e+04
2013 09 10  0110   56545    4200    1        1.0      339.2     5.17e+04
2013 09 10  0111   56545    4260    1        0.9      341.3     5.49e+04
2013 09 10  0112   56545    4320    1        1.1      339.3     4.89e+04
2013 09 10  0113   56545    4380    0        1.0      327.7     5.47e+04
2013 09 10  0114   56545    4440    0        1.0      325.5     6.79e+04
2013 09 10  0115   56545    4500    0        1.2      333.8     7.95e+04
2013 09 10  0116   56545    4560    0        1.1      343.0     8.93e+04
2013 09 10  0117   56545    4620    0        0.9      349.0     8.10e+04
2013 09 10  0118   56545    4680    0        0.9      341.3     5.20e+04
2013 09 10  0119   56545    4740    1        1.0      339.4     4.31e+04
2013 09 10  0120   56545    4800    3    -9999.9    -9999.9    -1.00e+05
2013 09 10  0121   56545    4860    3    -9999.9    -9999.9    -1.00e+05
