:Data_list: 20140225_ace_swepam_1m.txt
:Created: 2014 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 25  0000   56713       0    0        2.4      448.1     9.31e+04
2014 02 25  0001   56713      60    0        2.6      451.4     8.93e+04
2014 02 25  0002   56713     120    0        2.9      451.4     8.49e+04
2014 02 25  0003   56713     180    0        3.5      452.3     7.44e+04
2014 02 25  0004   56713     240    0        3.7      454.8     6.62e+04
2014 02 25  0005   56713     300    0        3.8      455.0     7.06e+04
2014 02 25  0006   56713     360    0        4.2      449.4     8.64e+04
2014 02 25  0007   56713     420    0        3.7      450.0     8.55e+04
2014 02 25  0008   56713     480    0        2.5      449.4     6.78e+04
2014 02 25  0009   56713     540    0        3.5      462.2     9.44e+04
2014 02 25  0010   56713     600    0        2.2      452.4     8.32e+04
2014 02 25  0011   56713     660    0        1.9      451.2     7.70e+04
2014 02 25  0012   56713     720    0        1.9      450.7     7.50e+04
2014 02 25  0013   56713     780    0        2.7      457.7     8.18e+04
2014 02 25  0014   56713     840    0        2.8      459.1     7.62e+04
2014 02 25  0015   56713     900    0        2.7      458.6     8.39e+04
2014 02 25  0016   56713     960    0        2.9      458.7     8.55e+04
2014 02 25  0017   56713    1020    0        3.0      458.9     8.61e+04
2014 02 25  0018   56713    1080    0        3.0      460.0     8.19e+04
2014 02 25  0019   56713    1140    0        2.9      460.4     7.64e+04
2014 02 25  0020   56713    1200    0        2.9      459.4     8.89e+04
2014 02 25  0021   56713    1260    0        3.3      463.5     8.91e+04
2014 02 25  0022   56713    1320    0        3.0      470.2     1.06e+05
2014 02 25  0023   56713    1380    0        3.0      470.8     8.93e+04
2014 02 25  0024   56713    1440    0        3.0      470.3     8.83e+04
2014 02 25  0025   56713    1500    0        2.8      469.9     8.29e+04
2014 02 25  0026   56713    1560    0        2.9      470.2     8.77e+04
2014 02 25  0027   56713    1620    0        3.0      468.8     8.75e+04
2014 02 25  0028   56713    1680    0        2.7      466.6     9.33e+04
2014 02 25  0029   56713    1740    0        2.7      465.9     8.74e+04
2014 02 25  0030   56713    1800    0        2.9      467.7     8.77e+04
2014 02 25  0031   56713    1860    0        2.8      468.1     8.06e+04
2014 02 25  0032   56713    1920    0        3.2      464.7     7.60e+04
2014 02 25  0033   56713    1980    0        3.6      462.2     7.63e+04
2014 02 25  0034   56713    2040    0        3.3      464.8     7.01e+04
2014 02 25  0035   56713    2100    0        3.3      465.1     7.26e+04
2014 02 25  0036   56713    2160    0        3.3      464.6     7.72e+04
2014 02 25  0037   56713    2220    0        3.3      461.9     7.42e+04
2014 02 25  0038   56713    2280    0        3.2      460.2     6.61e+04
2014 02 25  0039   56713    2340    0        3.5      461.0     7.85e+04
2014 02 25  0040   56713    2400    0        3.3      463.6     7.19e+04
2014 02 25  0041   56713    2460    0        2.6      452.1     7.32e+04
2014 02 25  0042   56713    2520    0        3.4      453.1     7.07e+04
2014 02 25  0043   56713    2580    0        3.5      456.7     7.39e+04
2014 02 25  0044   56713    2640    0        2.8      455.2     6.11e+04
2014 02 25  0045   56713    2700    0        2.6      454.3     5.46e+04
2014 02 25  0046   56713    2760    0        2.6      456.4     5.97e+04
2014 02 25  0047   56713    2820    0        2.9      462.6     6.24e+04
2014 02 25  0048   56713    2880    0        2.9      464.1     5.85e+04
2014 02 25  0049   56713    2940    0        3.2      461.8     5.50e+04
2014 02 25  0050   56713    3000    0        3.4      460.8     5.25e+04
2014 02 25  0051   56713    3060    0        3.1      460.2     5.06e+04
2014 02 25  0052   56713    3120    0        3.3      459.4     5.21e+04
2014 02 25  0053   56713    3180    0        3.4      459.6     5.22e+04
2014 02 25  0054   56713    3240    0        3.3      459.9     5.19e+04
2014 02 25  0055   56713    3300    0        3.4      456.7     5.17e+04
2014 02 25  0056   56713    3360    0        3.2      459.6     5.08e+04
2014 02 25  0057   56713    3420    0        3.6      455.2     5.40e+04
2014 02 25  0058   56713    3480    0        2.5      454.5     6.42e+04
2014 02 25  0059   56713    3540    0        3.1      459.9     6.64e+04
2014 02 25  0100   56713    3600    0        3.3      460.0     6.34e+04
2014 02 25  0101   56713    3660    0        3.4      459.8     6.64e+04
2014 02 25  0102   56713    3720    0        3.4      458.9     6.40e+04
2014 02 25  0103   56713    3780    0        3.4      459.3     6.13e+04
2014 02 25  0104   56713    3840    0        3.4      461.8     6.31e+04
2014 02 25  0105   56713    3900    0        3.3      462.2     6.30e+04
2014 02 25  0106   56713    3960    0        3.3      460.8     6.09e+04
2014 02 25  0107   56713    4020    0        3.3      466.6     6.47e+04
2014 02 25  0108   56713    4080    0        3.3      466.6     6.36e+04
2014 02 25  0109   56713    4140    0        3.2      466.5     6.31e+04
2014 02 25  0110   56713    4200    0        3.1      466.0     7.06e+04
2014 02 25  0111   56713    4260    0        3.2      466.2     6.91e+04
2014 02 25  0112   56713    4320    0        3.0      465.8     7.45e+04
2014 02 25  0113   56713    4380    0        3.0      465.9     6.91e+04
2014 02 25  0114   56713    4440    0        3.1      460.3     5.86e+04
2014 02 25  0115   56713    4500    0        3.1      459.6     6.15e+04
2014 02 25  0116   56713    4560    0        2.2      460.4     6.34e+04
