:Data_list: 20210205_ace_swepam_1m.txt
:Created: 2021 Feb 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 02 05  0000   59250       0    9    -9999.9    -9999.9    -1.00e+05
2021 02 05  0001   59250      60    9    -9999.9    -9999.9    -1.00e+05
2021 02 05  0002   59250     120    9    -9999.9    -9999.9    -1.00e+05
2021 02 05  0003   59250     180    0       11.9    -9999.9    -1.00e+05
2021 02 05  0004   59250     240    0       11.9      467.7     3.39e+04
2021 02 05  0005   59250     300    0       11.9    -9999.9    -1.00e+05
2021 02 05  0006   59250     360    0       73.8      477.8     2.01e+04
2021 02 05  0007   59250     420    0       14.0      438.9     8.89e+04
2021 02 05  0008   59250     480    0        1.8      424.9     9.39e+04
2021 02 05  0009   59250     540    0        1.7      429.8     1.01e+05
2021 02 05  0010   59250     600    0        1.8      430.5     1.03e+05
2021 02 05  0011   59250     660    0        1.8      429.1     1.03e+05
2021 02 05  0012   59250     720    0        1.8      427.4     8.71e+04
2021 02 05  0013   59250     780    0        1.9      430.9     8.61e+04
2021 02 05  0014   59250     840    0        2.0      433.4     1.03e+05
2021 02 05  0015   59250     900    0        1.9      426.5     9.77e+04
2021 02 05  0016   59250     960    0        1.8      430.0     1.14e+05
2021 02 05  0017   59250    1020    0        1.8      430.2     1.12e+05
2021 02 05  0018   59250    1080    0        1.9      431.3     9.96e+04
2021 02 05  0019   59250    1140    0        2.3      432.5     9.53e+04
