:Data_list: 20220502_ace_mag_1m.txt
:Created: 2022 May 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 05 02  0000   59701       0    0     5.4    -1.6    -0.8     5.6    -8.0   343.4
2022 05 02  0001   59701      60    0     5.2    -2.1    -0.7     5.7    -7.1   338.0
2022 05 02  0002   59701     120    0     5.1    -2.2    -0.8     5.6    -8.5   336.7
2022 05 02  0003   59701     180    0     4.9    -2.4    -0.9     5.6    -9.1   333.9
2022 05 02  0004   59701     240    0     4.6    -2.8    -1.3     5.5   -14.0   328.2
2022 05 02  0005   59701     300    0     4.3    -2.7    -1.3     5.2   -14.2   327.8
2022 05 02  0006   59701     360    0     3.7    -2.5    -1.2     4.7   -15.0   325.9
2022 05 02  0007   59701     420    0     2.5    -2.4    -4.6     5.7   -53.0   315.9
2022 05 02  0008   59701     480    0     2.7    -2.6    -4.3     5.7   -48.9   316.1
2022 05 02  0009   59701     540    0     2.8    -2.7    -4.2     5.7   -46.7   316.6
2022 05 02  0010   59701     600    0     3.3    -2.7    -3.7     5.6   -40.9   320.3
2022 05 02  0011   59701     660    0     3.2    -3.0    -3.1     5.4   -35.3   316.5
2022 05 02  0012   59701     720    0     3.5    -3.4    -1.1     5.0   -12.8   316.1
2022 05 02  0013   59701     780    0     4.0    -3.0    -1.0     5.1   -11.8   322.9
2022 05 02  0014   59701     840    0     3.7    -3.0    -1.6     5.0   -18.2   321.3
2022 05 02  0015   59701     900    0     3.8    -3.2    -0.7     5.0    -8.5   320.1
2022 05 02  0016   59701     960    0     4.2    -2.9     0.2     5.2     1.7   325.5
2022 05 02  0017   59701    1020    0     4.4    -2.6    -0.6     5.2    -6.6   329.3
2022 05 02  0018   59701    1080    0     4.0    -2.9    -1.6     5.2   -17.9   324.0
2022 05 02  0019   59701    1140    0     3.6    -3.0    -2.2     5.2   -25.5   319.9
2022 05 02  0020   59701    1200    0     4.1    -2.9    -1.1     5.2   -12.4   324.8
2022 05 02  0021   59701    1260    0     4.7    -2.2     0.4     5.2     4.7   335.1
2022 05 02  0022   59701    1320    0     4.8    -2.1     0.1     5.2     0.6   336.3
2022 05 02  0023   59701    1380    0     4.5    -2.7    -0.6     5.2    -6.5   328.9
2022 05 02  0024   59701    1440    0     4.6    -2.6    -0.5     5.3    -5.4   330.8
2022 05 02  0025   59701    1500    0     4.7    -2.3    -0.2     5.3    -2.3   334.0
2022 05 02  0026   59701    1560    0     5.0    -1.4     0.2     5.2     2.1   344.6
2022 05 02  0027   59701    1620    0     5.1    -1.3     0.5     5.3     5.3   346.2
2022 05 02  0028   59701    1680    0     5.2    -0.9     0.4     5.3     3.9   349.9
2022 05 02  0029   59701    1740    0     5.2    -0.4     0.9     5.3     9.7   355.1
2022 05 02  0030   59701    1800    0     5.0    -0.9     0.9     5.2    10.2   350.3
2022 05 02  0031   59701    1860    0     5.0    -0.1     1.3     5.1    14.4   358.6
2022 05 02  0032   59701    1920    0     4.8     0.3     1.4     5.0    16.2     4.1
2022 05 02  0033   59701    1980    0     4.4     0.6     2.0     4.9    24.1     7.8
2022 05 02  0034   59701    2040    0     2.8    -3.0     0.6     4.2     8.5   313.7
2022 05 02  0035   59701    2100    0     1.4    -5.1    -0.3     5.3    -3.4   285.3
2022 05 02  0036   59701    2160    0     2.5    -4.6    -0.2     5.3    -1.6   298.4
2022 05 02  0037   59701    2220    0     2.8    -4.5    -0.0     5.3    -0.1   301.9
2022 05 02  0038   59701    2280    0     3.1    -4.4    -0.0     5.4    -0.2   305.7
2022 05 02  0039   59701    2340    0     2.7    -4.5    -0.1     5.3    -0.9   301.3
2022 05 02  0040   59701    2400    0     2.6    -4.7    -0.2     5.3    -2.6   298.7
2022 05 02  0041   59701    2460    0     2.7    -4.6    -0.1     5.3    -1.4   300.4
2022 05 02  0042   59701    2520    0     2.8    -4.6     0.1     5.4     1.2   301.9
2022 05 02  0043   59701    2580    0     2.5    -4.6     0.1     5.3     1.2   298.7
2022 05 02  0044   59701    2640    0     2.6    -4.6    -0.0     5.3    -0.3   299.6
2022 05 02  0045   59701    2700    0     3.3    -4.0     0.3     5.2     3.2   310.0
2022 05 02  0046   59701    2760    0     4.0    -3.1     1.0     5.2    11.4   322.3
2022 05 02  0047   59701    2820    0     4.5    -2.0     1.7     5.2    19.1   335.6
2022 05 02  0048   59701    2880    0     4.5    -0.7     2.0     5.0    24.1   351.4
2022 05 02  0049   59701    2940    0     4.4     0.6     2.6     5.1    30.4     7.4
2022 05 02  0050   59701    3000    0     4.4     1.4     2.3     5.1    26.9    17.8
2022 05 02  0051   59701    3060    0     4.3     1.2     2.9     5.3    33.0    15.3
2022 05 02  0052   59701    3120    0     4.5     0.9     2.7     5.3    30.8    11.9
2022 05 02  0053   59701    3180    0     4.3     0.8     3.0     5.2    34.2    10.9
2022 05 02  0054   59701    3240    0     4.2     0.9     3.0     5.2    34.5    12.5
2022 05 02  0055   59701    3300    0     4.4     1.6     2.5     5.3    28.4    20.5
2022 05 02  0056   59701    3360    0     4.5     1.3     2.4     5.3    27.4    16.6
2022 05 02  0057   59701    3420    0     4.5     1.9     2.3     5.4    25.1    23.1
2022 05 02  0058   59701    3480    0     4.0     2.5     2.0     5.2    23.3    32.3
2022 05 02  0059   59701    3540    0     4.3     1.9     2.1     5.1    24.1    24.1
2022 05 02  0100   59701    3600    0     4.3     1.9     2.0     5.2    23.2    24.2
2022 05 02  0101   59701    3660    0     4.3     2.2     2.0     5.2    23.0    26.8
2022 05 02  0102   59701    3720    0     4.3     2.4     1.4     5.1    16.0    29.2
2022 05 02  0103   59701    3780    0     4.5     2.0     1.7     5.2    18.5    24.3
2022 05 02  0104   59701    3840    0     4.4     2.5     1.5     5.2    17.0    29.5
2022 05 02  0105   59701    3900    0     4.3     2.7     1.1     5.2    12.5    32.7
2022 05 02  0106   59701    3960    0     4.5     2.1     1.3     5.1    14.5    25.1
2022 05 02  0107   59701    4020    0     4.5     2.0     1.5     5.2    16.8    24.1
2022 05 02  0108   59701    4080    0     4.6     1.4     1.7     5.1    19.5    17.1
2022 05 02  0109   59701    4140    0     4.6     1.2     1.8     5.1    21.0    14.9
2022 05 02  0110   59701    4200    0     4.5     0.9     2.1     5.0    24.9    11.5
2022 05 02  0111   59701    4260    0     4.5     1.3     1.9     5.0    21.6    15.6
2022 05 02  0112   59701    4320    0     4.2     1.4     2.4     5.0    28.3    19.0
2022 05 02  0113   59701    4380    0     3.9     0.7     2.9     4.9    36.6    10.7
2022 05 02  0114   59701    4440    0     3.7     1.0     3.3     5.1    39.9    15.6
2022 05 02  0115   59701    4500    0     3.6     0.7     3.5     5.1    43.1    10.7
2022 05 02  0116   59701    4560    0     4.1     1.4     2.5     4.9    30.1    18.4
2022 05 02  0117   59701    4620    0     4.2     1.4     2.2     5.0    25.9    18.7
2022 05 02  0118   59701    4680    0     4.1     1.6     2.2     4.9    26.2    20.7
2022 05 02  0119   59701    4740    0     4.5     0.6     2.0     5.0    23.4     7.5
2022 05 02  0120   59701    4800    0     4.4     0.1     2.2     4.9    26.2     0.8
2022 05 02  0121   59701    4860    0     4.7     0.3     2.0     5.1    23.4     3.9
2022 05 02  0122   59701    4920    0     4.8     0.3     1.9     5.2    21.3     4.0
2022 05 02  0123   59701    4980    0     4.8     0.4     1.8     5.1    20.9     4.7
2022 05 02  0124   59701    5040    0     4.7     0.5     2.0     5.2    23.0     6.3
2022 05 02  0125   59701    5100    0     4.7     0.2     2.4     5.3    27.3     2.7
2022 05 02  0126   59701    5160    0     4.9     1.5     0.9     5.2     9.9    16.9
2022 05 02  0127   59701    5220    0     5.0     1.7     0.7     5.3     7.1    18.9
2022 05 02  0128   59701    5280    0     5.1     1.4     0.7     5.3     7.7    15.0
2022 05 02  0129   59701    5340    0     5.1     1.2     0.9     5.3    10.0    13.1
2022 05 02  0130   59701    5400    0     4.9     1.6     0.8     5.3     8.5    18.3
2022 05 02  0131   59701    5460    0     4.5     2.3     1.8     5.4    19.9    26.8
2022 05 02  0132   59701    5520    0     4.2     2.5     2.3     5.4    25.7    31.0
2022 05 02  0133   59701    5580    0     4.3     2.7     1.9     5.4    20.8    32.6
2022 05 02  0134   59701    5640    0     4.3     2.7     1.7     5.4    18.8    32.1
2022 05 02  0135   59701    5700    0     4.2     2.8     1.9     5.5    20.8    33.6
2022 05 02  0136   59701    5760    0     4.3     2.7     2.1     5.5    22.3    32.2
2022 05 02  0137   59701    5820    0     4.2     2.5     2.3     5.4    25.5    30.0
2022 05 02  0138   59701    5880    0     4.2     2.6     2.4     5.5    25.8    31.5
2022 05 02  0139   59701    5940    0     4.3     2.3     2.4     5.4    26.3    27.7
