:Data_list: 20121222_ace_sis_5m.txt
:Created: 2012 Dec 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 12 22  0000    56283       0      0    1.20e+00    0    8.37e-01
2012 12 22  0005    56283     300      0    1.22e+00    0    8.63e-01
2012 12 22  0010    56283     600      0    1.20e+00    0    8.41e-01
2012 12 22  0015    56283     900      0    1.19e+00    0    8.41e-01
2012 12 22  0020    56283    1200      0    1.21e+00    0    8.52e-01
2012 12 22  0025    56283    1500      0    1.22e+00    0    8.62e-01
2012 12 22  0030    56283    1800      0    1.23e+00    0    8.67e-01
2012 12 22  0035    56283    2100      0    1.24e+00    0    8.73e-01
2012 12 22  0040    56283    2400      0    1.21e+00    0    8.44e-01
2012 12 22  0045    56283    2700      0    1.19e+00    0    8.34e-01
2012 12 22  0050    56283    3000      0    1.24e+00    0    8.75e-01
2012 12 22  0055    56283    3300      0    1.21e+00    0    8.55e-01
2012 12 22  0100    56283    3600      0    1.18e+00    0    8.38e-01
2012 12 22  0105    56283    3900      0    1.22e+00    0    8.60e-01
2012 12 22  0110    56283    4200      0    1.22e+00    0    8.58e-01
2012 12 22  0115    56283    4500      0    1.20e+00    0    8.49e-01
2012 12 22  0120    56283    4800      0    1.21e+00    0    8.39e-01
2012 12 22  0125    56283    5100      0    1.21e+00    0    8.53e-01
2012 12 22  0130    56283    5400      0    1.20e+00    0    8.47e-01
2012 12 22  0135    56283    5700      0    1.21e+00    0    8.53e-01
2012 12 22  0140    56283    6000      0    1.19e+00    0    8.46e-01
2012 12 22  0145    56283    6300      0    1.20e+00    0    8.41e-01
2012 12 22  0150    56283    6600      0    1.16e+00    0    8.13e-01
2012 12 22  0155    56283    6900      0    1.21e+00    0    8.59e-01
2012 12 22  0200    56283    7200      0    1.22e+00    0    8.66e-01
2012 12 22  0205    56283    7500      0    1.19e+00    0    8.32e-01
2012 12 22  0210    56283    7800      0    1.23e+00    0    8.69e-01
2012 12 22  0215    56283    8100      0    1.18e+00    0    8.28e-01
2012 12 22  0220    56283    8400      0    1.20e+00    0    8.48e-01
2012 12 22  0225    56283    8700      0    1.22e+00    0    8.59e-01
2012 12 22  0230    56283    9000      0    1.22e+00    0    8.65e-01
2012 12 22  0235    56283    9300      0    1.22e+00    0    8.64e-01
2012 12 22  0240    56283    9600      0    1.22e+00    0    8.66e-01
2012 12 22  0245    56283    9900      0    1.23e+00    0    8.75e-01
2012 12 22  0250    56283   10200      0    1.21e+00    0    8.53e-01
2012 12 22  0255    56283   10500      0    1.23e+00    0    8.66e-01
2012 12 22  0300    56283   10800      0    1.21e+00    0    8.44e-01
2012 12 22  0305    56283   11100      0    1.21e+00    0    8.51e-01
2012 12 22  0310    56283   11400      0    1.21e+00    0    8.68e-01
2012 12 22  0315    56283   11700      0    1.23e+00    0    8.75e-01
2012 12 22  0320    56283   12000      0    1.20e+00    0    8.40e-01
2012 12 22  0325    56283   12300      0    1.23e+00    0    8.64e-01
2012 12 22  0330    56283   12600      0    1.17e+00    0    8.19e-01
2012 12 22  0335    56283   12900      0    1.18e+00    0    8.33e-01
2012 12 22  0340    56283   13200      0    1.21e+00    0    8.51e-01
2012 12 22  0345    56283   13500      0    1.23e+00    0    8.73e-01
2012 12 22  0350    56283   13800      0    1.22e+00    0    8.63e-01
2012 12 22  0355    56283   14100      0    1.23e+00    0    8.67e-01
2012 12 22  0400    56283   14400      0    1.23e+00    0    8.71e-01
2012 12 22  0405    56283   14700      0    1.20e+00    0    8.49e-01
2012 12 22  0410    56283   15000      0    1.22e+00    0    8.66e-01
2012 12 22  0415    56283   15300      0    1.19e+00    0    8.27e-01
2012 12 22  0420    56283   15600      0    1.23e+00    0    8.67e-01
2012 12 22  0425    56283   15900      9   -1.00e+05    9   -1.00e+05
2012 12 22  0430    56283   16200      0    1.21e+00    0    8.46e-01
2012 12 22  0435    56283   16500      0    1.21e+00    0    8.58e-01
2012 12 22  0440    56283   16800      0    1.21e+00    0    8.53e-01
2012 12 22  0445    56283   17100      0    1.22e+00    0    8.64e-01
2012 12 22  0450    56283   17400      0    1.21e+00    0    8.49e-01
2012 12 22  0455    56283   17700      0    1.21e+00    0    8.59e-01
2012 12 22  0500    56283   18000      0    1.23e+00    0    8.61e-01
2012 12 22  0505    56283   18300      0    1.20e+00    0    8.46e-01
2012 12 22  0510    56283   18600      0    1.23e+00    0    8.65e-01
2012 12 22  0515    56283   18900      0    1.23e+00    0    8.63e-01
2012 12 22  0520    56283   19200      0    1.19e+00    0    8.39e-01
2012 12 22  0525    56283   19500      0    1.22e+00    0    8.55e-01
2012 12 22  0530    56283   19800      0    1.23e+00    0    8.75e-01
2012 12 22  0535    56283   20100      0    1.19e+00    0    8.35e-01
2012 12 22  0540    56283   20400      0    1.19e+00    0    8.35e-01
2012 12 22  0545    56283   20700      0    1.23e+00    0    8.64e-01
2012 12 22  0550    56283   21000      0    1.19e+00    0    8.40e-01
2012 12 22  0555    56283   21300      0    1.23e+00    0    8.77e-01
2012 12 22  0600    56283   21600      0    1.19e+00    0    8.28e-01
2012 12 22  0605    56283   21900      0    1.23e+00    0    8.75e-01
2012 12 22  0610    56283   22200      0    1.20e+00    0    8.55e-01
2012 12 22  0615    56283   22500      0    1.22e+00    0    8.64e-01
2012 12 22  0620    56283   22800      0    1.25e+00    0    8.84e-01
2012 12 22  0625    56283   23100      0    1.21e+00    0    8.56e-01
2012 12 22  0630    56283   23400      0    1.20e+00    0    8.37e-01
2012 12 22  0635    56283   23700      0    1.23e+00    0    8.74e-01
2012 12 22  0640    56283   24000      0    1.23e+00    0    8.68e-01
2012 12 22  0645    56283   24300      0    1.21e+00    0    8.54e-01
2012 12 22  0650    56283   24600      0    1.21e+00    0    8.48e-01
2012 12 22  0655    56283   24900      0    1.22e+00    0    8.61e-01
2012 12 22  0700    56283   25200      0    1.21e+00    0    8.48e-01
2012 12 22  0705    56283   25500      0    1.24e+00    0    8.71e-01
2012 12 22  0710    56283   25800      0    1.19e+00    0    8.43e-01
2012 12 22  0715    56283   26100      0    1.23e+00    0    8.64e-01
2012 12 22  0720    56283   26400      0    1.24e+00    0    8.73e-01
2012 12 22  0725    56283   26700      0    1.22e+00    0    8.63e-01
2012 12 22  0730    56283   27000      0    1.22e+00    0    8.61e-01
2012 12 22  0735    56283   27300      0    1.21e+00    0    8.55e-01
2012 12 22  0740    56283   27600      0    1.20e+00    0    8.45e-01
2012 12 22  0745    56283   27900      0    1.20e+00    0    8.49e-01
2012 12 22  0750    56283   28200      0    1.19e+00    0    8.42e-01
2012 12 22  0755    56283   28500      0    1.22e+00    0    8.63e-01
2012 12 22  0800    56283   28800      0    1.22e+00    0    8.50e-01
2012 12 22  0805    56283   29100      0    1.23e+00    0    8.64e-01
2012 12 22  0810    56283   29400      0    1.19e+00    0    8.46e-01
2012 12 22  0815    56283   29700      0    1.24e+00    0    8.64e-01
2012 12 22  0820    56283   30000      0    1.22e+00    0    8.59e-01
2012 12 22  0825    56283   30300      0    1.22e+00    0    8.59e-01
2012 12 22  0830    56283   30600      0    1.21e+00    0    8.57e-01
2012 12 22  0835    56283   30900      0    1.23e+00    0    8.75e-01
2012 12 22  0840    56283   31200      0    1.21e+00    0    8.40e-01
2012 12 22  0845    56283   31500      0    1.22e+00    0    8.65e-01
2012 12 22  0850    56283   31800      0    1.13e+00    0    7.94e-01
