:Data_list: 20160815_ace_mag_1m.txt
:Created: 2016 Aug 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 08 15  0000   57615       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0001   57615      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0002   57615     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0003   57615     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0004   57615     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0005   57615     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0006   57615     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0007   57615     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0008   57615     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0009   57615     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0010   57615     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0011   57615     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0012   57615     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0013   57615     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0014   57615     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0015   57615     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0016   57615     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0017   57615    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0018   57615    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0019   57615    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0020   57615    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0021   57615    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0022   57615    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0023   57615    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0024   57615    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0025   57615    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0026   57615    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0027   57615    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0028   57615    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0029   57615    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0030   57615    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0031   57615    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0032   57615    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2016 08 15  0033   57615    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
