:Data_list: 20120326_ace_swepam_1m.txt
:Created: 2012 Mar 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 03 26  0000   56012       0    0        4.3      369.4     1.52e+04
2012 03 26  0001   56012      60    0        4.2      367.9     1.69e+04
2012 03 26  0002   56012     120    0        4.3      370.9     1.47e+04
2012 03 26  0003   56012     180    0        4.2      368.2     1.51e+04
2012 03 26  0004   56012     240    0        4.3      368.7     1.53e+04
2012 03 26  0005   56012     300    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0006   56012     360    0        4.0      367.7     1.55e+04
2012 03 26  0007   56012     420    0        4.4      367.7     1.65e+04
2012 03 26  0008   56012     480    0        4.2      366.9     1.62e+04
2012 03 26  0009   56012     540    0        4.2      368.6     1.51e+04
2012 03 26  0010   56012     600    0        4.1      367.5     1.49e+04
2012 03 26  0011   56012     660    0        4.3      369.2     1.51e+04
2012 03 26  0012   56012     720    0        4.2      368.0     1.44e+04
2012 03 26  0013   56012     780    0        4.4      369.0     1.40e+04
2012 03 26  0014   56012     840    0        4.2      368.1     1.61e+04
2012 03 26  0015   56012     900    0        4.2      369.6     1.58e+04
2012 03 26  0016   56012     960    0        4.3      367.9     1.84e+04
2012 03 26  0017   56012    1020    0        4.7      369.7     1.46e+04
2012 03 26  0018   56012    1080    0        4.2      369.6     1.71e+04
2012 03 26  0019   56012    1140    0        4.4      370.4     1.53e+04
2012 03 26  0020   56012    1200    0        4.2      368.8     1.74e+04
2012 03 26  0021   56012    1260    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0022   56012    1320    0        4.2      369.5     1.55e+04
2012 03 26  0023   56012    1380    0        4.0      367.6     1.64e+04
2012 03 26  0024   56012    1440    0        4.4      369.4     1.49e+04
2012 03 26  0025   56012    1500    0        4.2      368.5     1.74e+04
2012 03 26  0026   56012    1560    0        4.2      373.9     1.73e+04
2012 03 26  0027   56012    1620    3    -9999.9    -9999.9    -1.00e+05
2012 03 26  0028   56012    1680    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0029   56012    1740    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0030   56012    1800    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0031   56012    1860    0        4.4      372.2     1.52e+04
2012 03 26  0032   56012    1920    0        4.2      370.3     1.71e+04
2012 03 26  0033   56012    1980    0        4.3      372.4     1.39e+04
2012 03 26  0034   56012    2040    0        3.8      370.8     1.77e+04
2012 03 26  0035   56012    2100    0        4.3      372.3     1.70e+04
2012 03 26  0036   56012    2160    0        1.7      361.7     1.19e+04
2012 03 26  0037   56012    2220    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0038   56012    2280    0        3.0      369.5     1.45e+04
2012 03 26  0039   56012    2340    0        3.8      371.9     2.05e+04
2012 03 26  0040   56012    2400    0        4.2      373.7     1.84e+04
2012 03 26  0041   56012    2460    0        3.8      371.6     1.94e+04
2012 03 26  0042   56012    2520    0        4.0      372.0     1.70e+04
2012 03 26  0043   56012    2580    0        3.8      370.7     2.01e+04
2012 03 26  0044   56012    2640    1        5.6      378.9     4.21e+04
2012 03 26  0045   56012    2700    1        3.6      367.1     2.15e+04
2012 03 26  0046   56012    2760    1        4.0      370.4     1.85e+04
2012 03 26  0047   56012    2820    0        4.2      370.7     2.83e+04
2012 03 26  0048   56012    2880    0        4.3      372.9     2.41e+04
2012 03 26  0049   56012    2940    0        3.0      366.6     3.60e+04
2012 03 26  0050   56012    3000    0        3.5      368.8     2.60e+04
2012 03 26  0051   56012    3060    0        3.4      370.1     2.16e+04
2012 03 26  0052   56012    3120    0        3.5      371.5     1.87e+04
2012 03 26  0053   56012    3180    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0054   56012    3240    0        3.5      369.3     2.10e+04
2012 03 26  0055   56012    3300    0        3.8      370.9     2.32e+04
2012 03 26  0056   56012    3360    0        3.7      367.8     2.16e+04
2012 03 26  0057   56012    3420    0        3.2      371.8     1.57e+04
2012 03 26  0058   56012    3480    0        4.4      373.9     3.10e+04
2012 03 26  0059   56012    3540    0        4.4      377.0     3.25e+04
2012 03 26  0100   56012    3600    0        3.3      369.6     2.27e+04
2012 03 26  0101   56012    3660    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0102   56012    3720    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0103   56012    3780    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0104   56012    3840    0        4.5      379.8     3.88e+04
2012 03 26  0105   56012    3900    0        3.4      375.1     2.81e+04
2012 03 26  0106   56012    3960    0        2.7      371.3     2.20e+04
2012 03 26  0107   56012    4020    0        4.2      373.8     2.52e+04
2012 03 26  0108   56012    4080    0        4.0      370.2     2.03e+04
2012 03 26  0109   56012    4140    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0110   56012    4200    0        3.7      369.2     2.25e+04
2012 03 26  0111   56012    4260    0        3.6      368.6     1.93e+04
2012 03 26  0112   56012    4320    0        4.0      367.1     2.15e+04
2012 03 26  0113   56012    4380    0        3.8      369.8     2.14e+04
2012 03 26  0114   56012    4440    6    -9999.9    -9999.9    -1.00e+05
2012 03 26  0115   56012    4500    6    -9999.9    -9999.9    -1.00e+05
2012 03 26  0116   56012    4560    6    -9999.9    -9999.9    -1.00e+05
2012 03 26  0117   56012    4620    0        3.6      369.7     2.11e+04
2012 03 26  0118   56012    4680    0        2.9      369.5     1.97e+04
2012 03 26  0119   56012    4740    0        3.7      368.7     2.04e+04
2012 03 26  0120   56012    4800    0        3.5      366.5     2.02e+04
2012 03 26  0121   56012    4860    0        4.0      369.6     2.05e+04
2012 03 26  0122   56012    4920    0        3.5      368.6     1.86e+04
2012 03 26  0123   56012    4980    0        3.5      368.6     1.88e+04
2012 03 26  0124   56012    5040    0        3.8      367.1     1.96e+04
2012 03 26  0125   56012    5100    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0126   56012    5160    0        3.8      367.6     1.94e+04
2012 03 26  0127   56012    5220    0        3.7      368.0     1.88e+04
2012 03 26  0128   56012    5280    0        3.8      368.0     1.87e+04
2012 03 26  0129   56012    5340    0        3.5      367.0     1.76e+04
2012 03 26  0130   56012    5400    0        3.4      366.9     1.52e+04
2012 03 26  0131   56012    5460    0        3.8      364.6     1.90e+04
2012 03 26  0132   56012    5520    0        3.1      364.3     1.49e+04
2012 03 26  0133   56012    5580    0        4.0      366.3     2.47e+04
2012 03 26  0134   56012    5640    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0135   56012    5700    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0136   56012    5760    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0137   56012    5820    1        4.6      379.8     1.09e+05
2012 03 26  0138   56012    5880    1        4.0      372.9     1.02e+05
2012 03 26  0139   56012    5940    0        1.2      355.4     1.18e+04
2012 03 26  0140   56012    6000    0        3.1      367.3     1.53e+04
2012 03 26  0141   56012    6060    9    -9999.9    -9999.9    -1.00e+05
2012 03 26  0142   56012    6120    0        3.9      373.8     2.21e+04
2012 03 26  0143   56012    6180    0        3.7      371.8     2.22e+04
2012 03 26  0144   56012    6240    0        4.8      378.3     3.61e+04
2012 03 26  0145   56012    6300    0        5.0      377.8     4.71e+04
2012 03 26  0146   56012    6360    0        5.0      382.3     4.83e+04
2012 03 26  0147   56012    6420    0        3.7      369.9     1.91e+04
2012 03 26  0148   56012    6480    0        2.3      363.0     1.18e+04
2012 03 26  0149   56012    6540    0        3.1      367.8     1.57e+04
2012 03 26  0150   56012    6600    0        3.7      366.8     2.04e+04
2012 03 26  0151   56012    6660    0        3.2      364.1     1.34e+04
2012 03 26  0152   56012    6720    0        3.9      368.8     2.08e+04
2012 03 26  0153   56012    6780    0        4.0      366.6     1.89e+04
2012 03 26  0154   56012    6840    0        2.6      362.0     1.20e+04
2012 03 26  0155   56012    6900    0        3.9      366.5     1.65e+04
2012 03 26  0156   56012    6960    0        4.1      369.2     2.00e+04
