:Data_list: 20170305_ace_mag_1m.txt
:Created: 2017 Mar 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 03 05  0000   57817       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0001   57817      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0002   57817     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0003   57817     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0004   57817     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0005   57817     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0006   57817     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0007   57817     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0008   57817     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0009   57817     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0010   57817     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0011   57817     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 05  0012   57817     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
