:Data_list: 20110209_ace_sis_5m.txt
:Created: 2011 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 02 09  0000    55601       0      0    1.84e+00    0    1.29e+00
2011 02 09  0005    55601     300      0    1.83e+00    0    1.29e+00
2011 02 09  0010    55601     600      0    1.84e+00    0    1.29e+00
2011 02 09  0015    55601     900      0    1.80e+00    0    1.26e+00
2011 02 09  0020    55601    1200      0    1.87e+00    0    1.31e+00
2011 02 09  0025    55601    1500      0    1.87e+00    0    1.31e+00
2011 02 09  0030    55601    1800      0    1.80e+00    0    1.28e+00
2011 02 09  0035    55601    2100      0    1.85e+00    0    1.29e+00
2011 02 09  0040    55601    2400      0    1.88e+00    0    1.31e+00
2011 02 09  0045    55601    2700      0    1.80e+00    0    1.25e+00
2011 02 09  0050    55601    3000      0    1.83e+00    0    1.28e+00
2011 02 09  0055    55601    3300      0    1.87e+00    0    1.31e+00
2011 02 09  0100    55601    3600      0    1.88e+00    0    1.31e+00
2011 02 09  0105    55601    3900      0    1.86e+00    0    1.31e+00
2011 02 09  0110    55601    4200      0    1.90e+00    0    1.35e+00
2011 02 09  0115    55601    4500      0    1.84e+00    0    1.29e+00
2011 02 09  0120    55601    4800      0    1.84e+00    0    1.30e+00
2011 02 09  0125    55601    5100      0    1.84e+00    0    1.29e+00
2011 02 09  0130    55601    5400      0    1.88e+00    0    1.31e+00
2011 02 09  0135    55601    5700      0    1.82e+00    0    1.26e+00
2011 02 09  0140    55601    6000      0    1.81e+00    0    1.28e+00
2011 02 09  0145    55601    6300      0    1.89e+00    0    1.33e+00
2011 02 09  0150    55601    6600      0    1.90e+00    0    1.33e+00
2011 02 09  0155    55601    6900      0    1.87e+00    0    1.31e+00
2011 02 09  0200    55601    7200      0    1.86e+00    0    1.31e+00
2011 02 09  0205    55601    7500      0    1.81e+00    0    1.27e+00
2011 02 09  0210    55601    7800      0    1.85e+00    0    1.29e+00
2011 02 09  0215    55601    8100      0    1.86e+00    0    1.32e+00
2011 02 09  0220    55601    8400      0    1.87e+00    0    1.32e+00
2011 02 09  0225    55601    8700      0    1.84e+00    0    1.29e+00
2011 02 09  0230    55601    9000      0    1.87e+00    0    1.31e+00
2011 02 09  0235    55601    9300      0    1.87e+00    0    1.31e+00
2011 02 09  0240    55601    9600      0    1.86e+00    0    1.31e+00
2011 02 09  0245    55601    9900      0    1.90e+00    0    1.34e+00
2011 02 09  0250    55601   10200      0    1.85e+00    0    1.29e+00
2011 02 09  0255    55601   10500      0    1.83e+00    0    1.28e+00
2011 02 09  0300    55601   10800      0    1.82e+00    0    1.27e+00
2011 02 09  0305    55601   11100      0    1.83e+00    0    1.29e+00
2011 02 09  0310    55601   11400      0    1.84e+00    0    1.28e+00
2011 02 09  0315    55601   11700      0    1.89e+00    0    1.33e+00
2011 02 09  0320    55601   12000      0    1.86e+00    0    1.30e+00
2011 02 09  0325    55601   12300      0    1.85e+00    0    1.31e+00
2011 02 09  0330    55601   12600      0    1.84e+00    0    1.28e+00
2011 02 09  0335    55601   12900      0    1.79e+00    0    1.25e+00
2011 02 09  0340    55601   13200      0    1.89e+00    0    1.33e+00
2011 02 09  0345    55601   13500      0    1.82e+00    0    1.27e+00
2011 02 09  0350    55601   13800      0    1.83e+00    0    1.28e+00
