:Data_list: 20220804_ace_mag_1m.txt
:Created: 2022 Aug 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2022 08 04  0000   59795       0    0     2.9    -4.7    -1.5     5.7   -15.3   301.4
2022 08 04  0001   59795      60    0     2.6    -4.6    -1.8     5.6   -18.3   299.1
2022 08 04  0002   59795     120    0     2.7    -4.8    -1.6     5.8   -15.9   299.7
2022 08 04  0003   59795     180    0     2.1    -5.2    -1.2     5.8   -11.8   292.2
2022 08 04  0004   59795     240    0     1.9    -5.1    -1.8     5.7   -18.3   290.5
2022 08 04  0005   59795     300    0     2.2    -4.5    -2.3     5.6   -24.7   296.1
2022 08 04  0006   59795     360    0     2.9    -4.2    -2.3     5.6   -24.3   304.8
2022 08 04  0007   59795     420    0     2.5    -3.6    -3.5     5.6   -38.6   304.3
2022 08 04  0008   59795     480    0     2.1    -3.9    -2.8     5.3   -32.1   298.0
2022 08 04  0009   59795     540    0     1.1    -4.6    -2.3     5.3   -25.6   283.5
2022 08 04  0010   59795     600    0     1.1    -4.2    -2.9     5.2   -33.3   284.5
2022 08 04  0011   59795     660    0     1.1    -4.6    -1.7     5.1   -20.1   283.2
2022 08 04  0012   59795     720    0     0.7    -4.2    -3.0     5.2   -35.6   279.3
2022 08 04  0013   59795     780    0     0.6    -4.1    -3.1     5.2   -36.5   278.6
2022 08 04  0014   59795     840    0     1.3    -4.1    -2.8     5.1   -33.2   287.7
2022 08 04  0015   59795     900    0     2.0    -3.8    -1.4     4.5   -17.9   297.3
2022 08 04  0016   59795     960    0     1.9    -3.8    -1.4     4.4   -17.7   296.2
2022 08 04  0017   59795    1020    0     2.1    -3.7     0.2     4.3     3.0   298.9
2022 08 04  0018   59795    1080    0     2.4    -3.7     1.0     4.5    12.4   302.4
2022 08 04  0019   59795    1140    0     2.5    -3.5     0.8     4.3    10.5   305.5
2022 08 04  0020   59795    1200    0     2.7    -3.4     0.3     4.3     4.1   309.0
2022 08 04  0021   59795    1260    0     2.5    -3.4    -0.4     4.2    -6.0   306.9
2022 08 04  0022   59795    1320    0     2.7    -3.0    -0.7     4.1   -10.3   311.6
2022 08 04  0023   59795    1380    0     2.7    -2.9    -1.2     4.2   -17.0   312.2
