:Data_list: 20130616_ace_mag_1m.txt
:Created: 2013 Jun 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 06 16  0000   56459       0    0    -1.9    -1.9     3.2     4.2    49.7   225.1
2013 06 16  0001   56459      60    0    -1.6    -2.1     3.2     4.2    50.2   232.9
2013 06 16  0002   56459     120    0    -1.4    -2.3     3.3     4.2    51.1   239.2
2013 06 16  0003   56459     180    0    -1.1    -2.9     3.0     4.3    43.9   249.0
2013 06 16  0004   56459     240    0    -1.1    -2.5     3.4     4.4    51.4   245.3
2013 06 16  0005   56459     300    0    -1.3    -2.8     3.2     4.4    46.3   244.0
2013 06 16  0006   56459     360    0    -1.8    -2.6     3.2     4.5    45.4   236.5
2013 06 16  0007   56459     420    0    -2.0    -2.6     3.1     4.5    43.6   231.7
2013 06 16  0008   56459     480    0    -1.9    -2.6     3.2     4.5    45.3   234.5
2013 06 16  0009   56459     540    0    -1.7    -2.6     3.3     4.6    46.0   236.6
2013 06 16  0010   56459     600    0    -1.8    -2.6     3.3     4.6    46.3   235.3
2013 06 16  0011   56459     660    0    -1.8    -2.5     3.4     4.5    47.6   234.3
2013 06 16  0012   56459     720    0    -2.0    -2.6     3.2     4.6    44.2   233.5
2013 06 16  0013   56459     780    0    -1.9    -2.6     3.2     4.5    45.2   234.2
2013 06 16  0014   56459     840    0    -1.5    -2.9     3.2     4.6    45.1   242.5
2013 06 16  0015   56459     900    0    -1.5    -2.9     3.2     4.6    44.2   242.2
2013 06 16  0016   56459     960    0    -1.8    -2.9     3.2     4.6    43.0   238.2
2013 06 16  0017   56459    1020    0    -1.7    -2.8     3.3     4.6    45.2   238.8
2013 06 16  0018   56459    1080    0    -1.8    -2.7     3.3     4.6    45.3   236.5
2013 06 16  0019   56459    1140    0    -1.9    -3.2     2.9     4.7    37.6   239.8
2013 06 16  0020   56459    1200    0    -2.1    -3.5     2.3     4.7    29.1   239.2
2013 06 16  0021   56459    1260    0    -1.9    -3.4     2.2     4.5    29.7   241.1
2013 06 16  0022   56459    1320    0    -1.9    -2.5     3.5     4.7    48.7   232.7
2013 06 16  0023   56459    1380    0    -2.2    -3.1     2.5     4.6    33.6   233.9
2013 06 16  0024   56459    1440    0    -2.2    -2.8     3.0     4.7    40.5   231.6
2013 06 16  0025   56459    1500    0    -2.1    -2.4     3.4     4.7    47.3   228.2
2013 06 16  0026   56459    1560    0    -1.2    -3.6     2.3     4.5    31.5   252.2
2013 06 16  0027   56459    1620    0    -0.9    -3.8     2.4     4.6    31.1   256.4
2013 06 16  0028   56459    1680    0    -1.4    -3.5     2.7     4.6    36.0   248.8
2013 06 16  0029   56459    1740    0    -1.0    -3.2     2.9     4.5    40.8   252.4
2013 06 16  0030   56459    1800    0    -1.1    -3.6     2.8     4.7    36.6   252.3
2013 06 16  0031   56459    1860    0    -0.8    -3.3     3.1     4.6    43.1   256.8
2013 06 16  0032   56459    1920    0    -0.3    -3.9     2.5     4.6    32.2   265.3
2013 06 16  0033   56459    1980    0    -0.1    -4.1     2.1     4.6    26.8   268.7
2013 06 16  0034   56459    2040    0    -0.1    -3.8     2.4     4.5    32.3   267.9
2013 06 16  0035   56459    2100    0    -0.3    -3.8     2.5     4.6    33.6   264.7
2013 06 16  0036   56459    2160    0    -0.8    -3.8     2.7     4.7    35.3   258.0
2013 06 16  0037   56459    2220    0    -1.0    -3.5     2.9     4.6    38.4   253.3
2013 06 16  0038   56459    2280    0    -1.2    -3.1     3.2     4.6    43.9   248.7
2013 06 16  0039   56459    2340    0    -1.4    -3.0     3.2     4.6    44.4   244.9
2013 06 16  0040   56459    2400    0    -1.3    -3.2     3.0     4.6    41.7   247.1
2013 06 16  0041   56459    2460    0    -1.2    -3.3     3.0     4.6    39.9   250.1
2013 06 16  0042   56459    2520    0    -1.0    -3.6     2.7     4.6    36.2   254.6
2013 06 16  0043   56459    2580    0    -0.4    -3.7     2.7     4.6    35.7   263.8
2013 06 16  0044   56459    2640    0    -0.7    -3.7     2.7     4.6    35.9   259.0
2013 06 16  0045   56459    2700    0    -0.6    -3.7     2.8     4.7    36.2   261.3
2013 06 16  0046   56459    2760    0    -0.4    -3.7     2.7     4.6    36.1   263.6
2013 06 16  0047   56459    2820    0    -0.8    -3.8     2.7     4.7    35.1   258.7
2013 06 16  0048   56459    2880    0    -0.7    -3.8     2.6     4.7    33.6   259.2
2013 06 16  0049   56459    2940    0    -0.9    -3.9     2.5     4.7    32.6   256.5
2013 06 16  0050   56459    3000    0    -0.8    -3.8     2.6     4.7    33.4   258.5
2013 06 16  0051   56459    3060    0    -0.7    -3.8     2.6     4.7    34.0   259.0
2013 06 16  0052   56459    3120    0    -0.7    -3.9     2.5     4.7    31.7   259.5
2013 06 16  0053   56459    3180    0    -0.6    -4.0     2.4     4.7    31.0   261.4
2013 06 16  0054   56459    3240    0    -0.5    -4.1     2.3     4.7    28.9   263.1
2013 06 16  0055   56459    3300    0    -0.5    -4.1     2.2     4.7    28.5   263.5
2013 06 16  0056   56459    3360    0    -0.3    -4.1     2.2     4.7    28.5   265.3
2013 06 16  0057   56459    3420    0    -0.3    -4.1     2.1     4.6    26.6   265.4
2013 06 16  0058   56459    3480    0    -0.4    -4.0     2.2     4.6    29.0   264.1
2013 06 16  0059   56459    3540    0    -0.4    -3.9     2.4     4.6    32.2   263.8
